init,kfold rmse of each slice
-1.0,1.9292154704100823,2.4189377340558504,2.091891704340542,1.690464907768825,1.4661884269206928,0.2554475294716391,0.4015357248770487,0.7356954947782857,0.4074773628901004,0.7035683609731401,3.384294205608059,2.7831213851308196,3.711625565626751,5.277730942833377,4.131008407201556,0.37697431506331913,0.5132226753844238,0.3101497466226421,0.2796178383458243,0.3080388382845029,2.2103648497805573,1.876367142971418,2.00358884905467,2.9510722136446716,2.376508658149115,0.06234501049112866,0.42601341355560063,0.17325983227873368,0.24525226292832028,0.21537692245338683,0.39891552680061093,0.5588067731209333,0.3051489972701015,0.37013268590707105,0.2366608857335704,2.1625740784027694,1.7783844520523524,2.023231793471637,2.931283731804834,2.131085942227008,0.3759017128619156,1.499755545646662,0.6226158412469862,1.343572805635827,1.2192738533621543,1.9207265262730786,2.1380060037701387,2.3686948255221676,1.670800808148322,1.1766734583015726,0.791622397408169,1.378818611518748,2.02817390527752,2.5283879955970323,1.7946287677661719,3.9449689822259506,2.8298372305751736,4.0152584689320285,6.009419264119258,4.359954240024228
-0.5,1.9292154660928527,2.4189377234599805,2.091891708951178,1.6904649064687665,1.466188429055716,0.2554475294716392,0.40153572700159107,0.7356954942436833,0.4074773628901004,0.7035683609731402,3.3842942293728435,2.783121385497972,3.711625567270269,5.2777309331920295,4.131008403809699,0.3769743150633192,0.5132226753844237,0.310149746622642,0.2796178383458242,0.3080388362758875,2.210364840849001,1.876367150898924,2.0035888422982318,2.951072211037082,2.376508688375435,0.06234501049112865,0.42601341355560085,0.1732598322787338,0.24525226292832034,0.21537692245338677,0.3989155268006108,0.5588067731209336,0.3051489971231329,0.37013268590707105,0.23666088573357044,2.1625740821257073,1.7783844389380528,2.023231789380954,2.9312837311904616,2.131085942416077,0.375901711026945,1.499755545646662,0.6226158412970817,1.3435728046305149,1.2192738536598073,1.9207265272354141,2.1380060071454916,2.368694824388993,1.670800807436633,1.176673459707005,0.7916223974081692,1.3788186105143692,2.0281739046527494,2.5283879942585643,1.7946287689132023,3.944968957816687,2.8298372296476364,4.0152584614304185,6.009419259266314,4.359954248885648
0.0,1.9292154660928538,2.41893773405585,2.0918917112837963,1.6904649074032647,1.4661884203277338,0.25544752947163907,0.4015357248770492,0.7356954947782858,0.4074773628901004,0.70356836097314,3.3842942067756208,2.7831213851308205,3.711625573987235,5.277730926767649,4.131008410353378,0.3769743150633188,0.5132226744010912,0.3101497466226421,0.27961783834582415,0.30803883828450296,2.2103648408490013,1.8763671508989244,2.0035888490546694,2.9510722132886094,2.3765086649090565,0.062345010491128484,0.4260134135556009,0.1732598322787341,0.24525226292832028,0.21537692245338677,0.39891552680061065,0.5588067731209336,0.30514899727010186,0.3701326859070711,0.2366608857335704,2.16257408128295,1.7783844473360224,2.023231793858674,2.9312837290714904,2.131085941791361,0.3759017128619156,1.4997555449896312,0.6226158412469861,1.3435728051772868,1.2192738533621543,1.9207265241369602,2.1380060043326794,2.3686948265376158,1.6708008085327577,1.1766734588775691,0.7916223974081692,1.378818610514369,2.028173906410174,2.528387995302448,1.7946287706767081,3.944968965716993,2.829837230095228,4.01525846444434,6.0094192589881485,4.359954236257787
0.5,1.929215466092852,2.4189377201289264,2.0918917091194316,1.6904649127372116,1.4661884291195608,0.2554475294716426,0.4015357244714688,0.7356954947782858,0.40747736289010034,0.7035683609731394,3.3842942026561493,2.7831213776148864,3.7116255712157833,5.277730936389444,4.131008408670624,0.3769743150633224,0.51322267495456,0.3101497459480751,0.2796178383384666,0.3080388375284081,2.2103648342189834,1.876367150898926,2.0035888460187743,2.951072225844767,2.376508688715471,0.06234501049113361,0.4260134135556009,0.17325983227873393,0.24525226292832375,0.21537692245338577,0.398915526800611,0.5588067731209333,0.3051489973944354,0.3701326859001265,0.23666088588391843,2.1625740856650935,1.7783844371202615,2.023231793471637,2.9312837298799566,2.1310859396504123,0.3759017128619156,1.4997555456466622,0.6226158412469863,1.3435728059129046,1.2192738533621543,1.9207265272354141,2.1380060000020102,2.368694824388993,1.67080081678853,1.1766734566369297,0.7916223974081698,1.3788186098585247,2.028173904774473,2.528387994189938,1.7946287694936236,3.94496896625333,2.8298372328096524,4.015258465970225,6.00941926658328,4.359954252614678
1.0,1.9292154699238444,2.4189377340558496,2.0918917055611557,1.6904649075124005,1.466188421427168,0.25544752947164523,0.40153572279418476,0.7356954931650722,0.4074773628901003,0.7035683609731378,3.3842942395038946,2.78312138513082,3.711625573987235,5.277730930158351,4.1310084035377015,0.376974315063329,0.5132226742774856,0.3101497466226422,0.2796178383458255,0.30803883859492426,2.210364840849002,1.876367150898926,2.0035888490546707,2.9510722170737065,2.376508682968183,0.06234501049115463,0.4260134135556086,0.17325983227873898,0.24525226292832708,0.215376922453386,0.39891552680061076,0.5588067734163952,0.30514899719383787,0.3701326859070705,0.23666088573356958,2.1625740852085347,1.778384448469378,2.0232317925474264,2.9312837264030387,2.1310859422270085,0.37590171286191626,1.4997555453241078,0.622615841246986,1.343572805635827,1.2192738533621543,1.9207265191331884,2.1380060094189695,2.3686948342612624,1.6708008065095983,1.176673460029958,0.7916223974081702,1.3788186109802774,2.0281739053139476,2.5283879939424154,1.7946287681580213,3.9449689708962077,2.8298372355921746,4.015258466064316,6.00941926425068,4.3599542360002514
