init,kfold rmse of each slice
-1.0,2.0737917920992355,2.9748730585264704,1.7559620654364043,1.1012126215860336,2.8967731564142394,2.839282011116601,4.048764880277965,2.6479886765006313,2.458196488704169,3.0317779484864316,2.841435676137336,4.199511675385972,2.3391478271127912,2.875335381211418,2.9876895661281386,0.07231071381179975,3.573850859274003,1.2015755331816318,2.2291169225887546,1.8891053101413544,1.1177885384642643,3.1539407332847285,2.0633167279553595,2.747329671245657,1.3035381608942094,1.6968803259454144,9.818191781338133,4.756131342037581,2.418775428264436,1.502061168770337,1.2217422997761318,10.62036267457531,4.711035194114854,3.489719735181096,15.295223112899102,10.842054275997977,0.9489828811501154,2.371629133263781,2.350871736077573,1.5966607805039088,2.3728763531455486,3.0817580185826503,38.36268833661791,2.299965425431604,5.230957257528003,2.5197069481403283,3.2095609943387458,268.8351270640322,1.7994435581709662,6.838255100461684,1.932396243285228,8.874087825553353,21.315421337410502,16.852614392228208,2.006736322624651,3.048179396531115,2.5577209470056386,2.316508198311921,3.2539628199019597,2.911677234823832,1.6174387051032166,3.1724306859209523,8.57006805546894,4.92554592815715,3.2126267659525345,1.3452365086765956,2.225920853947148,12.546328041387794,4.7035142481880365,9.282220562189583,22.005210383712782,17.15732587185772,3.276812946771159,8.189664451942997,5.548750418008873,5.744597914362605,14.453025527505789,10.70792092264155,6.948069827343681,15.812567873566566,12.165229698884998
-0.5,2.073791515302731,2.974872934498988,1.7559619748981012,1.1012126202895967,2.89677316142062,2.8392820513374977,4.048765191282079,2.6479886800102372,2.4581965402314916,3.0317784555478613,2.8414356752338183,4.199511434225063,2.339147780397777,2.875335399101894,2.987689427559713,0.07231071381213623,3.573850859283677,1.2015755331859799,2.2291169225869445,1.8891053101403334,1.1177885384608182,3.1539407332723823,2.0633167277061246,2.7473296712383006,1.303538160894279,1.696880325945809,9.818191781331171,4.75613134198662,2.418775428252531,1.5020611687703602,1.2217422997746468,10.620362674563893,4.711035193988426,3.4742589828982036,15.281673657853657,10.818301055994663,0.948982881150597,2.3716291416260993,2.350871736077608,1.5966607805038608,2.3728763531456285,3.081758018582704,38.36268833606003,2.2999654254316155,5.230957257527805,2.5197069481403225,3.2095609943389065,268.8351270641658,1.7994435581702528,6.838255100457811,1.9323962432874324,8.913605032183279,21.359622381152253,16.897244583882053,2.0067363226248265,3.0481793965315123,2.5577209470045728,2.3165081983119107,3.2539628199019264,2.9116772348388666,1.6174387051032284,3.1724306859238762,8.570068055471086,4.925545928157107,3.2126267659526664,1.3452365086765898,2.2259208539503503,12.546328041525673,4.703514248188128,9.320005685754149,22.047263103162372,17.200662742031522,3.316329815868778,8.233865873931787,5.5933805670386185,5.782383315815075,14.495078377384962,10.751257660340192,6.986162795465752,15.854589026064877,12.209121060843508
0.0,2.0737918569477904,2.9748731625427287,1.755962378754115,1.1012126459317806,2.8967731916541952,2.839282050647806,4.048764999150983,2.6479886191702637,2.458196558862244,3.031777108173985,2.841435690599621,4.199511785680541,2.3391477999941372,2.8753354392582033,2.9876894324859786,0.07231071381177073,3.573850859275169,1.2015755331846136,2.2291169225855754,1.8891053101408208,1.1177885384560957,3.153940733273357,2.0633167275736173,2.747329671243847,1.3035381608937686,1.6968803259457392,9.818191781390487,4.756131342121959,2.4187754282928866,1.5020611687702905,1.221742299777269,10.620362674565191,4.711035193876479,3.458799214905467,15.268124635032585,10.794546919163828,0.9489828811529061,2.3716291363845547,2.3508717360776137,1.5966607805040147,2.372876353145679,3.0817580185827937,38.3626883374234,2.2999654254315667,5.230957257527643,2.519706948140021,3.209560994338685,268.8351270542752,1.7994435581700756,6.838255100466133,1.9323962432869162,8.953121903476557,21.403823879919255,16.941874603399313,2.0067363226248873,3.048179396531511,2.5577209470043565,2.3165081983117903,3.253962819901936,2.911677234838153,1.6174387051033488,3.1724306859261158,8.570068055471188,4.925545928157015,3.2126267659524137,1.345236508676265,2.2259208539535296,12.546328041522408,4.7035142481867895,9.357791090186556,22.089315859933933,17.243999323293007,3.3558465134104245,8.278067400733832,5.638010633245046,5.82016832707997,14.537131178220744,10.794594401048055,7.024255895735114,15.896609907422517,12.253013192413459
0.5,2.0737918557214847,2.974872964931605,1.7559620752580039,1.1012126303801226,2.8967731525819302,2.839282060783435,4.048765103151524,2.647988717518154,2.458196451087009,3.0317773688997667,2.8414356882328815,4.1995115010191295,2.339147832196048,2.8753354300266443,2.9876891870123625,0.07231071381204922,3.5738508592842746,1.2015755331853561,2.229116922585622,1.8891053101417954,1.1177885384552255,3.1539407332857494,2.0633167279465416,2.747329671248883,1.303538160894163,1.696880325942119,9.818191781336091,4.756131342000172,2.4187754282587735,1.502061168770244,1.2217422997757372,10.620362674560736,4.711035194139545,3.443336879475169,15.254575814698914,10.770793978013973,0.9489828811504476,2.3716291364977082,2.3508717360776235,1.5966607805039785,2.3728763531454846,3.081758018582559,38.36268833459679,2.299965425431575,5.230957257527538,2.5197069481403225,3.209560994338721,268.83512724645914,1.799443558167056,6.838255100485647,1.932396243287093,8.992638716891062,21.448025153398927,16.986504778352888,2.006736322624825,3.048179396531737,2.5577209470049316,2.316508198311841,3.253962819901951,2.9116772348411786,1.61743870510306,3.172430685911229,8.57006805547015,4.925545928157098,3.21262676595242,1.345236508676259,2.2259208539506057,12.546328041474156,4.703514248186701,9.395576043548436,22.13136861987217,17.287336114401416,3.3953635562424473,8.322268550028332,5.68264076415839,5.857953678708491,14.579183724577886,10.837931354172623,7.062348871275344,15.938630660307908,12.29690486346764
1.0,2.0737917500668837,2.974872979247101,1.7559620669253164,1.1012126096796513,2.8967731440199156,2.839282052177755,4.048764726141373,2.647988691253188,2.4581964648322727,3.0317774078532915,2.841435706923604,4.199511383749041,2.339147802606391,2.8753354076918476,2.987689629257663,0.07231071381241472,3.5738508592748035,1.2015755331854259,2.2291169225896366,1.8891053101409832,1.1177885384560144,3.1539407333161495,2.0633167276816655,2.7473296712279045,1.303538160894163,1.6968803259463194,9.818191781363474,4.756131342012611,2.418775428264552,1.5020611687702674,1.2217422997759462,10.62036267459137,4.711035194029177,3.4278776717789894,15.241026076774162,10.747040248147988,0.9489828811493171,2.3716291364975226,2.3508717360775613,1.596660780503896,2.3728763531456822,3.081758018577265,38.36268833675246,2.2999654254315174,5.230957257527811,2.5197069481403367,3.2095609943387515,268.83512720670257,1.7994435581705226,6.838255100469672,1.9323962432889903,9.03215606088906,21.492226396202327,17.031134874157182,2.0067363225896973,3.0481793965310713,2.5577209470065396,2.3165081983116855,3.2539628199019206,2.9116772348376134,1.6174387051033385,3.1724306859234357,8.570068055471353,4.925545928157134,3.212626765953133,1.3452365086760938,2.2259208539506,12.546328041438024,4.703514248188068,9.433361072148726,22.17342141258976,17.330672884433188,3.434880492715901,8.366469807327213,5.727270794737928,5.895738594012539,14.621236707920948,10.881267864567283,7.100441765454056,15.980651582464697,12.340796512488014
