train set,test set,c0,c1,rmse,kfold rmse
gov,flores,12.27594765239886,-1.5187573510880248,5.174326390848266,5.176212376067001
gov,bible,1.7992234572156234,-7.58911278209577e-10,1.319330820105061,1.3237792845901957
gov,gov,35.46246978666314,-2.9481924014053793,9.737180947276224,9.756197376028073
bible,flores,1.9566695143111998,-4.078063631552299e-10,0.9908524633636446,0.9949838554295141
bible,bible,25.368028955358636,1.0896719319332114e-08,7.114378251172978,7.103269677762171
bible,gov,1.0412447715607944,-4.058890793993061e-10,0.7439663490621464,0.7437738425887785
