init,kfold rmse of each slice
-1.0,21673.16089896113,21896.338693338384,21846.973616446536,21713.7772063489,21629.02663432777,21460.662127381573,21549.71900659982,21496.259754545197,21465.104589688526,21469.633561412174,22215.428746866837,22514.935565921336,22394.026947557613,22589.9421526985,22429.62457472117,22016.469494242723,22265.42495361555,22153.90676710525,21926.846929599677,21837.860761059703,21509.74436156079,21607.27243381645,21594.1413801916,21509.107965457722,21549.365453209226,22804.360645079734,22982.19682704955,22888.68168678617,23311.373886720092,22981.913984337072,22114.28040921077,22341.28006853044,22229.479039307673,21989.419037040883,21899.79647239754,21523.022102788444,21643.158169938666,21607.413855172686,21522.527128041613,21575.98638009599,22955.636078348387,23138.278808508046,23013.412170092208,23511.52468838001,23146.60331394327,22331.52555079452,22042.88355534154,22006.937641033364,21607.131012460213,21544.56943751138,21589.329565755488,23084.950445317674,23663.01751992928,23262.786627287474,21474.010579286874,21554.172001398838,21536.370554694055,21487.50045254889,21496.33046522332,22078.486448751508,22185.98117077747,22288.027682264077,22443.538712051977,22225.809128213597,21460.732838059692,21505.084500973284,21505.225922329522,21465.246011044765,21456.279843260447,21527.32314373884,21633.969337627692,21580.72221760765,21522.880681432205,21535.946290625347,22515.076987277575,22537.33142878162,22688.75354965293,22955.35323563591,22657.386252761662,21465.104589688526,21576.198512130348,21527.32314373884,21496.18904386708,21482.633726173233,21536.29984401594,21651.558652298423,21585.104501729023,21522.73926007597,21558.26617656147,22706.33233183121,22702.09673531242,22861.99004922089,23133.542970996394,22840.018450429176,21478.599729196576,21598.44768738845,21540.818283247263,21505.155211651403,21500.35392970766,129.59114498738822,601.381204775193,93.58187224966595,34.064563257499785,47.335167269251905,2465.303016266249,3067.7594678529827,752.3837769091648,889.3891032452493,676.4725898508387,189.75642500288066,963.0032707533118,125.30162753186569,123.03281558268382,121.79188576975238,363.3617550991885,1070.7027928370112,140.67869019983266,110.57526988337217,90.64930667406234,4467.111088812238,4749.89052050646,1181.9266400342601,1437.7781705844855,1109.8129259174077,343.9963400337983,2036.116798525315,242.4964897334033,292.57834439152873,322.6423445728051,442.95018729720067,1185.8654737061643,154.54011180762706,100.23723195673122,105.32566482832082,5368.399545862544,5575.151348958324,1336.7290853992777,1610.0433528793978,1295.6374880298329,324.4577234685565,2155.990196428976,300.4956915892849,292.46657982788605,356.26855931421875,443.7130932999834,1552.6724844051469,1320.3358225633451,816.7054487668942,622.6424561873489,169.5874307306193,1290.1026710541169,1262.1647855339927,715.896446421553,792.8431977891705,2165.470470866868,4238.681564375684,3876.007927510472,4333.328772193481,3906.5296800798487,1949.712640448704,3210.2126573008213,2842.4864672770095,1831.5495485653705,1339.013135933408,454.3952769434223,1897.356932359108,1796.276306261952,1707.6005215782018,1475.3793291053676,5639.467253503293,6520.986079284942,6273.879173791322,8021.990754687208,6577.706098532346,2583.436722394607,3679.360920567853,3272.9618284706744,2142.3246410615084,1709.265400135638,489.50764273405173,1932.988908302024,1814.3232602867834,1872.6504443478238,1590.1425621206522,6601.551323486529,7246.027534162564,6778.428704177564,9017.354392169138,7379.121809277185,3662.6372598844628,2376.7833770448383,2100.547991071757,1771.9162188214773,1913.4503080762827,1685.7666145089447,7090.926444101243,9642.23420261736,7846.605215640558
-0.5,10956.080120528033,11179.252648659078,11129.887571767276,10996.69116166979,10911.9405896486,10743.573449579148,10832.627695674148,10779.168443619794,10748.023811255422,10752.542250486642,11498.334802818372,11797.854787488237,11676.940902878363,11872.853474896321,11712.538530042104,11299.386082686402,11548.336275813388,11436.820722425995,11209.760884920453,11120.774716380287,10792.65831688169,10890.189022260478,10877.050069266092,10792.021920778621,10832.274142283553,12087.269334154294,12265.105516124268,12171.595642106848,12594.287842040989,12264.822673411792,11397.204897024018,11624.188757605203,11512.387728382082,11272.338258607824,11182.715693964823,10805.933424986011,10926.066859013557,10890.330443616716,10805.43845023918,10858.900335416669,12238.550033669278,12421.187497582907,12296.320859166759,12794.43337745472,12429.5172692642,11614.44213923836,11325.797510662213,11289.85159635395,10890.047600904241,10827.475493462834,10872.254053568471,12367.861767515504,12945.926209004014,12545.695316362273,10756.919268361667,10837.075424227398,10819.279243768566,10770.409141623632,10779.239154297913,11361.389871579764,11468.887226728843,11570.936371338943,11726.452667372556,11508.717817288318,10743.644160257267,10787.993190047995,10788.134611404234,10748.16523261166,10739.19379858111,10810.242365305969,10916.88329294858,10863.636172928547,10805.792003629775,10818.854979699852,11797.996208844475,11820.240117856296,11971.65697248128,12238.267190956803,11940.302841205583,10748.023811255422,10859.112467451025,10810.242365305969,10779.097732941676,10765.53714900175,10819.208533090447,10934.472607619082,10868.013190803564,10805.650582273536,10841.174865636054,11989.243654028707,11985.01069063297,12144.898738295495,12416.451660071025,12122.937671996115,10761.511051394222,10881.361642709064,10823.729605444689,10788.063900726114,10783.262618782299,129.59114428357753,601.3812056716781,93.581872785726,34.06456356216751,47.335166905076875,2465.303035083253,3067.7593839766423,752.3837792014734,889.3890781854312,676.4725898149031,189.7564281366821,963.0032824405263,125.30162793263635,123.03281695400992,121.79188502633473,363.36175547718676,1070.7027950198647,140.6786899948618,110.57527086947997,90.6493069090671,4467.111093236229,4749.890509657463,1181.9266028307004,1437.7781707179151,1109.8129352374995,343.99634512716216,2036.1167941771012,242.49649318678286,292.57833937917945,322.642347942752,442.95018398464526,1185.865475340073,154.54011363481382,100.23723174859113,105.32566484887337,5368.399598633081,5575.151238440749,1336.7290495417435,1610.0433477342121,1295.6374971159996,324.4577211420327,2155.9902293101295,300.49569220615075,292.4665814156582,356.26855711888317,443.713087528206,1552.672476405738,1320.335811483146,816.7054517585385,622.6424552631869,169.58743153050816,1290.10266912032,1262.1647896552595,715.8964497613127,792.8432021308329,2165.470405037851,4238.681555616224,3876.0078448248696,4333.32870739668,3906.5297699387356,1949.7126718954785,3210.2125336662475,2842.4865027249148,1831.5495700499073,1339.0131567584745,454.39527172380036,1897.356951723667,1796.276307020632,1707.6005439360843,1475.3793124926854,5639.467328125088,6520.9859933451,6273.879199056287,8021.990990705613,6577.70624481897,2583.436718979362,3679.3610130570623,3272.9618139375434,2142.3246383763753,1709.2653930169338,489.5076422353235,1932.9889263976063,1814.3232538737784,1872.6503990133065,1590.14258219302,6601.551354799772,7246.02760793829,6778.428654237454,9017.354248451109,7379.121876329502,3662.6371795520745,2376.783362252875,2100.548032316167,1771.9162408141328,1913.4502912068626,1685.7666393523623,7090.926226939674,9642.23424477301,7846.605376362674
0.0,238.9915661532901,462.1656705582896,412.7986651094964,279.6013113048103,194.85172027626166,26.483907783358024,115.5414176395724,62.07862764745199,30.933247806548042,35.453298507856715,781.2453587361315,1080.7653485487042,959.8553519096863,1155.7677285006132,995.4500733809103,582.2978523094121,831.2487551451743,719.7324149064973,492.67465509969156,403.68785656444805,75.5680685911202,173.099994746429,159.96410687192792,74.9316724880523,115.18786424897912,1370.184575179749,1548.0167560368175,1454.5099059966992,1877.1971996819584,1547.7339133243431,680.11261410582,907.0996683773258,795.3004854261754,555.2482591011047,465.6250618913843,88.84537782185853,208.9775576444238,173.24141610266628,88.35040307502796,141.81319403142692,1521.4621375753409,1704.097210078349,1579.2328447879972,2077.346797922332,1712.430201164091,897.3524585863913,608.7110494146514,572.7627745528332,172.9585733901917,110.38497131733517,155.16121394028377,1650.7758411210386,2228.8364717810055,1828.6080168352887,39.831927692215004,119.99075782347559,102.19339773071557,53.321368957309296,62.149338325570646,644.3057657430575,751.7970317951001,853.8490100981352,1009.3637787147172,791.6289594873153,26.554618461476682,70.90659701571346,71.04801837195077,31.074669162785355,22.105278438286636,93.15329664952432,199.7960332784383,146.54537628495228,88.70395646562123,101.76913366200365,1080.9067699049415,1103.1534663244909,1254.5724397906827,1521.179294862866,1223.2149399689033,30.933247806548042,142.02532606578288,93.15329664952432,62.00791696933334,48.447765026120464,102.12268705259693,217.38126197969467,150.92400514788437,88.56253510938393,124.08654461678545,1272.1576813489858,1267.9204596995394,1427.8138661789849,1699.3650291105278,1405.8500124719114,44.422688910929246,164.27202505674137,106.64273791461855,70.97730769383212,66.17441411933571,129.59114231636147,601.3812041646856,93.58187292025924,34.06456316990803,47.33516673759691,2465.3030004687425,3067.7593674232558,752.3837855702711,889.3890816347156,676.4725885264802,189.75642507836807,963.0032725897584,125.3016280491988,123.03281593733837,121.79188497977135,363.3617574246948,1070.7027935256144,140.67869098129592,110.57526968565031,90.64930779403163,4467.11109540123,4749.890434094289,1181.9266248205881,1437.778175134082,1109.8129305209893,343.9963420201715,2036.1168003821833,242.496490646489,292.5783459440875,322.6423421201882,442.95018637838547,1185.865470938875,154.54011354127275,100.23723238965901,105.32566506193801,5368.399562315617,5575.151431321302,1336.7290711208968,1610.0433344625974,1295.63753588261,324.45772069701655,2155.9902053464903,300.49568992658874,292.46658155850196,356.2685556784928,443.7130923431184,1552.672483005331,1320.3358263299688,816.7054524797468,622.6424569524689,169.5874323242874,1290.1026772224407,1262.1647958429037,715.8964544782144,792.8432042036486,2165.47046359964,4238.681507908405,3876.007936827235,4333.328771756958,3906.5296935182073,1949.7126286110993,3210.2125621900655,2842.486486095387,1831.5495042165905,1339.013129135727,454.3952784422701,1897.3569594049027,1796.2763047744072,1707.6005117192915,1475.3793128144798,5639.466998984993,6520.98617451545,6273.8792514984625,8021.991004350479,6577.706099420222,2583.4367396976327,3679.3609932636687,3272.9617565093754,2142.324620197941,1709.265405148969,489.50764053183394,1932.9888938923204,1814.3232734620083,1872.6504373040748,1590.142559661639,6601.551374377167,7246.027694223846,6778.428694332715,9017.353961621619,7379.1218081301895,3662.6372156867255,2376.78337590237,2100.54797674365,1771.9162136500938,1913.4503112333198,1685.766623310725,7090.926339925705,9642.234389641968,7846.605273857271
0.5,10478.09723507674,10254.92470694551,10304.289783837465,10437.486193934916,10522.23149970983,10690.60127290242,10601.544393684293,10655.008911984913,10686.15354434917,10681.635105117977,9935.845185909278,9636.322568116464,9757.233819603203,9561.321247585141,9721.638825562593,10134.788639794902,9885.843712914326,9997.35663317879,10224.411204437978,10313.39737297799,10641.519038722861,10543.988333344189,10557.12202009228,10642.15543482593,10601.897947074885,9346.902755204075,9169.071839480312,9262.576447251677,8839.892146686812,9169.354682192787,10036.975091703749,9809.988597999582,9921.78962722247,10161.83909699692,10251.46429476302,10628.241297495559,10508.110496591175,10543.84691198795,10628.736272242388,10575.274387064905,9195.627321935353,9012.989858021803,9137.856496437947,8639.743978149903,9004.660086340386,9819.73521636634,10108.374578696263,10144.325759250594,10544.129754700427,10606.704495264812,10561.925935159288,9066.312954966095,8488.251146600727,8888.48203924236,10677.255454119866,10597.096665131152,10614.895478713008,10663.768213981071,10654.938201306793,10072.78221777879,9965.290128875708,9863.2409842658,9707.724688232078,9925.45953831631,10690.530562224301,10646.18416555663,10646.042744200391,10686.012122992932,10694.978290777402,10623.932357175485,10517.294062656047,10570.541182676083,10628.382718851795,10615.31974278172,9636.181146760227,9613.937237748325,9462.515116877228,9195.910164647828,9493.874514399085,10686.15354434917,10575.062255030549,10623.932357175485,10655.07962266303,10668.645472849186,10614.966189391127,10499.707381108474,10566.166797924234,10628.524140208032,10593.002489968609,9444.925802206633,9449.166664971644,9289.2733510629,9017.725695533527,9311.23705048534,10672.668937333508,10552.820979141636,10610.450383282881,10646.11345487851,10650.914736822326,129.59117535160988,601.3812049476585,93.581872315648,34.06456381467564,47.33516697356922,2465.303028156578,3067.7594447586944,752.3837798170836,889.3890936899573,676.4726053205839,189.75643199145932,963.0032747994643,125.30162914661427,123.03281625885933,121.79188475720764,363.3617548107553,1070.7027913362786,140.67869010057095,110.57527034395531,90.64930632164467,4467.110994023563,4749.890471722493,1181.9266184178566,1437.7781717439104,1109.8129206492445,343.9963500355785,2036.1167980918376,242.49649035775363,292.5783436071639,322.642342447789,442.9501753725008,1185.8654661778187,154.54011303489122,100.23723235377028,105.32566448936937,5368.399742519365,5575.151357333109,1336.7290604735401,1610.043364718687,1295.637503806072,324.4577210895097,2155.990234214385,300.49569238029477,292.46658215997894,356.26855952337996,443.7130921126741,1552.6724834166907,1320.3358165941104,816.705453442109,622.6424572302357,169.58743704403386,1290.1026759667811,1262.1647916952766,715.8964521034266,792.8432000232076,2165.4704503879443,4238.681551770963,3876.007893496444,4333.328734657733,3906.529744469117,1949.7126411587412,3210.2125419794174,2842.4864918753055,1831.5495460353475,1339.0131369202595,454.39528439941836,1897.3569477007118,1796.2763058060493,1707.600513909527,1475.3793291166628,5639.467014831826,6520.986151923084,6273.879330933569,8021.991264097385,6577.706071680909,2583.4367438155145,3679.3609431781865,3272.9618042454504,2142.324688711271,1709.2653919832057,489.50764311723566,1932.9889306658044,1814.323236544206,1872.6504394624956,1590.1425764321377,6601.5513856135485,7246.027763162854,6778.428721248852,9017.354186538883,7379.121943287801,3662.637251471337,2376.7833642112873,2100.5479576605744,1771.9162097681985,1913.4502891544028,1685.7666223852664,7090.926515108876,9642.234106429,7846.605247335771
1.0,21195.183279755965,20972.016017871043,21021.37582851637,21154.572238614168,21239.32807688154,21407.697850074022,21318.630438363405,21372.094956663987,21403.23958902834,21398.72114979724,20652.925964342485,20353.408612795767,20474.322497405446,20278.412558510354,20438.73013648809,20851.874684474322,20602.929757593545,20714.44794410424,20941.4972491172,21030.483417657168,21358.610349648297,21261.082277392718,21274.202798525344,21359.246745751367,21318.983991753998,20063.98879988325,19886.168416652068,19979.667758176813,19556.98082448915,19886.451259364545,20754.063769506018,20527.074642678723,20638.88093814807,20878.925141675987,20968.54770631902,21345.337874667017,21225.201807516474,21260.940856036483,21345.832849413848,21292.36833111326,19912.718632860557,19730.081168947254,19854.94254111728,19356.83002282924,19721.7513972656,20536.823894168472,20825.46062337556,20861.41707017589,21261.223698748956,21323.79053994407,21279.014612961528,19783.404265891586,19205.34245752617,19605.568083921764,21394.344131922142,21314.18270981025,21331.984156515424,21380.848992414245,21372.024245985864,20789.868262457738,20682.38407292417,20580.327028945023,20424.810732911017,20642.545582995805,21407.627139395903,21363.270210235954,21363.128788879716,21403.098167672102,21412.069601702537,21341.02103497787,21234.385373581415,21287.632493601446,21345.47929602325,21332.408420584135,20353.26719143953,20331.02328242763,20179.611694048937,19913.001475573034,20210.968458447664,21403.23958902834,21292.1561990789,21341.02103497787,21372.165667342102,21385.731517528257,21332.054867193543,21216.79605891083,21283.25020948008,21345.62071737949,21310.088534647944,20162.017113132075,20166.257975897126,20006.35939574185,19734.80647396668,20028.325728287535,21389.744449520447,21269.90702382105,21327.536427962143,21363.199499557835,21368.000781501585,129.5911419708732,601.3811957977088,93.58188016870287,34.064562412205234,47.33517067455331,2465.303026904228,3067.759420282965,752.3837753447539,889.3890761718615,676.4725927626305,189.75645125747877,963.0032998059509,125.30162810043369,123.03281627826135,121.79188422567307,363.3617216885911,1070.7027901119222,140.6786921762782,110.57527034981383,90.64930750456024,4467.111000295438,4749.890478517156,1181.9266002902589,1437.7781672216881,1109.812903269627,343.9963720650845,2036.1168004011997,242.49648971015904,292.57833933104746,322.64234321789337,442.9501831908581,1185.8654772441819,154.54011288808783,100.23722697367417,105.32566607869005,5368.39957607415,5575.151539209318,1336.72909432469,1610.0433145269099,1295.6374912812944,324.45770193840065,2155.9901811893014,300.49568893383,292.46658155966975,356.2685554117454,443.71308996683655,1552.6724788080796,1320.3358243561509,816.7054701815729,622.6424627411932,169.58746220276876,1290.1026795718437,1262.164793831282,715.8965118390405,792.8432380578145,2165.470435063608,4238.681461770576,3876.007882906039,4333.328771196812,3906.5297613515036,1949.7126544961004,3210.212527020952,2842.486477008589,1831.549533255085,1339.0131231771986,454.39526597305854,1897.3569296421786,1796.276311691051,1707.600515177369,1475.3793190160573,5639.467060013533,6520.986158233387,6273.879289236661,8021.990975436786,6577.706158569805,2583.4367061061394,3679.3609106610747,3272.961756455909,2142.3246534324267,1709.2654102556326,489.5076479778434,1932.9889152781643,1814.3232462842955,1872.6504222223675,1590.14257387038,6601.55120358102,7246.02774984848,6778.428695349362,9017.354167057558,7379.121907593001,3662.6372104578923,2376.783393126887,2100.547995461884,1771.9162190523477,1913.4502953969336,1685.7666186417991,7090.926504635663,9642.234251203678,7846.6053152961895
