init,rmse of each slice
-1.0,0.37073434215625944,0.4393409198624266,0.07304580166474567,0.9414076536673652,0.2649994917628071,0.892862234229753,0.698719987190066,0.49994086367303253,2.3338031580586134,1.7975235612856513,0.7009544017944214,0.8665932269607378,0.4692767403086758,2.359665375185622,1.8120067666377184,2.9156013269134645e-08,5.684953474913065e-08,7.722604902658307e-08,0.292849300857168,0.33258085607115995,0.15762896386936623,1.0757927658520763,0.32374718064724284,0.8139640546061644,0.6223183427934692,0.4283591787964334,2.5975333871123354,1.8215897889678252,0.6203436475605607,0.7617750444076865,0.5492982071431642,2.590126619988918,1.8716734544447502,3.349992742111763e-08,8.750209903276394e-08,9.713275588321612e-08,2.524773607132827e-07,1.5630542523574153e-07,3.487789925641158e-07,1.8435224681977712e-07,2.0967365134658167e-08,7.478185453218642e-08,5.7197841991779045e-08,3.562930754017456e-07,4.304061848331861e-08,3.456716798392492e-08,7.088960352929822e-08,2.3602223241893558e-08,3.4565378857147344e-07,1.5243323424878337e-07,1.7123462689135017e-07,3.397664414471849e-07,3.257623057369049e-09,3.053754605019657e-07,2.1038788473435738e-08,9.794485275794503e-08,2.7088112786542623e-07,4.928577244050757e-08,9.929269810876451e-08,9.156851849165503e-09,1.71865074309292e-08,4.5882710352871983e-07,5.7811827655898045e-09,8.348237141770935e-08,3.6555597186101206e-08,4.0170336734723535e-08,3.461239317348078e-07,1.9039743432649718e-07,2.1464950596005553e-07,1.9885541942029627e-08,1.2468518643911162e-08,1.8557216321976548e-07,6.939017905353889e-08,4.05685871705419e-07,1.915342927617518e-07,1.7756342776769158e-07,3.78871435410471e-08,2.0999284501409372e-07,3.153907951367454e-07,4.97808209474327e-09,1.583881825574198e-07,1.5561405273185273e-07,1.9551316674293154e-07,4.165770648333316e-09,7.62711760151876e-09,1.8314873675128836e-07,1.2712065316940635e-07,5.383860689953652e-08,1.578041525740947e-07,1.80006119714297e-08,3.136512886099924e-07,1.8912370490717764e-07,3.314192885488075e-08,4.533886033362725e-09,8.282677855694213e-09,2.7029570846469663e-08,1.3271569379178933e-07,2.8759266135974373e-08,1.5879286009926856e-07,9.016700666257715e-08,8.226665864258174e-08,3.489769157801512e-08,2.26506093756343e-07,7.68036020593916e-08,7.432086157246131e-08,1.3011012896734586e-07,3.1602664714937385e-08,9.823668716957501e-08,1.8654374414894469e-07,1.1117539122517387e-07,9.298444019772624e-08,8.337715138127035e-08,1.551843552178033e-07,7.225211766482677e-08,1.232654487754635e-07,3.1062667230482616e-08,1.507383918927251e-08,6.53739207838866e-08,2.0477166875919295e-07,1.6381301032243632e-07,9.025766127804791e-08,4.831190503685305e-08,5.4933827376802205e-08,1.824618905455299e-07,3.664150356628177e-08,1.6511618648843526e-08,9.605146978163692e-08,3.146735461380963e-07,5.5176554879804085e-08,1.1004391855955101e-07,1.6722274318245353e-08,8.688140433682679e-08,9.791024402275304e-08,2.4449507506523083e-07,1.0782486699217836e-09,1.1199418809396507e-07,1.1457177592933538e-08,2.0456336313846484e-07,8.048300663912578e-09,8.550637988690604e-08,6.236046397208842e-08,1.0200427475302161e-07,6.653883301464908e-08,4.614833384377894e-08
-0.5,0.3707343421562747,0.4393409198624195,0.07304580166474586,0.9414076536674314,0.2649994917627989,0.8928622342297665,0.6987199871900296,0.4999408636730335,2.333803158058582,1.7975235612856166,0.700954401794419,0.8665932269607582,0.46927674030868255,2.359665375102897,1.81200676663776,2.4378196371722483e-07,5.7122827561723196e-08,6.979678414671947e-08,0.29284930085717015,0.3325808560711761,0.1576289638693608,1.07579276585206,0.32374718064726205,0.8139640546061463,0.6223183427934512,0.4283591787964249,2.597533387112485,1.8215897889678163,0.6203436475605556,0.7617750444076776,0.5492982071431567,2.5901266199882635,1.8716734544447151,1.4913889070169238e-07,1.197969145443658e-07,1.3926469546950155e-07,7.13491130843195e-08,8.673303223621431e-08,5.172997991722491e-07,1.5604350859642402e-07,1.4530593936809853e-07,6.889158347119317e-08,2.2853495880120982e-07,2.7574531695793404e-07,5.808717155653705e-08,1.4623126502636611e-07,1.7739236080719488e-07,3.4641585913573166e-08,4.344525442620344e-08,1.635382522558211e-07,1.6528329670468438e-07,1.4541477698545963e-08,7.745288151902832e-08,3.1158718864749805e-07,1.9333350166713508e-07,1.484537528943574e-07,3.701950292781866e-07,1.3448774784522857e-07,4.2877602513794036e-07,2.0357300524348003e-07,7.916218057360589e-08,2.1130475575278117e-07,1.4482094904919895e-07,1.8498459762257886e-07,1.6479331766874138e-07,9.926004508834224e-08,4.767075708497701e-07,1.5602590693365993e-07,4.0642067027459713e-07,2.0578126411617341e-07,4.1199810718905176e-08,2.7548792637688184e-07,1.7862241621174772e-07,2.2853813987586704e-07,2.0850980342840108e-07,6.46616165792195e-08,1.9411776597287559e-07,3.452310673753835e-08,3.171062502428681e-07,1.0605895751732605e-07,1.473202744507977e-07,8.224968215829979e-08,2.2301303851377783e-07,1.805133977295558e-07,2.5854708818561912e-08,1.196718973024658e-08,2.7166380857626456e-08,3.062764357381394e-08,2.0578003313276484e-07,9.814403607717111e-08,1.4934012195588904e-07,1.5330808176791597e-08,1.6486093682507043e-07,1.0287259660407977e-07,1.7903293425143327e-07,2.1144329997923255e-07,2.7795374837523566e-07,8.026369058200203e-10,2.0420504926009726e-08,1.199974465924143e-07,2.4064861158325245e-07,2.9625818483038013e-07,1.6666649648233793e-07,7.801777836867521e-08,6.077863737116065e-08,2.0733475985047957e-07,1.1222131588846324e-07,4.571408301764099e-09,1.3706330805167782e-07,2.946993779817619e-07,1.362564144839478e-07,2.900093086241375e-08,1.0533655952557321e-07,2.3099411444629046e-07,3.0928892626029694e-07,8.130623728879999e-08,6.699263037542281e-08,2.6526715522364267e-08,4.51869923537575e-09,2.24357991958476e-07,2.0139273533216852e-07,2.319181891383724e-08,1.3242868206708015e-07,2.493362127525027e-07,4.282327327868354e-08,4.062312897656471e-08,1.897976442154286e-07,5.667301436309647e-08,1.557391019675248e-08,1.7750261218149268e-07,1.1321720860172956e-07,1.26958082523791e-07,1.275904602729268e-07,1.0046262187454366e-07,2.774818210156868e-08,3.5564732745991603e-09,1.1800689329039514e-07,9.87320924307065e-08,1.6691209982010441e-07,5.966175815393044e-08,1.9030352889945617e-08,2.4680381742304546e-07,3.9374645501983425e-08,1.1549413018574892e-07
0.0,0.37073434215625634,0.43934091986240903,0.07304580166474889,0.9414076536673641,0.2649994917628057,0.8928622342297646,0.6987199871900189,0.4999408636730316,2.3338031580615373,1.7975235612857108,0.7009544017944128,0.8665932269607693,0.46927674030868644,2.3596653750701866,1.812006766637722,2.3506463706958341e-07,1.5062007347536369e-07,5.26957881181195e-08,0.2928493008571599,0.33258085607115634,0.15762896386936304,1.0757927658521451,0.3237471806472528,0.8139640546061568,0.6223183427934907,0.4283591787964249,2.5975333871124,1.8215897889678967,0.6203436475605513,0.7617750444076744,0.5492982071431589,2.5901266199878816,1.8716734544447358,6.997874647811996e-08,1.1279404473360099e-07,1.1786856203807949e-07,5.638467577000312e-07,1.6029410907297066e-07,4.5356432534839454e-09,1.5757679348879113e-07,5.128677449216582e-08,2.8550991736929777e-07,1.8365301813584402e-07,1.3745614111832713e-07,1.8137401707879887e-07,6.798223483015733e-08,2.112414186217601e-07,2.7734908476746346e-07,6.075235009793313e-08,1.1320449842911234e-07,2.2203896503182544e-07,1.3970730582201614e-07,8.634971158953038e-08,3.735336531571681e-07,1.734023850157386e-07,5.040195248742526e-08,1.862848187927935e-07,2.0379665385413396e-07,4.517431506199947e-08,1.678266521981015e-07,2.0995073545344171e-07,2.9459203550226387e-07,8.126073493270567e-08,3.8074911765719247e-07,3.9768061674944174e-08,7.139892407364395e-08,1.8280835963305356e-07,1.932263283560017e-07,4.504430275031643e-07,2.6237435121896886e-07,2.0794308972636978e-08,4.550281281381556e-08,1.8194662090826965e-07,1.8006931974352437e-07,2.3792939760065136e-07,9.609958082240832e-08,3.8918323447913004e-07,2.955234447168364e-08,8.718484508131307e-08,1.29614176062868e-07,8.064296173917583e-08,3.1588607073782413e-07,7.674463386812476e-08,1.1170943383216166e-07,3.170435197019281e-07,6.421954421152924e-09,1.3418083961021848e-08,2.744731266468807e-07,1.2387358943617086e-07,1.0313581473123999e-07,1.1746592587658101e-07,2.1185447083435913e-07,2.2238918168584302e-07,4.1010210999432705e-08,1.0306208615325278e-07,1.5812432387804296e-07,3.422110703031202e-08,3.3044760797636234e-08,4.868745362354276e-08,6.152905770451465e-09,2.522082110234019e-07,1.7982137954749182e-07,1.126355840610044e-07,7.152871821353108e-08,4.273570398990032e-08,1.4585529050210093e-07,7.674286739755774e-08,1.066174451141779e-07,1.8420439026853194e-08,2.394874257608717e-07,2.2788735005893436e-07,1.1877858447066758e-07,1.7158513718218888e-07,1.3277485136810634e-07,3.369146346379513e-08,8.389205238735612e-09,1.2465571511999042e-07,1.4900298050923055e-07,2.58150095920946e-07,1.5215798361187029e-07,2.4096953943421565e-07,8.782915414133282e-08,1.1413367573420396e-07,1.3137950055535171e-07,4.85296737559425e-09,3.592603108818513e-08,3.206035569563358e-08,3.3694723632272584e-07,1.9370239955051118e-07,4.093324356200545e-08,8.129779450715469e-08,1.598550274263362e-07,1.9501727330318678e-07,3.867730249383554e-08,1.4404663646197097e-07,1.676626180524795e-08,1.2409173728482965e-07,1.2429957414336103e-07,1.7712649506930176e-07,9.852200570287783e-08,8.05880161509855e-08,7.03510925743377e-08,1.932368483938391e-08,9.101927468395563e-08
0.5,0.3707343421562618,0.43934091986242624,0.07304580166474783,0.9414076536673994,0.2649994917628051,0.8928622342297533,0.6987199871900328,0.4999408636730382,2.333803158057807,1.797523561285615,0.7009544017944344,0.8665932269607536,0.46927674030868366,2.359665375072609,1.8120067666377058,1.3184986839279547e-07,4.504414097386109e-08,4.837500638151935e-08,0.29284930085715466,0.3325808560711685,0.15762896386936137,1.0757927658521236,0.3237471806472518,0.8139640546061603,0.6223183427934549,0.4283591787964439,2.5975333871123616,1.8215897889678416,0.6203436475605655,0.7617750444076604,0.5492982071431753,2.5901266199900186,1.8716734544447333,6.868799895493346e-08,1.2656358817204272e-07,9.108066318364475e-08,4.183848406086168e-07,3.566440520803286e-07,7.642275945372546e-08,8.558765289686042e-08,1.1402934176526302e-08,4.7182815628752903e-07,1.0742927205598504e-07,1.0565356395117323e-07,1.2940666692365358e-07,1.9321529321378297e-08,1.769635252068096e-07,3.0782245640845647e-07,3.3236622431118165e-08,1.1348183505206609e-07,7.61207002728797e-08,2.1890388672226735e-07,1.5868053700918414e-07,2.0590523525635833e-07,2.4930372379922353e-08,2.6031897871481493e-08,2.9634294347024596e-07,3.472095543808008e-08,1.713226984861836e-07,8.655097906445441e-08,1.4599684312801912e-07,8.686016153880954e-08,2.0947095731480688e-07,4.1071124037182216e-07,5.284950389828902e-08,1.0429501322287031e-08,3.3477275360200607e-07,4.120384957628435e-07,4.220701434851333e-07,1.4716877950400271e-07,1.0340438819047931e-07,2.713204861204729e-07,1.8864541282880492e-07,1.7350935210204587e-07,1.0513776990811958e-07,1.2026791708391467e-07,2.559438595559592e-07,1.034361323452738e-07,2.4995840683019625e-07,1.9039359814644025e-07,6.056230000269838e-08,1.960103066213996e-07,2.1190104729761217e-07,9.646136170104821e-08,2.1198512794348338e-07,1.4270749764765413e-07,1.1531299428477493e-07,8.369120297034436e-08,2.214428117718607e-08,1.0807651559552143e-07,4.796301728817949e-08,2.6988061664044467e-07,2.080478396865368e-09,1.462718306619597e-07,1.729614712946098e-07,1.99931769075738e-09,1.1494883731839428e-07,7.780096360397011e-09,4.6265992009317934e-08,2.5873873962051247e-08,1.5720319162336708e-07,1.7323715621470415e-07,1.0764288245380272e-08,5.7377741695968545e-08,1.0414896238742016e-07,2.3322681533660288e-09,8.797903972568828e-08,3.419142084533148e-08,3.557815511205139e-09,1.907425532208381e-07,2.4218585290069345e-07,4.443925912177834e-08,1.0664338114181005e-07,9.97997783137264e-08,1.3299443355032733e-07,8.17456087636023e-08,1.0555678361384834e-07,1.3104786856735513e-07,2.552624095272028e-07,1.3107837616773536e-07,2.0309702879780633e-07,7.542499117535498e-08,4.5664471816754086e-08,2.423230509111798e-07,1.1291129775585623e-07,1.4294801345988263e-07,1.1988800337652915e-07,1.6318742894215311e-07,8.774108513736099e-08,4.415926994714711e-08,1.2672418498738297e-07,1.7913253341525856e-08,2.0731116241166786e-07,2.8049273567397496e-08,1.014951576811227e-07,9.966311121745468e-08,1.3262991311431519e-08,1.6605598672156811e-07,1.5746007209266266e-07,8.302922841667702e-08,8.576109192682613e-08,1.8544614323442412e-07,6.796510331045537e-08,8.21137746596092e-08
1.0,0.37073434215626067,0.4393409198624132,0.07304580166474851,0.9414076536673501,0.264999491762807,0.8928622342297522,0.6987199871900097,0.4999408636730289,2.333803158078301,1.797523561285674,0.7009544017944207,0.8665932269607228,0.4692767403086821,2.3596653750728396,1.8120067666377655,8.90676738385513e-08,1.2911068124491627e-07,6.359281701491034e-08,0.29284930085715233,0.33258085607116344,0.15762896386935737,1.075792765852117,0.32374718064724456,0.8139640546061752,0.622318342793466,0.4283591787964334,2.597533387112293,1.8215897889678516,0.6203436475605586,0.761775044407653,0.5492982071431562,2.5901266199875335,1.8716734544447118,9.558579133540988e-08,1.1544414645748997e-07,9.274841931074029e-09,3.0829360204747075e-07,1.1445577634260312e-07,2.224425840078419e-07,1.9667107125395297e-07,9.950299553343059e-08,4.539566200836199e-07,5.111723206085358e-08,2.59373327119678e-07,1.1256240912944441e-07,1.8679921786226485e-07,2.3096736943577198e-07,2.9219229975437003e-07,1.3020204403541902e-08,1.2221500355891242e-08,1.9812066818283433e-07,3.7974500425674683e-07,3.085902847654512e-07,6.547666481791878e-08,2.5212737152276087e-08,5.708806648201378e-08,4.23671869154744e-07,1.920918953978914e-07,1.4526594920620194e-07,1.1267908674620542e-07,1.7439277099387812e-08,2.5259446107075213e-07,4.542327977229145e-08,2.353863889438293e-07,2.1321290163928033e-07,1.2364045639164538e-07,4.409535030947052e-07,3.1627983781557463e-07,7.582049611658614e-08,1.2648641427019608e-07,2.0140133370857293e-07,1.1555197097060004e-07,1.4060670151060558e-07,1.2413070534200655e-07,7.679171536061348e-08,4.0214812324203435e-08,4.1462400625110325e-07,3.3541387805552173e-07,7.892649033829475e-08,1.1533958812710885e-07,6.860318336753826e-08,4.957745107671203e-07,7.591670083176986e-08,3.998471272621744e-08,3.585096250227798e-07,1.0229196314607057e-07,3.507983250592317e-08,4.4866948377745087e-07,3.7080935499341105e-08,6.222385671803685e-08,1.4069014317589292e-07,1.0790267816948701e-07,6.774853965109498e-08,1.7771840946056162e-07,1.2673706384116218e-07,8.087055144544136e-08,9.209549473809866e-08,2.2345380965480187e-07,1.0852536150920301e-08,1.412497518906699e-07,7.437818161103711e-08,1.4479866794811707e-07,2.567388136955776e-07,5.37691249587645e-08,6.900715823186412e-08,1.4610307778118377e-07,5.401596373780593e-08,7.402681201968078e-08,1.8849766605773065e-07,2.048509102413483e-07,7.953794818889162e-08,1.4777708260698343e-07,8.537299431087816e-08,2.520738863263443e-07,6.274372827241833e-08,2.037628410326711e-07,1.4039383542348811e-07,1.0068848505650438e-07,2.3090280798538877e-07,1.029662326488466e-07,2.1118072182624784e-08,5.1936335297754236e-08,1.2495411109020117e-07,2.085931486173481e-07,1.3772320237615236e-07,1.4880836986930354e-07,1.3453791949136546e-07,4.3142545387801636e-08,1.6601452734790004e-07,1.0097861729389303e-07,8.554970425324688e-08,1.4754140246691586e-07,8.44953833112103e-08,2.1414155097214045e-07,1.6743340625049116e-08,1.2208521637571876e-07,2.2396372146605092e-07,1.048397626470495e-07,3.464049266020912e-08,9.671792911337696e-08,3.0709783639674413e-08,1.220167228165586e-07,7.963035180561344e-08,5.15636141060794e-08
