init,rmse of each slice
-1.0,7.981473363681629e-07,1.389337091689279e-06,5.509171853334935e-07,7.609137668414772e-07,5.125925214039583e-07,8.203215561531913e-09,9.96993264296021e-07,1.2132477252521739e-06,2.415584369808039e-06,1.6663474085224484e-07,9.340347901441728e-07,2.7768899087078866e-07,1.2927971226420837e-06,3.1588154102223554e-07,9.776467194464348e-07,1.4987510582046086e-08,4.5081050358026815e-07,2.3144569079766054e-06,9.251725874043545e-07,3.254173370885961e-07,2.4117060008521304e-07,1.1808178258666732e-07,4.3938771294037876e-07,2.253656542805511e-06,1.387796829839584e-06,8.331871329773929e-07,1.1263022294001132e-06,1.7012628070150922e-06,3.3184448872107874e-08,5.631882703276801e-07,1.110766941523321e-06,1.97701608233268e-06,1.2291402135525716e-06,2.7249803419421804e-07,1.0730642463504468e-06,3.538509615560635e-07,8.098134728913155e-07,1.0260932098242614e-06,2.5334149601167e-08,4.454449899058227e-07,1.0753616145021067e-06,5.078340267325612e-07,2.1638700567660053e-07,2.798930735524513e-07,4.148561491533173e-07,5.66900636254658e-07,3.6809840048223337e-07,2.9151458468219457e-07,7.582922182002856e-07,6.004335832817457e-07,8.388830926939332e-07,8.470893158536392e-07,2.1391530741578938e-07,7.588063267154848e-07,3.3746842340417576e-07,6.248006734262123e-07,7.431524803785889e-07,1.5387059918849538e-06,7.714982091792229e-07,4.6493380663595674e-07,8.969926799247801e-08,7.696699712406646e-07,8.332128226383158e-07,8.810413953687903e-07,1.6222850133847482e-07,4.904836463791178e-07,6.73399596202632e-07,1.0231733080553747e-06,8.988614132222929e-07,1.479011531956456e-07,9.351992702582639e-07,1.9306779443613482e-07,1.0855786660081298e-06,5.854351530731241e-07,1.0122643944873898e-06,6.478782668369768e-07,1.688302143119493e-06,7.319223715276325e-07,9.858704471474915e-07,2.415584369808039e-06,2.108806317108001e-06,1.479011531956456e-07,5.197012899749923e-07,6.623651339685115e-07,1.3180159928237525e-07,6.418133052660349e-07,4.1770637936106033e-07,6.158726244193253e-07,8.490777485048134e-07,8.027635069986859e-07,5.279015623844543e-07,2.1406536505205497e-07,1.3151442609042014e-07,2.1356281942640202e-07,1.0250953396430402e-06,8.021704561875125e-07,3.1605684712332205e-07,8.771219344830382e-08,1.2130566420493512e-06,5.67316961059149e-09,1.387886877765365e-09,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,4.3091440436642e-08,1.4300202169458072e-09,2.5121479338940403e-15,0.0,1.7763568394002505e-15,4.361381282631936e-09,3.887456751916681e-09,4.440892098500626e-16,1.0590852655056278e-15,6.753223014464259e-16,4.845529099263689e-09,1.7304557340364071e-09,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.3871153225466756e-09,1.0571208401761017e-08,1.7763568394002505e-15,0.0,0.0,2.2448129735649226e-09,4.64216570498639e-09,6.280369834735101e-16,4.440892098500626e-16,6.280369834735101e-16,2.3076352389431965e-09,6.343953744004517e-09,2.220446049250313e-16,2.220446049250313e-16,3.1401849173675503e-16,6.987469171183526e-09,7.273370823121124e-08,0.0,3.552713678800501e-15,0.0,4.969941560967855e-09,3.871289902126386e-08,6.280369834735101e-16,4.440892098500626e-16,1.0877919644084146e-15,4.7513689747457995e-09,2.169269913468676e-08,2.228971512340431e-09,1.0403473734012687e-08,2.8012826657898874e-09,5.319776366374435e-09,1.0180053310746813e-08,6.05429071862272e-09,1.5476768690389812e-09,1.7385745806088004e-09,1.500548691797646e-08,5.147226049359772e-09,4.1590909541383854e-08,7.920705628699998e-08,4.2306722265849086e-08,1.009393737812407e-08,1.0761201955660683e-08,3.595772289857612e-08,4.346295644065678e-08,2.3855779614258575e-09,2.8143217770422692e-09,4.663176184286693e-09,1.1407586462251325e-10,1.0685620416355493e-08,1.911461076714919e-08,6.475684825805451e-08,1.6749235191029133e-07,9.56223423018622e-09,9.83837068640082e-09,2.4168571726302134e-08,6.675799565146366e-09,1.9450189396727428e-08,9.797842906705069e-09,1.8498763995568694e-08,2.095228932169895e-08,6.737262740624713e-10,8.64508934376562e-09,3.742257570524001e-09,3.259478396344375e-08,5.8344168302237825e-09,4.080708599595199e-08,1.5137553877943316e-07,3.1844818044941775e-08,8.690397992855895e-08,1.2970610316224282e-07,3.977931617275196e-08,5.533450277402525e-09,3.653525569002957e-08,7.004726328213056e-09,1.7992446321837852e-09,3.3710658792602824e-09,1.4476009534527292e-07,4.403019800978358e-08,7.582624822309235e-08
-0.5,1.315766161118846e-07,2.329778216172063e-07,5.791155196823615e-07,3.5333318202967596e-07,3.0581021100334597e-07,2.4895874278660113e-07,5.034108574983033e-07,1.9886603697399302e-07,1.5026848318058407e-07,2.45243727047583e-07,1.5779649342543313e-07,5.455124517877109e-07,3.63774616738633e-07,5.5237876975848e-07,7.35935335708043e-08,6.174385697441452e-07,2.462013419962908e-07,5.909390720061544e-07,8.200358791959969e-07,3.2730837685469576e-07,3.9021315718927604e-07,1.542896380972608e-10,4.488547408160243e-07,5.761214804501511e-07,3.2092143046959234e-09,3.4135808505872693e-07,6.054386501884032e-07,1.9495256514153044e-07,2.3758081565758482e-07,3.322241238703991e-07,7.744265272701299e-07,1.3929559544949237e-07,4.244430323455279e-08,1.22575648240476e-06,1.7715231388724363e-07,5.208096811849437e-07,1.1493222797047276e-06,1.780471073407563e-07,3.6861362060896763e-07,5.327332730303101e-07,6.323895435164822e-08,3.659234550031038e-07,2.001149724841731e-07,2.706307438888076e-07,1.4298551281677953e-08,5.488122725019035e-07,5.187517453351621e-07,1.4056525416101766e-07,5.062437960874093e-07,2.0401512470377934e-07,2.530227942418022e-07,3.4865487364442874e-07,5.014176841796033e-07,3.679818938245335e-07,1.134048792999095e-07,3.770373036261102e-07,2.3972361284676018e-08,1.5805634673529102e-07,2.408850409348972e-07,1.752842474810489e-07,1.3474217202864937e-07,3.4673281273681037e-07,4.157591181589255e-07,3.9375692224270157e-07,5.957567844782013e-07,2.2267467662728564e-07,4.6488794418068815e-08,3.8572591571803306e-07,8.83277039665482e-07,5.261546753430132e-07,9.791901881329362e-07,2.601106538116888e-07,6.162262509889558e-07,5.350371691050053e-08,1.4046263610117696e-07,3.8118300000240823e-07,5.770402681451432e-07,7.712236741527082e-08,4.7162838059545463e-07,1.5026848318058407e-07,1.741766753548819e-07,5.261546753430132e-07,5.80685011167624e-07,3.3901342023963037e-07,4.65332532349826e-07,7.50474172566342e-07,8.638668160763198e-07,5.922229897681569e-07,3.418047172927684e-07,3.0648955607391137e-07,5.005037904286139e-07,4.622625263720994e-07,2.1537352550252626e-07,9.949902651761532e-08,1.7698007623316713e-07,2.4359030085828716e-07,1.930852196917939e-08,2.1282538494637294e-07,4.416546756699592e-07,7.856028482668748e-10,1.2951823082074707e-09,0.0,2.2887833992611187e-16,1.1102230246251565e-16,1.0934186620805115e-08,2.949359014372865e-09,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,2.983972190529466e-09,1.1071857490557118e-09,3.1401849173675503e-16,5.324442579404919e-16,2.482534153247273e-16,2.703512670941551e-09,2.187590139777303e-08,3.8459253727671276e-16,2.220446049250313e-16,2.220446049250313e-16,2.769065036480292e-08,4.3266655333606996e-08,2.5121479338940403e-15,3.552713678800501e-15,1.7763568394002505e-15,3.996321532370342e-09,1.540046274423605e-08,6.280369834735101e-16,4.440892098500626e-16,1.6616296724220897e-15,1.8465944084679911e-09,1.1969276289926922e-09,3.8459253727671276e-16,3.8459253727671276e-16,4.440892098500626e-16,2.554822113356915e-08,3.161971716050989e-08,0.0,3.552713678800501e-15,2.5121479338940403e-15,1.0219569164944532e-09,4.942625636156674e-09,4.440892098500626e-16,6.280369834735101e-16,1.1749496091904413e-15,5.193039013681966e-09,6.083390607765744e-09,7.371302641048693e-09,8.461470185717598e-09,3.6209674426172523e-09,4.706851119445746e-09,1.4538178527742722e-09,8.224629272557823e-11,1.2943542872111255e-09,6.8894660030952265e-09,2.5990254425172196e-08,2.399290125532981e-08,4.354528585594002e-08,1.1770132886770866e-08,1.3130907002663378e-08,9.998311741291471e-09,1.8702749763297677e-08,1.0932960897906272e-08,4.7261911599677945e-09,4.051808884447022e-09,3.1226344191379788e-09,1.4850288790619651e-08,1.4235946673640901e-08,9.30271492831931e-09,3.1611552072800612e-09,1.779079607293911e-09,1.0144003301592417e-07,9.378853859092415e-09,8.889482818334252e-08,3.3851319317723914e-08,1.2962393448510264e-08,2.445638902197099e-08,3.39347208353575e-08,1.9681348650192762e-08,4.346930828978749e-09,9.535255020238452e-09,1.4785537167413346e-08,4.762974630414954e-09,1.0122998150786099e-08,1.5899999598656837e-08,6.316713942007092e-08,3.913250192970634e-08,1.5385962929146383e-07,3.0255322327695764e-08,7.443542721473379e-08,6.063666611747944e-08,4.405785836018077e-08,1.9965391373828088e-08,1.6647616261284602e-08,2.024324284420629e-08,2.6321048961144208e-09,2.8409741243148452e-08,3.828035322846751e-08,3.213038664598084e-09
0.0,6.92454383622643e-09,1.7568182625950083e-08,4.842859777732827e-09,1.1586137957859085e-08,7.117724764877331e-09,4.988603044712401e-10,4.392045656487521e-09,1.1482558854327988e-09,1.4817958056852046e-09,5.913678528564336e-10,4.128727996313065e-08,3.423223349862666e-08,2.6099432137623223e-08,3.73912940124949e-09,1.4875432775341405e-07,8.405196090542051e-09,2.9575703229686527e-08,3.1802531537419035e-08,1.2886120372809171e-08,1.4107481457539474e-08,4.962173457542147e-09,6.426425674222769e-09,3.830202668562999e-09,7.442408662234231e-10,2.215854416532095e-09,3.626627362811262e-09,6.417132112461407e-08,3.0110508080163204e-08,4.257821997516115e-08,1.0102083669777425e-08,6.1095888376731695e-09,2.4979199570919793e-08,1.8845807229490862e-08,3.185413610089876e-08,1.0580542719102787e-08,4.4797533668034415e-09,2.490108330706025e-09,1.2935441829399985e-09,2.3220813098944445e-09,2.3654728145791304e-09,1.1795387184531695e-08,1.2155960359573427e-08,3.231143431968347e-08,2.676930689183945e-07,6.22188916618963e-08,1.9862273747124548e-08,3.7432337075057514e-08,2.083991791238701e-08,6.016666142530588e-09,3.3117297316052345e-09,2.616735531049619e-09,7.30689873151963e-08,6.285723060902518e-08,3.249467181019606e-08,2.466194158885099e-10,1.906502141148754e-09,3.5479677072779496e-09,3.745193218000235e-09,7.643197830756545e-09,3.254514037401304e-08,1.356218907851743e-10,3.594775837137608e-08,1.219395011467677e-08,7.245288193187151e-08,5.461710775632217e-10,3.528587141699399e-09,9.946340492935696e-11,1.7079194977820644e-09,1.464871089931735e-09,1.5587426098560987e-09,2.654489516866636e-09,1.6633646480639246e-08,1.2100992881656713e-09,1.8315446748451209e-09,4.2959391151191156e-08,1.2533403374515965e-09,5.4807685210322555e-08,4.399164604379923e-08,5.238961872620997e-08,1.4817958056852046e-09,1.7971234167696017e-09,1.5587426098560987e-09,5.662935096148589e-10,1.146210594100121e-09,2.490253723151745e-10,9.565300959559198e-09,3.1418610797502704e-09,4.2017260242594145e-09,4.660411711578512e-09,1.106802909074244e-08,1.2157887255772202e-08,6.528513821347814e-08,3.431020921765869e-08,5.724075547204476e-08,1.957110661419265e-09,3.517045243005583e-09,4.705015346459675e-09,2.6894941574584825e-09,7.220442728694094e-09,5.89316815417934e-10,4.847739851312705e-09,2.220446049250313e-16,3.510833468576701e-16,1.5700924586837752e-16,5.663253730176183e-10,5.220737610631246e-09,1.7763568394002505e-15,2.5121479338940403e-15,1.7763568394002505e-15,2.9055050299428602e-09,4.161668939027843e-09,0.0,5.087681048627601e-16,1.9229626863835638e-16,2.1652976440839567e-09,3.6765952149584823e-09,3.1401849173675503e-16,0.0,2.220446049250313e-16,1.365256297233623e-08,1.023036316343489e-08,0.0,5.0242958677880805e-15,0.0,2.6042608679598337e-09,1.2601620291069747e-08,0.0,0.0,1.0877919644084146e-15,9.254230481243175e-09,6.89632591180957e-09,2.220446049250313e-16,3.1401849173675503e-16,3.1401849173675503e-16,1.3539145488190417e-08,7.458733888355274e-09,3.972054645195637e-15,0.0,1.7763568394002505e-15,3.2151685792838957e-09,2.011646909438974e-08,1.7199501139797033e-15,4.440892098500626e-16,6.280369834735101e-16,1.4713922816599501e-09,9.161829982296029e-09,1.5071546881324314e-08,3.570048897354946e-09,1.3192613099258076e-09,1.0169924684192424e-09,1.110472658724475e-09,1.5360435894482565e-08,4.492259546551578e-09,1.0664098708578684e-08,1.879593917544935e-09,3.814818091827686e-08,2.3504641734797117e-08,8.273532924022956e-09,1.1809199619688891e-08,4.06942536019841e-08,1.0647462677388961e-08,2.5140955339639737e-10,2.8688202521143143e-09,1.4685610488655196e-08,4.238546400579742e-09,3.707613961606742e-08,1.8893973581056848e-08,1.7931790265025042e-08,8.00537030771071e-09,2.6473588462993126e-08,1.6180225086770703e-08,1.4209488226261283e-09,8.915681749722628e-08,1.7362409642117096e-07,5.5383450169363225e-09,7.956237717502756e-09,2.0678060760950853e-08,9.181445669402959e-09,4.108401044507652e-08,1.6269720972564175e-09,1.0280516398185545e-08,1.650034717742312e-08,2.129056971155027e-08,1.069892249286561e-08,4.516442393081154e-08,8.90993839357439e-09,7.863679770086117e-08,4.102405330258561e-08,5.57164796385559e-08,2.1774798280052465e-08,1.054955362329369e-08,2.1604558420886263e-08,1.4098311505669089e-08,1.0203003437938606e-08,1.1805357319058407e-08,1.4751375312974486e-07,8.03122257288174e-09,6.596711588820475e-08
0.5,2.3251452164787906e-07,9.52138573698648e-08,3.849931670423482e-07,2.7048894588271174e-07,2.583272583093038e-07,6.029444326212185e-07,5.705737801862325e-07,1.514320569220535e-07,6.763521963254688e-09,3.4463140997272423e-07,3.055843976450185e-07,2.2628562733312844e-07,2.8892162696762677e-07,3.8033309003369736e-07,4.5469604004799564e-07,1.5598768188640274e-07,3.3563477106650637e-07,1.9531536349365908e-07,4.149361819908505e-07,2.711521673951176e-07,2.107042350330342e-07,1.2097243278123881e-06,7.565223823486544e-07,5.631617390723333e-07,2.253439400091519e-08,1.5230651995611675e-07,4.3228491549913205e-07,8.370542040764265e-08,4.758968884049091e-07,3.4721642272829296e-07,3.591298785831436e-07,3.396147303971432e-07,1.1408207369758015e-07,5.864633580483504e-08,1.0570161736016376e-07,5.405669364794309e-07,3.1742559055217887e-07,7.773681164740468e-08,3.160714233877976e-07,4.2221711264540987e-07,2.7982187533133266e-07,1.0065898236393526e-06,1.5666139817613607e-07,2.0327996399130963e-07,3.8679080308601904e-07,2.926849286947818e-09,2.6592845748588887e-07,1.008580326592075e-06,7.172969013002464e-07,6.380382292101939e-08,2.997702800685404e-07,3.8226898639942836e-07,2.903458382155428e-07,3.9371669455408293e-07,3.105936061728206e-07,6.881531468014272e-07,1.8880507167609248e-07,5.629392174600762e-07,2.1325394907396446e-07,1.4076554642621163e-07,3.692299817835152e-07,1.8108691511334394e-07,4.261934220843799e-07,9.470864735149614e-07,2.522974947698876e-07,1.0748992285072696e-06,3.224276595389632e-07,2.6445693919549323e-07,5.786432866485082e-07,1.0621288074586232e-06,2.418475026481306e-07,6.098520230505986e-07,2.1082238901007439e-07,4.800003107666812e-07,2.5764841528253145e-08,1.2239079876185167e-06,2.0780359756345584e-07,5.119072796575835e-08,3.6735910776669194e-07,6.763521963254688e-09,7.656593033641861e-08,1.0621288074586232e-06,4.977956428910924e-07,5.32308934813466e-07,5.920991807754435e-07,1.2864035929248444e-07,5.081113777758101e-08,4.7735797384702204e-08,6.09193746936659e-07,5.980111579388027e-07,1.2744955321703693e-07,4.4824708786650505e-07,1.1797863092398174e-06,4.575196442569629e-08,1.272601630496206e-07,1.7704454933987603e-07,5.017436631167841e-07,3.845784493567868e-07,6.155657536617981e-07,2.946147223159165e-09,1.7034731297175064e-09,0.0,0.0,2.7194799110210365e-16,1.1117523305587405e-09,2.4159776109446718e-09,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,4.889123057683766e-10,7.020323904874931e-09,0.0,7.928578270080922e-16,1.7055569729570692e-15,3.202483759186272e-09,8.18914020430969e-09,0.0,4.965068306494546e-16,5.874748045952207e-16,4.873899098567934e-10,1.6151988778374664e-08,2.5121479338940403e-15,6.153480596427404e-15,0.0,2.4240341761599802e-09,4.365300990312439e-09,0.0,4.440892098500626e-16,4.440892098500626e-16,4.0972006773791006e-09,5.859520680233874e-09,0.0,2.220446049250313e-16,0.0,5.809652096686385e-09,2.4715453253197668e-08,3.552713678800501e-15,3.552713678800501e-15,2.5121479338940403e-15,1.0813461024250921e-09,1.7739473157820035e-08,1.4043333874306805e-15,4.440892098500626e-16,7.691850745534255e-16,3.882904440418695e-09,3.4261005596196954e-09,4.661292352575429e-09,3.826631952743275e-10,5.842258551355536e-09,2.0879006681558716e-09,1.341795521073206e-08,2.0341387490259586e-09,8.152683823627973e-09,7.432531295262483e-09,1.6593620724762958e-08,3.1465074640003644e-08,4.6377945434131834e-08,4.3078988068453584e-08,5.538299358602792e-08,9.778768243004068e-09,5.8733064081798716e-09,1.3805595770173204e-08,7.395906863404121e-09,1.2188700547060459e-08,7.771530471916198e-10,3.81837765042148e-09,2.5562907733838912e-09,9.021084595006123e-09,2.6095256102025367e-09,3.8626669399693886e-08,4.754645273041243e-08,6.525608104732435e-09,1.3495822258718366e-08,1.7818224003574897e-07,4.346130385506962e-08,5.84899840433604e-08,4.2518542094353804e-08,6.584303782282409e-09,3.185549511115892e-08,5.25862810520382e-09,1.1153283032246734e-08,1.295079839085982e-08,3.0483830778403185e-09,1.5161526320533743e-08,1.7526860765507846e-08,6.36607344110346e-08,1.5883281215453577e-07,2.6601150815611297e-08,1.1881578387788954e-07,1.8805038968841186e-08,1.679992093890578e-08,1.7363216236308293e-08,4.391435772533369e-08,1.557776276968721e-08,1.5907195121727704e-08,5.1712315970366375e-08,2.2155448049377534e-08,8.606626161782209e-08
1.0,1.363270821919318e-07,1.898090459429074e-08,3.240782703734923e-07,1.3865419310222828e-06,5.014964617239305e-07,7.373706191143665e-07,3.5595582855870534e-08,2.2905673228483597e-07,1.2226443633855174e-06,7.598489047651294e-07,7.162335855762703e-07,1.6496049430076441e-06,8.683138363534103e-07,1.213207221913476e-06,4.491968944718478e-07,4.5492817143273515e-07,2.0942230724051647e-07,1.0703648424516e-06,8.517699736149828e-07,3.658116139321725e-08,5.591938713511589e-07,7.263292388534701e-07,2.6777726605097806e-07,9.998336627894193e-07,5.200862478332245e-07,1.6050888044376298e-07,8.645428681872135e-07,9.093911352511267e-07,1.154578368798972e-06,1.3727144648875315e-06,1.175016609215608e-06,9.383373775188231e-07,4.588601647592077e-07,4.442021820721932e-07,5.397215827258908e-07,2.545626913256094e-07,5.279790239798087e-07,1.2066764409277375e-06,6.124222537036593e-07,2.1495736628701096e-06,2.3323479367256382e-06,4.5645503704441766e-07,1.1828501884592097e-06,3.2698066529530397e-07,1.6434937414116907e-07,8.551980436883456e-08,6.483084902330168e-08,1.6862041100841484e-06,9.545460961400853e-07,3.581424219932995e-07,2.011661190811947e-06,8.586573369697957e-07,7.64948870714961e-07,8.440563321263342e-07,7.010930664858157e-07,3.7527851892452644e-07,1.1148854918465653e-06,4.837160899447625e-07,5.28724637852077e-07,1.685353518914998e-07,7.138334249099481e-07,3.8104824501355054e-07,9.6098228298651e-07,3.328880449403791e-07,8.535623976047361e-07,6.893886246747074e-07,5.316281190837943e-07,7.837511008900133e-08,1.1063647600260473e-06,5.36648212803884e-07,7.04789418264312e-07,9.92291449825184e-07,1.6298520145656919e-06,5.493324248552237e-07,6.211138398954574e-08,1.2206513185723332e-06,9.097840253446836e-07,1.0088126479545244e-06,7.909306441619623e-07,1.2226443633855174e-06,6.42471739002354e-08,5.36648212803884e-07,9.823582376239407e-07,2.4390975704743293e-07,3.798880733848175e-07,9.76292340252122e-07,9.447800895992086e-07,2.2846551567946205e-07,1.271006673959117e-06,1.8226751152114346e-06,1.1338112142988123e-06,4.3778187498829577e-07,3.2620133755773824e-07,3.479915811628814e-07,6.105600470798871e-07,5.628553867009769e-07,1.1256738335517339e-06,1.3193835360949672e-06,6.056006653277875e-07,1.2729831932454192e-09,1.4301375821709876e-09,3.8459253727671276e-16,3.3306690738754696e-16,1.5700924586837752e-16,4.1389712882606905e-08,3.12314928507497e-08,2.5121479338940403e-15,0.0,1.7763568394002505e-15,4.315920372714924e-09,4.650661981886131e-09,2.220446049250313e-16,9.930136612989092e-16,1.3732700395566711e-15,4.1400625013702944e-09,1.960964337627518e-08,3.8459253727671276e-16,3.1401849173675503e-16,2.220446049250313e-16,1.92545497610719e-08,2.6157741468054993e-08,0.0,0.0,3.552713678800501e-15,2.393051859041532e-09,9.605450961680558e-09,7.691850745534255e-16,7.691850745534255e-16,7.691850745534255e-16,2.8983020750825204e-09,4.226651333562139e-09,3.1401849173675503e-16,0.0,3.1401849173675503e-16,1.1778002352840619e-08,5.2566083786907656e-08,0.0,3.552713678800501e-15,1.7763568394002505e-15,3.5985281270829973e-09,1.671305200911345e-08,4.440892098500626e-16,6.280369834735101e-16,0.0,2.9787602272627077e-09,7.739365611996073e-10,4.7922633222509024e-09,3.766490551610325e-09,1.3244397995984456e-09,1.6807983128272801e-09,4.98159952970997e-09,3.2012989692848137e-09,5.947345018971699e-09,4.7876367026406025e-09,2.4722308529338464e-09,1.4189338706579185e-08,2.8411928134922128e-08,5.601810087628546e-10,1.895115520516162e-08,6.7691288540038195e-09,3.950098883153403e-08,2.0751634951676256e-08,6.918599379987889e-10,1.048272614087362e-09,4.918934667650798e-09,7.97100253620092e-09,2.3388186005570218e-08,1.7956340995025567e-09,1.730251185148817e-09,6.090827981918574e-10,1.379409432277561e-08,1.7547436631292532e-08,4.170148379754462e-08,2.7096525307187158e-08,7.00805811803098e-09,7.899949156298942e-08,1.7967960106287782e-08,2.2123317803697052e-08,2.4895197315399907e-08,3.337878573878632e-09,1.0243296743791358e-09,2.2035560545209513e-08,1.2521184067038336e-08,1.7611033729105353e-08,5.089810769892435e-08,5.693274983725748e-08,7.3244713015700794e-09,1.0957436720616648e-08,2.8059751346630275e-08,4.465020084448961e-08,1.103281064784105e-08,1.9363683653964263e-08,3.6672206940262176e-08,1.1157810412574282e-08,3.138498207051565e-08,6.437247750019264e-10,7.55846995741102e-08,2.7013764833133484e-08
