init,kfold rmse of each slice
-1.0,5.620843286741014e-15,2.8219381874967323e-15,5.2695259619608686e-15,2.2817716744798718e-15,2.8322657590639622e-15,7.280896430443988e-15,3.242520338376561e-14,3.847207134300054e-15,3.1776437161565094e-15,4.1023203976182695e-15,5.285718846720614e-16,1.2306961192854808e-14,0.07333999218431492,2.2040130288956603,0.11220381022720262,0.5532901678817941,2.978710505823384,0.3010762270361433,1.628663499255034e-15,3.552713678800501e-15,6.377745716588144e-16
-0.5,2.193638876809073e-15,1.5077037146363962e-14,9.697021187062789e-15,2.726577556352068e-14,1.0223701381680905e-15,1.1121753006547783e-14,2.1018137570293106e-15,1.9839657492541023e-14,4.4938668397781774e-15,1.0255800994045674e-15,3.1401849173675503e-16,9.173067274558417e-15,0.07079058065677667,2.24016073138804,0.112431544212563,0.5530212728337467,3.1646332122025758,0.30082636102834065,2.005789275229868e-15,3.552713678800501e-15,1.829006089711801e-15
0.0,1.88411095042053e-15,3.3027968761353313e-16,7.78360568894479e-15,9.905319982098941e-14,3.8301825469519634e-14,7.78360568894479e-15,7.190186943645084e-14,1.2947314098277875e-15,6.355287432313019e-15,3.552713678800501e-15,4.7450400423160864e-15,9.173067274558417e-15,0.07903226773349001,1.6427305584245235,0.11322229401279661,0.5705276800863548,1.9662397168197225,0.3130072224553003,1.287092809770968e-15,9.664426065637203e-15,8.135291313635552e-15
0.5,5.136866484506177e-15,1.2837966385720212e-15,1.0687705978178971e-14,4.351167857633658e-15,1.216198523758636e-14,9.127086697919487e-15,2.317447959015401e-14,4.965068306494546e-16,1.0048591735576161e-14,2.2932668186396043e-15,2.8665835232995054e-16,1.479112654199449e-14,0.07163401302402157,2.1656625753743817,0.11346568110603727,0.5604016581845808,3.053025978212793,0.30753049193900484,1.6256334250040474e-15,4.4938668397781774e-15,2.377567945484217e-14
1.0,2.7733362266239673e-15,2.916317306881066e-16,7.105427357601002e-15,7.193696920394851e-15,2.6797573449549537e-15,1.3197745560238665e-14,7.077394438486057e-14,1.8337174287508323e-15,4.4938668397781774e-15,1.4503892858778862e-15,6.33457883827047e-14,7.105427357601002e-15,0.0791110651716217,2.2104433842874136,0.11652127882482892,0.5762406198147519,3.133601522643061,0.3154307606232082,6.711479545384891e-15,1.3293037379376718e-14,1.6406752499332968e-14
