init,kfold rmse of each slice
-1.0,9.101120538054985e-16,3.8254819799526445e-12,1.4399407562495146e-12,6.407208558155529e-14,8.674672027638744e-15,1.3621838118656865e-12,5.223093275896489e-13,1.0915289096500344e-13,4.4938668397781774e-15,2.674559426147055e-09,3.3097187587953135e-10,6.611984580106913e-09,0.12991947169878473,1.2295295121941956,0.18776144761489158,0.3447421745688338,3.064500499266346,0.26301742393747624,1.2080532582046504e-15,8.702335715267317e-15,4.715570679815919e-12
-0.5,1.1408858372399359e-15,4.079789550239196e-13,1.8451975393416955e-12,4.764479132983986e-14,2.3059521979554093e-15,7.225646694320685e-13,5.738946834814643e-13,8.478702804953423e-14,4.4938668397781774e-15,1.4083104160216232e-09,3.1755332926184305e-10,3.174441954287394e-09,0.328928960772982,1.7121418089258011,0.19120606639411508,1.2116134059753554,3.7539577922375353,0.15773615811987254,2.0077390657777213e-12,4.814158807711189e-12,1.4878348582152086e-12
0.0,5.3952726902961385e-15,5.225129940167369e-16,6.740800259667266e-15,2.383232787117382e-15,2.7577367830154345e-15,2.5668202664787207e-14,2.7519201823675253e-15,6.904837504191891e-15,2.357246274497421e-13,7.377664191187239e-09,1.0987206605114206e-10,2.144491209804376e-09,1.3879981276851534,3.217785993058966,0.059073987750074546,1.0274768064007018,2.393290026814441,0.21308706972975314,1.7427319028183583e-15,2.5071186036566005e-14,6.605593752270663e-16
0.5,9.101120538054985e-16,3.394814396577995e-16,1.6133693885269438e-12,5.074911904029034e-14,2.3796562887146475e-14,1.075645305552344e-12,9.459976632035513e-13,6.511626037759646e-16,4.4938668397781774e-15,1.4486174726435853e-09,6.121262693547025e-10,1.9393340917542068e-10,0.11814494195855388,3.974399687828107,0.2206071113591308,0.4121420619861815,3.397812201633568,0.2971438854358693,1.9860273225978183e-16,5.127957436913828e-12,5.277940006822452e-16
1.0,2.4884851026246755e-15,4.0564942308407814e-16,3.552713678800501e-15,2.777633701494628e-13,8.14331749627517e-16,1.6523510526751723e-12,7.661993542305674e-13,1.9735756178897087e-15,3.1776437161565094e-15,2.7007544599076463e-09,5.120014371721188e-10,2.9108533861611343e-09,0.043122918715139916,4.112457074093064,0.16681606107470126,0.44652419935816023,0.011572451577290085,0.060466252770390624,4.084655205206971e-15,4.5944964693212636e-12,4.2421562206446774e-16
