init,kfold rmse of each slice
-1.0,1.948004981448076,3.623276692834631,1.9073464055865423,2.1140996048544207,2.5456419162383734,2.943978269461996,4.631119742296988,2.6270998572664426,3.716759025958886,3.3246079528164243,2.899322180953225,4.75241098419743,2.5087858576898614,4.0793440576330795,3.406529428730948,0.06728053250478332,10.509095140574669,7.728880463694022,2.3922054166170583,3.7679652928162004,2.331343179504783,2.2595099065588613,2.8336081284444643,2.9154536028268794,4.705933572699939,2.832749995618722,3.74772666541347,3.302768759860486,2.869484450215357,4.671370053986513,2.5742952754115587,4.0814893069426015,3.3999862148876763,2.0029921774454094,10.047214925222965,5.9862735254900015,0.9768723977651526,1.241987046690563,1.1774133518597703,3.4131875710359347,2.34552650539373,1.6691452240561924,3.6157265682063175,2.168555731611571,7.293164057447398,5.538544347093724,1.735988137684921,3.9840435535259338,2.859182335452713,7.89074114300215,6.300657468814812,0.9297739302277965,2.1370407505985183,1.405746540799088,4.009697923861164,2.967393584676038,1.4738305208105655,4.70277799671588,3.1500511892339333,7.8002875692707985,6.529698126343362,1.4482983536405596,5.024073879425539,3.8368461106854164,8.64129649294867,7.353334204226752,0.9706197543797298,1.464282982044011,1.215034396893568,3.349905441360468,2.4758354959292164,1.5318993567434402,3.981964895621536,2.5648244337681465,7.69460860167905,5.736523711222261,1.5921432456627382,3.916552715227433,3.001604056529719,8.393428597369189,6.647067625685284,0.9907989498461053,3.385706833265575,2.3455264898728205,2.4414778936540604,7.548076135459641,5.812103519944153,3.1247699481423523,8.11472958746993,6.559806755064255,5.240479599366491,6.566364700997181,5.481573693265398,8.028746181131636,9.144512455755747,5.838468361893747,6.8257073406221,7.934921895298158,18.378099776969037,16.354240618756346,5.5899727482566375,6.917996995707159,7.107983780103602,20.970899919557343,17.078614468920655,5.595844111642899,21.44135740989868,16.419439409616697,4.180202856715114,7.095950996488094,7.265900694702533,9.827217069542106,10.569218120580079,6.118098708502335,6.307609612264121,6.8835461081448654,17.777085537636072,16.181035521471507,5.382507251122111,6.018254064054807,5.878136558746741,19.145554544717974,16.24544956241304,4.3751561005980975,19.37758953066289,15.1211910296416,4.89406946195718,6.52217093098382,5.324980565683237,8.490030160925329,9.421071426962113,5.287196364569128,6.836480529864216,7.6998711800290645,18.842631369022897,16.296505591837384,5.705442762862459,6.669175447652047,7.15591707676346,21.065892997468485,16.46543617099653,5.821708259882926,21.12386191332025,15.815806688683196
-0.5,1.948004982207612,3.6232766934725738,1.9073464062575858,2.1140996058425348,2.5456419135599764,2.943978269560284,4.631119742300026,2.6270998576707134,3.716759029874278,3.3246079523548673,2.89932218108586,4.752410984776075,2.508785857877867,4.079344046169144,3.406529430857305,0.06728053250477511,10.509095140574663,7.728880463694022,2.3922054166589324,3.7679652934016024,2.331343179999907,2.2595099063940762,2.8336081320978934,2.915453602719961,4.705933572502248,2.8327499968411316,3.7477266686993373,3.3027687610936836,2.869484450203176,4.6713700533604525,2.574295274566683,4.081489305865026,3.399986213344253,2.002992177445414,10.047214925222958,5.986273499511041,0.9768723894993215,1.2419870466905671,1.177413351859768,3.413187571035922,2.345526511714651,1.6691452240561924,3.6157265682063175,2.168555731611571,7.293164057447398,5.538544347093724,1.735988137684917,3.9840435535259338,2.8591823268366747,7.890741143002154,6.300657462829042,0.9297739302277985,2.137040752206121,1.405746540799088,4.009697923861167,2.967393584676038,1.4738305208105675,4.702777996715883,3.1500511892339333,7.800287569270791,6.529698126343362,1.4482983536405596,5.024073879425531,3.836846114098268,8.64129649294867,7.353334205477443,0.9706197543797298,1.4642829790396135,1.2150343968935657,3.349905441360472,2.4758355022092617,1.5318993567434402,3.981964895621536,2.5648244337681465,7.694608601679055,5.736523711222261,1.5921432456627382,3.916552715227431,3.001604056092403,8.393428597369189,6.6470676252206475,0.9907989498461053,3.3857068332655706,2.345526505393732,2.4414778936540604,7.548076135459637,5.812103519944153,3.124769949001784,8.114729587469926,6.559806754439106,5.240479621796233,6.566364640104444,5.4815737158396445,8.028746196940284,9.144512426438194,5.838468361893747,6.825707340622094,7.934921895298152,18.378099795658454,16.354240602228387,5.589972748256633,6.917996995707153,7.1079837833051185,20.97089992392903,17.078614468920648,5.59584411164289,21.441357409898714,16.41943940961668,4.180202856695886,7.095950996488094,7.265900695805749,9.827217069486599,10.569218103665008,6.118098709330288,6.307609612264121,6.883546103509191,17.777085578367274,16.1810355214715,5.382507251122111,6.018254064054807,5.878136558746741,19.145554546380733,16.24544956241303,4.3751561005980975,19.37758962527342,15.121191029641595,4.894069460673864,6.52217089010606,5.324980567616682,8.49003015658403,9.421071425809473,5.2871963462946585,6.83648052986421,7.699871180029066,18.84263129795129,16.296505575309425,5.705442802094564,6.66917544765205,7.15591706854855,21.065893016409824,16.465436170996615,5.821708259882934,21.123861913320237,15.815806693711359
0.0,1.948004979385686,3.6232766903963705,1.9073464058935816,2.11409960713576,2.545641913478239,2.943978269713561,4.631119742298619,2.6270998579133917,3.716759025390704,3.3246079523548673,2.8993221810186216,4.752410983744356,2.5087858584801603,4.079344043242683,3.4065294260173573,0.06728053250477511,10.50909515103292,7.728880465712917,2.3922054166385736,3.767965296637087,2.331343179504783,2.2595099065860587,2.833608130371172,2.915453602887308,4.705933572810395,2.8327499948945984,3.747726658232567,3.302768760700385,2.8694844499710084,4.671370054113943,2.5742952754653357,4.081489305856307,3.3999862114272887,2.002992177445418,10.047214925222958,5.986273459017729,0.9768723894993215,1.241987046690563,1.177413351859768,3.413187571035922,2.34552650539373,1.6691452240561924,3.615726568217568,2.168555731611575,7.293164057447398,5.538544347093724,1.735988137684921,3.9840435535259338,2.8591823268366747,7.890741143002154,6.300657467093117,0.9297739302277944,2.1370407510449287,1.4057465407990901,4.009697923861164,2.9673935846760404,1.473830526696511,4.702777996891682,3.1500511892339333,7.800287569270791,6.529698126343359,1.4482983536405596,5.024073879425533,3.8368461115654626,8.64129649294867,7.353334204098756,0.9706197543797277,1.4642829790396135,1.215034396893568,3.349905441360468,2.475835505148632,1.5318993609638747,3.981964898021904,2.5648244337681465,7.69460860167905,5.736523711222261,1.5921432456627382,3.9165527152274286,3.0016040576872993,8.393428597369184,6.6470676286069,0.9907989498461033,3.385706833265575,2.34552650539373,2.4414778936540604,7.548076135459637,5.812103519944153,3.124769949001788,8.114729587469926,6.559806753222543,5.240479621796231,6.5663647009971795,5.481573715839644,8.028746181131636,9.144512426438194,5.838468361893747,6.825707340622094,7.934921895298158,18.378099604701863,16.354240602228387,5.589972748256633,6.917996995707173,7.107983783305122,20.97089992504904,17.078614486020385,5.5958441116428945,21.441357409898668,16.4194394096167,4.180202868918889,7.095950996488093,7.265900507275275,9.82721702452096,10.569218120483695,6.118098709330289,6.307609612264125,6.883546108590737,17.777085599415415,16.1810355214715,5.382507251122103,6.018254064054809,5.8781365587467365,19.145554546380804,16.245449562413032,4.375156100598101,19.37758953066288,15.121191029641627,4.894069530501359,6.522170890106057,5.324980565683241,8.490030156584032,9.421071411138229,5.28719636456913,6.836480555410377,7.699871180029069,18.842631369022907,16.296505575309425,5.7054427771077565,6.6691754476520355,7.15591706854855,21.065892997468495,16.46543617099661,5.821708259882926,21.123861913320237,15.81580669371134
0.5,1.9480049815155198,3.6232766920362445,1.9073464057472695,2.1140996054664174,2.5456419154751497,2.9439782696774843,4.631119742301211,2.6270998579133917,3.716759023624624,3.3246079536009323,2.899322181042809,4.752410984476461,2.5087858581149036,4.079344044209436,3.4065294283802476,0.06728053250478332,10.509095140574662,7.728880463694022,2.3922054165861475,3.767965293499874,2.331343180170758,2.259509907557399,2.8336081292910436,2.915453602719961,4.705933573259721,2.832749995618722,3.7477266610535516,3.3027687625401456,2.8694844502775108,4.67137005384638,2.5742952746079686,4.081489305856307,3.399986210666213,2.0029921857620563,10.047214925222965,5.986273499511041,0.976872380219682,1.2419870493949707,1.1774133518597703,3.4131875710359303,2.34552650539373,1.6691452240561924,3.6157265682063175,2.168555731611571,7.293164057447398,5.538544347093716,1.735988137684921,3.9840435535259338,2.8591823268366747,7.890741143002159,6.300657469467052,0.9297739302277944,2.1370407510449305,1.4057465407990901,4.009697923861164,2.967393587444155,1.4738305208105655,4.70277799671588,3.1500511892339333,7.800287569270791,6.529698145315425,1.4482983536405556,5.024073879425537,3.8368461101622398,8.64129649294867,7.353334204365998,0.9706197543797277,1.464282980959692,1.215034396893568,3.349905441360472,2.4758354959292164,1.5318993567434402,3.981964895621538,2.5648244337681465,7.694608621871233,5.736523711222264,1.5921432456627342,3.916552715227431,3.00160405849672,8.393428597369184,6.647067624963313,0.9907989693527006,3.3857068332655706,2.345526505393732,2.4414778936540644,7.548076135459645,5.8121035199441575,3.124769942486286,8.11472958746993,6.559806751999989,5.240479621796233,6.566364700997178,5.4815737330706895,8.028746186186206,9.144512435423367,5.8384683618937485,6.825707361226955,7.934921895298152,18.378099784904094,16.354240578256398,5.5899727482566375,6.917997001638366,7.107983792418596,20.970899923929032,17.078614444980044,5.5958441116428865,21.441357409898686,16.419439409616675,4.1802028550016646,7.095950996488088,7.265900692975573,9.827217069486599,10.569218116608306,6.118098709330288,6.307609612264125,6.883546108627447,17.777085572491863,16.1810355214715,5.382507251122107,6.018254064054805,5.878136568689065,19.14555454638077,16.245449562413043,4.3751561005981054,19.37758953066289,15.121191029641594,4.894069460282457,6.52217089010606,5.324980563059237,8.490030144111627,9.421071497930512,5.287196364569128,6.836480502251695,7.699871180029071,18.842631369022907,16.296505551337432,5.70544280209456,6.669175447652047,7.155917068548546,21.0658929859066,16.46543617099663,5.82170825988293,21.123861913320223,15.81580669371135
1.0,1.9480049817390932,3.6232766924820567,1.9073464052895557,2.1140996027664154,2.545641912908917,2.9439782695927845,4.63111974229864,2.6270998571021016,3.7167590226393035,3.324607952117146,2.899322181213899,4.752410984887374,2.5087858578024753,4.079344055078411,3.4065294305066045,0.06728053250477921,10.509095140574669,7.728880463694022,2.392205416659997,3.7679652919712985,2.331343179472297,2.259509906394076,2.8336081286983923,2.915453602699225,4.705933573151972,2.83274999715774,3.7477266664795335,3.3027687618636556,2.8694844501647205,4.671370054175632,2.5742952746837573,4.081489303548572,3.399986213717834,2.0029921774454094,10.047215096010145,5.986273499511041,0.9768723934427775,1.241987046690563,1.177413351859768,3.4131875710359303,2.34552650539373,1.6691452240561944,3.615726568206315,2.168555731611567,7.2931640574474015,5.538544347093724,1.735988137684925,3.9840435535259378,2.8591823298490704,7.890741143002154,6.300657469527462,0.9297739302277965,2.1370407510449287,1.4057465458407845,4.009697923861167,2.967393584676038,1.4738305208105655,4.702777987554981,3.1500511892339333,7.800287569270795,6.529698126343359,1.4482983536405556,5.024073879425533,3.8368461121038635,8.64129649294867,7.353334203771075,0.9706197572752009,1.4642829790396152,1.215034396893568,3.349905441360468,2.4758354959292164,1.5318993567434382,3.981964895621536,2.5648244337681465,7.694608601679055,5.736523711222261,1.5921432456627382,3.916552715227431,3.0016040563859527,8.393428597369184,6.647067627519346,0.9907989498461033,3.3857068332655706,2.345526505393728,2.4414778936540644,7.548076135459645,5.812103519944153,3.124769955277555,8.11472958746993,6.55980674932892,5.240479621796231,6.566364700997182,5.481573723210504,8.028746181131636,9.144512426438197,5.838468391410382,6.825707340622096,7.934921895298158,18.37809978791542,16.35424060222839,5.589972748256629,6.917996995707159,7.1079837833051185,20.970899928580742,17.078614468920644,5.5958441116428945,21.44135740989873,16.41943940961672,4.1802028592658464,7.095950996488094,7.2659006993715645,9.827217069486602,10.56921811553331,6.118098700987905,6.307609612264123,6.883546108835802,17.777085575436978,16.181035514804247,5.382507251122107,6.018254064054809,5.878136558746741,19.145554546380804,16.245449562413008,4.375156100598099,19.37758953066289,15.121191019239594,4.894069460282457,6.52217089010606,5.324980581448383,8.490030198016793,9.421071425809473,5.287196414287916,6.836480529864213,7.6998711800290724,18.842631367922746,16.29650557530943,5.705442802094564,6.669175447652054,7.155917068548546,21.065892986558307,16.46543617099661,5.821708259882928,21.123861913320205,15.81580669371133
