init,kfold rmse of each slice
-1.0,1.4521600916939716,3.4102168481423965,1.688122752613005,1.9053027809308845,2.485493349462353,3.1261154242054494,4.491278582386884,2.5874211534569396,3.7347946146551565,3.676991967540763,3.1683236090185467,4.830631911277759,2.555051363609606,4.071221448610487,3.4245624937918637,0.34202182284960314,3.6197680535017858,2.6733364938814543
-0.5,1.452160092496178,3.4102168523367675,1.6881227505865595,1.9053027787685461,2.485493353413943,3.1261154263681092,4.491278581103498,2.587421151495841,3.734794613230903,3.6769919650591287,3.168323607984135,4.830631904577908,2.5550513551058405,4.0712214534387225,3.424562486478673,0.34202182311315443,3.6197680443586147,2.673336490438261
0.0,1.4521600913899364,3.410216851896563,1.6881227483140102,1.9053027808688643,2.485493354636154,3.126115422341548,4.491278580347686,2.58742115240594,3.734794617453129,3.6769919685162438,3.1683236063396403,4.830631901928986,2.5550513642178068,4.0712214582435005,3.424562492931551,0.34202182124802083,3.6197680513624384,2.673336486803836
0.5,1.4521600891048971,3.4102168490771647,1.6881227513990695,1.9053027795761641,2.485493352940194,3.1261154262204967,4.491278572541834,2.587421150804652,3.7347946154053893,3.6769919687744235,3.1683236079841333,4.830631910552736,2.555051359010475,4.0712214485159,3.424562492198876,0.34202182132783787,3.619768059330761,2.6733364904382584
1.0,1.4521600965032964,3.4102168485820847,1.6881227486593675,1.9053027824644932,2.485493360616572,3.12611542422995,4.491278580733688,2.587421150401032,3.734794606678628,3.676991973682906,3.16832360819355,4.830631899846107,2.555051362406768,4.07122144490032,3.4245624834659663,0.34202182212919713,3.619768061295858,2.673336490438261
