init,rmse of each slice
-1.0,1.4115201246154898,3.28557458175885,1.606056227532229,1.8905015193199548,2.384127815237531,2.9684509677524074,4.339009400561607,2.475942302190594,3.624078802201032,3.51958111273455,3.0434048980006962,4.680540548330217,2.479771060044935,3.987932988450549,3.322354494329844,0.32614489723306717,3.4966042705308467,2.579880843652742
-0.5,1.41152012461549,3.285574581758849,1.6060562275322274,1.8905015193199548,2.3841278152375294,2.9684509677524074,4.339009400561607,2.475942302190595,3.6240788022010313,3.5195811127345493,3.043404898000697,4.680540548330216,2.479771060044934,3.9879329884505457,3.3223544943298435,0.32614489723306755,3.496604270530846,2.5798808436527456
0.0,1.4115201246154905,3.2855745817588478,1.606056227532228,1.8905015193199548,2.384127815237531,2.9684509677524065,4.339009400561607,2.475942302190595,3.6240788022010317,3.519581112734549,3.043404898000697,4.680540548330216,2.4797710600449343,3.9879329884505488,3.322354494329844,0.3261448972330663,3.496604270530846,2.5798808436527425
0.5,1.4115201246154905,3.2855745817588478,1.6060562275322283,1.890501519319954,2.3841278152375303,2.9684509677524065,4.339009400561607,2.4759423021905946,3.6240788022010304,3.5195811127345484,3.0434048980006976,4.680540548330216,2.479771060044934,3.9879329884505474,3.322354494329843,0.3261448972330664,3.496604270530845,2.5798808436527447
1.0,1.4115201246154903,3.2855745817588486,1.6060562275322288,1.8905015193199548,2.3841278152375307,2.9684509677524065,4.339009400561606,2.475942302190595,3.624078802201033,3.5195811127345493,3.0434048980006976,4.680540548330217,2.479771060044934,3.987932988450548,3.322354494329843,0.3261448972330642,3.4966042705308458,2.579880843652745
