init,rmse of each slice
-1.0,0.7155417527999326,0.1788854381999829,1.274558747174881,0.13416407864998736,0.3130495168499698,1.1627553482999093,0.11180339887498805,0.42485291572495976,1.69941166289984,1.5636919216758908e-08,1.9980515936560473e-09,1.2586514958858875e-10,0.20412414523193226,0.20412414523193168,0.12247448713915897,0.12247448713915966,0.6531972647421806,0.18371173070873822,0.15652475842498548,0.6484597134749387,0.1565247584249857
-0.5,0.7155417527999354,0.17888543819998315,1.2745587471749067,0.1341640786499857,0.3130495168499713,1.1627553482999093,0.11180339887499122,0.42485291572496114,1.699411662899839,4.39630036627265e-09,1.458392913287316e-09,4.744973559575047e-10,0.20412414523193173,0.20412414523193123,0.12247448713915901,0.12247448713916377,0.6531972647421809,0.1837117307087382,0.15652475842498506,0.6484597134749402,0.15652475842498512
0.0,0.7155417527999334,0.17888543819998345,1.2745587471748752,0.13416407864998753,0.31304951684997173,1.1627553482998898,0.11180339887498822,0.4248529157249623,1.6994116628998406,8.586927622331174e-09,2.1576934865120373e-09,7.841529527377824e-09,0.20412414523193256,0.20412414523193162,0.12247448713915883,0.12247448713916012,0.653197264742182,0.18371173070873817,0.15652475842498503,0.6484597134749386,0.15652475842498523
0.5,0.7155417527999357,0.1788854381999829,1.274558747174883,0.1341640786499873,0.3130495168499718,1.1627553482998951,0.1118033988749885,0.4248529157249597,1.6994116628998392,2.502820904315672e-08,7.596623983571045e-10,6.9073295103357634e-09,0.20412414523193143,0.20412414523193104,0.12247448713915908,0.12247448713915911,0.6531972647421805,0.1837117307087398,0.15652475842498545,0.6484597134749388,0.15652475842498478
1.0,0.7155417527999326,0.17888543819998493,1.274558747174918,0.1341640786499863,0.31304951684997057,1.162755348299892,0.11180339887498823,0.4248529157249607,1.6994116628998377,1.4518965518124654e-08,1.8102303363040972e-10,5.710179485252808e-09,0.20412414523193598,0.20412414523193095,0.12247448713915882,0.12247448713915893,0.653197264742181,0.183711730708738,0.15652475842498498,0.6484597134749398,0.15652475842498553
