init,kfold rmse of each slice
-1.0,2.249619725441336,0.7911312340146036,3.0486098336980456,3.2993789333562638,1.256238497002824,3.2022111992048634,3.7843782812086286,1.4294508487268633,3.8713408838671226,0.44711167146861214,0.2648768013342778,4.673874939620189,0.613197657805192,2.7904490356789258,0.43550955124721175,0.9883161255930872,3.4105979215949995,0.7960488070202486,0.8538916460318354,3.7019445191113487,0.8036008064598611
-0.5,2.249646663077018,0.7911296840446418,3.0486207794435893,3.2993901811692243,1.2562319726572666,3.202190447819271,3.7843844069282975,1.4294496704660424,3.8713541078693092,0.4471155831042299,0.26488463622007474,4.674015239737716,0.6131955935677926,2.7904595855593173,0.43551469005368554,0.9883195025086216,3.410605727720313,0.7960547534362277,0.8538942623602095,3.7019453523432073,0.8036014961496659
0.0,2.2496346530886364,0.7911261255249433,3.0485993059412033,3.2993901968228694,1.2562296532791248,3.202213545598744,3.7843701532913583,1.4294531745446144,3.8713520826243784,0.44710706208240814,0.26488650659664836,4.673991029900556,0.6131888400447549,2.790437421251887,0.4355101869065014,0.988302738718873,3.4106023096718103,0.7960416702147605,0.8538925651139935,3.7019470924282083,0.8036010600588142
0.5,2.249642807247241,0.7911306093780508,3.0486158583846508,3.299403153157166,1.256232819329059,3.202210283720311,3.784358765158619,1.429458020477088,3.871337515216583,0.4471219276026382,0.2648833695765132,4.674045839163276,0.6131965840155991,2.790451591186509,0.43550519547444416,0.9883102580345581,3.4106024530998384,0.7960838135022276,0.8538933560536215,3.701942267666391,0.8035955138720756
1.0,2.2496443904136956,0.7911318390477766,3.048611330796409,3.2993763274456,1.256226312941631,3.202253120492805,3.784338302574586,1.4294503327661858,3.871359548601495,0.4471129784794239,0.26488678543246225,4.674064839963677,0.6132006806400739,2.790456618267225,0.4355090536792582,0.9883211370251606,3.4105996546438813,0.7960526860520306,0.8538956572455122,3.7019622401145296,0.8036015034134054
