init,rmse of each slice
-1.0,2.034234031910382,0.7543691829778246,3.029830530804081,2.7497192548596434,1.065556190792201,1.7102910802198017,3.1644782926850095,1.2258045465834422,2.1199443889542793,1.4503892858778862e-15,2.8665835232995054e-16,2.145066099271484,0.5455750480964798,2.323085864774208,0.36857278196767396,0.838836762328882,2.207500699047628,0.6729501552971104,0.7432694613856171,2.354947727106097,0.7252340359866379
-0.5,2.0342340343076453,0.7543691834711302,3.0298305302330744,2.7497192537728234,1.0655561906564606,1.7102910794929382,3.1644782925315758,1.225804545531673,2.1199443888415272,2.2932668186396043e-15,3.6259732146947156e-16,2.145066100127678,0.5455750480041386,2.3230858645851353,0.3685727818045616,0.8388367609765673,2.207500697797502,0.6729501549414473,0.7432694615336174,2.3549477338502585,0.7252340357781422
0.0,2.034234031993029,0.7543691824148782,3.0298305302576707,2.749719253524329,1.0655561906476216,1.7102910800613969,3.1644782925284796,1.225804545463641,2.1199443915910314,1.0255800994045674e-15,2.8665835232995054e-16,2.1450660999638584,0.5455750485378611,2.3230858664672365,0.36857278186169906,0.8388367618385476,2.2075006978080514,0.6729501549273336,0.7432694613347984,2.3549477238912995,0.7252340357519278
0.5,2.0342340330723854,0.754369182424072,3.0298305302975788,2.7497192532287555,1.0655561905386324,1.7102910795340012,3.1644782929053035,1.2258045456380033,2.119944394028005,1.0255800994045674e-15,5.874748045952207e-16,2.145066098641107,0.5455750482095071,2.3230858649192827,0.36857278185845754,0.8388367610947461,2.2075006980850023,0.6729501548578969,0.7432694613755094,2.354947723861588,0.7252340357481837
1.0,2.034234032110777,0.7543691829924878,3.02983053007883,2.749719255078004,1.0655561906173263,1.7102910795595865,3.164478292480489,1.2258045451588493,2.1199443894453958,2.0511601988091347e-15,3.255560620490446e-14,2.1450660988251906,0.545575048047097,2.3230858647112593,0.3685727823238174,0.8388367612711208,2.2075006995713986,0.6729501550830549,0.7432694618303058,2.3549477238166543,0.7252340358615867
