init,kfold rmse of each slice
-1.0,0.8954204476897879,0.25298221281347033,2.643440519054245,2.294219789942676,0.7038781460199132,3.2429581831682297,2.500688794001453,0.7394442357463994,3.861994303466328,2.735263546107882,0.7756717518813397,5.225578117937445,0.23629078131263018,1.8484227510709135,0.17320508075688773,0.2449489742783184,2.121909517497789,0.2915475947422839,0.2923088169119168,2.2481103175778894,0.2923088169119152
-0.5,0.8954204474869775,0.25298221281347033,2.6434405190542796,2.294219789975348,0.7038781448246216,3.2429581831682306,2.5006887940014537,0.7394442357457537,3.861994303833959,2.735263546107882,0.7756717518813396,5.225578117937445,0.23629078131263026,1.8484227510746225,0.17320508075688773,0.24494897427831785,2.1219095187003245,0.29154759474226505,0.2923088169119171,2.248110317577877,0.2923088169117286
0.0,0.8954204474866712,0.25298221281347033,2.643440519054245,2.2942197892477743,0.7038781447544866,3.242958183386874,2.5006887939905713,0.7394442357458625,3.8619943034655093,2.735263546107882,0.7756717518813396,5.225578117937445,0.23629078131263037,1.8484227510684124,0.17320508075688773,0.24494897427831783,2.1219095173924574,0.29154759474226505,0.2923088169086424,2.248110318506853,0.29230881691191274
0.5,0.8954204474869779,0.25298221281347033,2.643440519054346,2.294219789916253,0.7038781472854074,3.242958183422469,2.500688790353145,0.7394442357389891,3.8619943036360693,2.735263546107882,0.7756717518813397,5.225578117937445,0.2362907813126178,1.8484227511473954,0.17320508075688773,0.24494897427831888,2.121909518856539,0.29154759474443986,0.29230881691186456,2.248110317577856,0.29230881691179805
1.0,0.8954204474850957,0.25298221281347033,2.6434405208345773,2.2942197901308776,0.7038781447544761,3.242958183168303,2.500688794001476,0.7394442357458593,3.8619943036158237,2.735263546107882,0.7756717518813396,5.225578117937445,0.23629078131213657,1.8484227510682465,0.17320508075688773,0.2449489742777077,2.1219095181806185,0.29154759474227676,0.29230881691190946,2.248110317577855,0.2923088169099744
