init,rmse of each slice
-1.0,12.532291623376091,17.516325718217402,17.241845898859317,11.918577935307887,10.620793284873104,1.6401219466859842,4.003331945601201,3.6058979464208063,2.345740821148171,3.08767712042581,28.848859018455073,33.16979047265812,32.56167225435493,42.62164942843054,35.322602537186135,2.0396078054374898,4.46486281984168,3.2375402185410116,1.9853631070080635,2.566125484071733,23.53044127649737,24.027900449269985,27.270802457329697,32.6830741108203,26.46311898976946,0.8850612031573609,3.2098805792951333,2.1977260975842112,1.4433756729744776,1.4565942010963515,0.42011959015503475,0.6212158998173519,0.31625875209039495,0.40221424750515133,0.2800202914729714,2.4010925069563633,1.9699104003850685,2.2853590468278857,3.219680843503972,2.4404953644015275,0.3810735502476491,1.6631227550435854,0.6752149779046416,1.4924949445471614,1.4121745485649535,2.1929641395429043,2.3580075887036642,2.6012189811529356,1.8134890876612704,1.3948154058209363,0.8433610224348166,1.4501252094769426,2.0710792202574457,2.6998767274055973,1.91990738095677,4.198742281399418,2.995731997150074,4.1630114823456275,6.353660559069486,4.598250330428866
-0.5,12.532291623375725,17.516325718216898,17.241845898858973,11.918577935307551,10.620793284872839,1.6401219466856725,4.003331945600648,3.6058979464205585,2.34574082114798,3.0876771204256444,28.848859018454554,33.16979047265749,32.561672254354505,42.621649428430146,35.32260253718574,2.039607805437114,4.464862819841165,3.2375402185404067,1.9853631070075486,2.566125484071268,23.53044127649685,24.02790044926939,27.270802457329097,32.68307411081971,26.463118989768887,0.8850612031567837,3.2098805792947087,2.1977260975835913,1.4433756729740645,1.456594201096059,0.42011959015554834,0.621215899817902,0.31625875209055526,0.4022142475177595,0.2800202914766381,2.4010925069814104,1.9699104004043313,2.28535904682848,3.2196808435042974,2.440495364407617,0.3810735502479475,1.6631227551215972,0.6752149779053129,1.4924949445415046,1.4121745485755688,2.1929641394925277,2.35800758862697,2.601218981151296,1.8134890876594092,1.3948154058064597,0.8433610223826083,1.4501252094765122,2.0710792202443686,2.6998767272593507,1.9199073808803582,4.1987422815221755,2.9957319971556315,4.163011482347541,6.353660559064314,4.598250330433825
0.0,2.041349378625151,2.435752078291336,2.2321107648122953,1.7357146309686846,1.6186033483611322,0.2840857054926329,0.396176864072711,0.7702979958198604,0.4422535065982137,0.7566925878182031,3.3360268882567548,2.734808414615579,3.6311310040340627,5.345067924642132,4.10572743162007,0.3806130863125124,0.5566769442028102,0.31746280355683104,0.2908051205393935,0.33457234875490555,2.3547519877309244,1.958874196515129,2.1301038420423364,2.971260864448654,2.4562391255712086,0.05472600292760553,0.4578453319832805,0.16217847243597894,0.25635154958843714,0.23515891827850532,0.4201195901544837,0.6212158998183545,0.31625875209178617,0.40221424750357404,0.2800202914729838,2.4010925069625846,1.9699104003853931,2.285359046827834,3.21968084352351,2.4404953644025134,0.3810735502478747,1.6631227550974255,0.6752149779122967,1.492494944510336,1.4121745485730712,2.1929641395422843,2.358007588630463,2.6012189811442026,1.8134890876576073,1.3948154058183058,0.843361022398082,1.450125209506964,2.0710792202418156,2.6998767274123865,1.9199073808279847,4.198742281413362,2.9957319971635856,4.163011482344635,6.35366055907142,4.598250330426507
0.5,2.041349378625038,2.435752078260608,17.241845898858973,11.918577935307551,9.591663046626106,0.28408570549685075,0.39617686407268393,3.605897946420558,2.34574082114798,2.8288690319128538,3.33602688830987,2.734808414613829,3.6311310040327367,5.345067924617147,4.105727431531105,0.38061308630848495,0.5566769442029794,0.3174628035582416,0.2908051205325958,0.33457234875415126,2.354751987727872,1.958874196512299,2.1301038420324385,2.9712608644407,2.456239125559926,0.05472600292775609,0.45784533198197835,0.16217847243588707,0.25635154958727646,0.23515891826807633,0.42011959016871725,0.6212158998173364,0.3162587520904642,0.4022142475001551,0.28002029147382224,2.4010925069540794,1.9699104003998458,2.28535904682824,3.2196808435042907,2.44049536442068,0.38107355025792206,1.6631227551490155,0.6752149779062674,1.4924949445765783,1.412174548631388,2.192964139506505,2.358007588683657,2.601218981143386,1.8134890876574101,1.3948154058071358,0.8433610223827209,1.450125209479019,2.0710792202406916,2.699876727249402,1.9199073809020673,4.198742281392318,2.9957319971506102,4.163011482347108,6.353660559018384,4.598250330432347
1.0,2.0413493786266885,2.435752078264552,4.927507477469283e+64,4.927507477469283e+64,4.927507477469283e+64,0.28408570548909856,0.3961768640730236,4.927507477469283e+64,4.927507477469283e+64,4.927507477469283e+64,3.3360268882593545,2.7348084146134823,4.927507477469283e+64,4.927507477469283e+64,4.927507477469283e+64,0.3806130863084653,0.5566769442066385,0.3174628035569009,0.2908051205300302,0.3345723487549722,2.3547519877282617,1.958874196512504,2.13010384203066,2.9712608644411294,2.4562391255493337,0.054726002927611234,0.45784533198262123,0.16217847243731368,0.25635154958984974,0.23515891826860652,0.4201195901544313,0.6212158998177711,6.00397325969509e+22,6.00397325969509e+22,6.00397325969509e+22,2.4010925069546496,1.9699104003850945,6.003973259695143e+22,6.003973259695143e+22,6.003973259695117e+22,0.3810735502475823,1.663122755086793,6.00397325969509e+22,6.00397325969509e+22,6.003973259695117e+22,2.192964139494829,2.3580075886273337,4.81416638083787e+22,4.81416638083787e+22,4.81416638083787e+22,0.843361022379945,1.4501252095103578,4.814166380837889e+22,4.814166380837862e+22,4.81416638083787e+22,4.198742281412816,2.9957319971774967,4.81416638083787e+22,4.814166380837889e+22,4.81416638083787e+22
