init,kfold rmse of each slice
-1.0,2.963042671240106,2.431338528138572,2.784931421644289,2.011171006934436,1.5579999521568466,1.3089435904612807,0.4360556362942835,0.7671532960051188,1.0606601717769402,1.1056672182539176,5.64477417234281,3.1187114396631284,4.516539464744116,7.157450381055163,5.2229761669480075,0.33535072800008103,0.5225360218547469,0.23975939980255395,0.2297317159767858,0.1805729213399623,2.804044790956346,2.2483203208928955,2.08502239416707,2.937595761224915,2.390512093566957,0.8124038374571845,0.3230613200041174,0.22134585341703453,0.1003262192761296,0.6652067316488853
-0.5,2.963039911836328,2.4313393491787845,2.7849347726923352,2.0111669160222494,1.5580003069178388,0.37855834925440046,0.43605498581828694,0.7671543402597516,0.2555045522089658,0.2246558675488693,5.644760861172741,3.118711693270916,4.516539489111076,7.157435024992709,5.222976213659203,0.3353509771282037,0.5225350156760719,0.23975949218443324,0.2297316855523194,0.18057285637865472,2.8040444269704823,2.2483197587778383,2.0850246419122773,2.937595440487212,2.3905118272768293,0.12198097836211352,0.32306152009740124,0.22134584900458837,0.10032616973873007,0.10186441501965073
0.0,2.9630461590955064,2.431340182867194,2.784923297176168,2.011169877948996,1.557999681187119,0.37855863044080335,0.43605490080977155,0.7671526726133385,0.2555041269385287,0.22465648805585423,5.6447801631048735,3.118712673202642,4.516538995777199,7.157439558018574,5.222974224371516,0.3353507328949101,0.5225347965775848,0.2397595979478343,0.22973174388071294,0.18057293297562976,2.80404576344724,2.248323383992111,2.0850226869227004,2.937596180215807,2.3905134026675094,0.12198097866255106,0.3230612995180561,0.22134573966197943,0.1003261754172447,0.10186436155820988
0.5,2.9630493262402617,2.4313371939046213,2.784935810779643,2.0111671297301927,1.5579995649126104,0.3785584844581738,0.4360552439942864,0.7671530342166404,0.25550434317837134,0.22465608498106585,5.64475906111204,3.1187113169496405,4.5165395145157,7.157445016961921,5.2229762823611425,0.33535062766486023,0.5225357616810012,0.2397592624503515,0.22973149769248222,0.1805728418057128,2.804044577115656,2.248320881435704,2.0850224288221755,2.9375957426146244,2.3905116275865885,0.12198091664104947,0.3230613597686136,0.22134556789498797,0.100326139489854,0.10186439869933422
1.0,2.9630476021809113,2.431339062447915,2.7849263952749017,2.0111666853441967,1.5580004181655096,0.3785583030492023,0.43605447252606566,0.7671504867798038,0.25550447734296017,0.22465608644268853,5.644763545890613,3.1187116855773094,4.516539507342312,7.1574384332852565,5.222976229539813,0.3353506231346518,0.5225355061310478,0.23975949400428478,0.2297315112674892,0.18057284938990648,2.8040448331477,2.2483209590176636,2.0850238986575444,2.9375957611863694,2.3905120887380558,0.12198092212918493,0.3230615381613365,0.22134555494936628,0.10032621694519021,0.1018643330425649
