init,kfold rmse of each slice
-1.0,2.0720517844255752,1.6729716526848872,1.8582320584311014,1.2245561469506177,0.6996637716031565,0.16320739575458232,0.12356946532567283,0.45011959800315515,0.027869636362527057,0.05895132966412569,4.781471059583305,2.484138889010623,3.599401066935093,6.005932739401489,4.20522362727939,0.11802679040229136,0.24833365124834575,0.0830896428176337,0.08975811795527616,0.01897307973999795,2.1399222004862093,1.608403042986652,1.521117448690604,2.3619866817266324,1.7808547675085291,0.017326036681018387,0.08178118411375235,0.1250871425259955,0.02878559202182288,0.0287855917008784
-0.5,2.072053162000629,1.672971080530866,1.8582320409241977,1.224557516757648,0.6996637589662252,0.1632073888759611,0.12356945999484975,0.4501203675898815,0.02786963705623232,0.05895133016652891,4.781478173658751,2.4841372715457197,3.599403110731525,6.005933354127821,4.205225038622521,0.11802681442464998,0.24833383735474693,0.08308965207769127,0.08975808079468642,0.018973078652010884,2.139921546640803,1.6084023918694677,1.5211172680274896,2.3619858393239888,1.7808550957633593,0.01732603688668164,0.08178122461417475,0.12508708210918057,0.02878558877349032,0.028785591540411905
0.0,2.072051279404987,1.6729692818826984,1.858230830168029,1.2245560908047044,0.6996638899402736,0.16320739509634263,0.12356946083623299,0.4501203393622583,0.027869636382998334,0.05895133016027834,4.781475172836039,2.4841394384846347,3.5994034837283673,6.005933383363362,4.205225310172907,0.11802677117275194,0.24833339382160866,0.08308964925685564,0.08975808583667347,0.018973078655352246,2.13992208134471,1.6084016947735729,1.521117288474096,2.3619861190899227,1.7808548075162909,0.01732603699425048,0.08178118450006498,0.12508703400645182,0.02878559163576875,0.028785591610134345
0.5,2.0720514645267816,1.6729689312633034,1.858229928667045,1.2245570477517707,0.699663737800625,0.16320728286946593,0.12356947009720187,0.4501199459198025,0.02786963846513593,0.05895133021126658,4.781477822690507,2.484139378669093,3.599398068417571,6.005933197336794,4.205220101844542,0.11802678852149988,0.24833350940554272,0.08308964362036445,0.08975807455139802,0.018973079644574436,2.1399216928748057,1.608402865056075,1.5211173584004647,2.3619862082464893,1.7808560795013426,0.017326038515052655,0.08178118577230578,0.125087054896365,0.028785591898570235,0.028785591942764234
1.0,2.0720498706494856,1.672971066764509,1.8582320526400564,1.224557523776492,0.6996637247469749,0.16320737213593614,0.12356947202409213,0.4501202970147879,0.02786963633319744,0.05895132968889448,4.781477733024529,2.4841393552502464,3.5993969597047792,6.005933110205487,4.205219335888544,0.11802678163187381,0.24833375068225186,0.08308964290296335,0.08975806944819965,0.018973079157423106,2.139921832891735,1.6084038606883906,1.5211173793289068,2.361986341889383,1.7808556846271704,0.017326036928845368,0.08178118607142258,0.12508714248758213,0.028785591912515403,0.028785591928818962
