init,rmse of each slice
-1.0,1.7420786520078952,0.5279909124450008,3.2982896744790913,1.2694178021101319,0.7256005974702054,0.6844613960785144,1.4722859170164977,0.9104771478025779,0.5521234368864761,1.1960216447877389e-14,9.790127679675732e-15,4.1023203976182695e-15,0.43932153124023193,1.4120044508039407,0.26328333594339637,0.5053454492469068,0.3800038931120252,0.45387787299764465,0.5141265029423084,0.27864055044593455,0.5066433845486099
-0.5,1.742078652032943,0.5279909124458082,3.298289674455771,1.2694178021643312,0.7256005974665316,0.6844613960785341,1.4722859170144587,0.9104771478074116,0.5521234368875394,6.486338074120659e-15,6.2488890859448035e-15,5.801557143511545e-15,0.43932153125237966,1.4120044508096328,0.2632833359434912,0.5053454492489694,0.3800038931120164,0.45387787299971416,0.5141265029379746,0.27864055044551533,0.5066433845487133
0.0,1.7420786520512732,0.5279909124459611,3.2982896744798733,1.269417802121131,0.7256005974666574,0.6844613961210962,1.472285917013304,0.9104771478013256,0.5521234368865862,1.4503892858778863e-14,1.0877919644084146e-15,8.204640795236539e-15,0.4393215312402396,1.4120044508045517,0.2632833359714883,0.5053454492470097,0.3800038932213203,0.45387787299469884,0.5141265029374598,0.2786405504455293,0.5066433845537911
0.5,1.742078651942686,0.5279909124451392,3.2982896744411443,1.2694178021106222,0.7256005974683978,0.6844613960781354,1.4722859170151636,0.9104771478006014,0.5521234368865137,1.3293037379376718e-14,3.9885705361641875e-15,9.173067274558417e-15,0.43932153124043,1.4120044508046752,0.26328333594452,0.5053454492457984,0.3800038931124722,0.4538778730001242,0.5141265029374193,0.2786405504459776,0.5066433845613504
1.0,1.742078651932377,0.527990912444738,3.2982896744481995,1.2694178021127496,0.7256005974687034,0.6844613960780417,1.4722859170136702,0.9104771478013604,0.5521234368865063,2.9007785717557725e-15,7.885970751589375e-15,9.173067274558417e-15,0.4393215312392571,1.412004450803976,0.26328333594381026,0.5053454492469822,0.3800038931119986,0.4538778729937933,0.5141265029386992,0.2786405504455273,0.5066433845486129
