init,rmse of each slice
-1.0,2.379504321560802,1.9887523864025338,2.439504999077246,1.7487483852837955,1.2406703391075808,0.3149343955006943,0.355759224547081,0.7032197194733728,0.20182536653408018,0.15852671369282956,4.8231619459087804,2.7352635461078836,4.176589165673771,6.50765072617271,4.778465617761703,0.2740564756973601,0.45490523794544707,0.21200595289795796,0.20166419909805747,0.14478455319860545,2.388945127776988,1.9245990836153537,1.804636038082617,2.590609326875047,2.0424963754803245,0.09824666109905365,0.262445329583912,0.20683507599800763,0.08790490729915326,0.08790490729915325
-0.5,2.379504321560802,1.9887523864025336,2.4395049990772457,1.7487483852837948,1.2406703391075813,0.3149343955006943,0.3557592245470806,0.7032197194733728,0.20182536653408023,0.15852671369282956,4.823161945908783,2.735263546107883,4.1765891656737715,6.507650726172712,4.778465617761702,0.2740564756973601,0.4549052379454472,0.2120059528979579,0.20166419909805747,0.14478455319860548,2.3889451277769873,1.9245990836153535,1.804636038082617,2.590609326875047,2.042496375480325,0.09824666109905363,0.2624453295839119,0.2068350759980077,0.08790490729915323,0.0879049072991532
0.0,2.379504321560802,1.9887523864025343,2.439504999077246,1.748748385283795,1.2406703391075813,0.3149343955006943,0.3557592245470808,0.7032197194733728,0.20182536653408018,0.15852671369282959,4.823161945908781,2.7352635461078827,4.176589165673771,6.50765072617271,4.778465617761702,0.27405647569736014,0.45490523794544724,0.2120059528979578,0.2016641990980575,0.14478455319860545,2.3889451277769886,1.9245990836153528,1.804636038082617,2.590609326875046,2.0424963754803245,0.09824666109905364,0.2624453295839119,0.20683507599800763,0.08790490729915328,0.08790490729915323
0.5,2.379504321560802,1.9887523864025334,2.439504999077246,1.7487483852837948,1.2406703391075815,0.3149343955006943,0.3557592245470805,0.7032197194733728,0.20182536653408023,0.15852671369282956,4.823161945908782,2.735263546107883,4.1765891656737715,6.507650726172711,4.778465617761701,0.27405647569736014,0.4549052379454472,0.21200595289795782,0.20166419909805747,0.14478455319860545,2.3889451277769878,1.9245990836153541,1.8046360380826176,2.5906093268750463,2.042496375480325,0.09824666109905367,0.2624453295839119,0.20683507599800768,0.08790490729915326,0.0879049072991532
1.0,2.379504321560802,1.988752386402533,2.4395049990772466,1.7487483852837946,1.2406703391075815,0.3149343955006943,0.35575922454708064,0.7032197194733727,0.2018253665340802,0.1585267136928296,4.823161945908782,2.7352635461078827,4.176589165673771,6.507650726172712,4.778465617761702,0.27405647569736,0.4549052379454472,0.21200595289795798,0.2016641990980575,0.14478455319860545,2.3889451277769886,1.9245990836153528,1.8046360380826165,2.590609326875047,2.042496375480325,0.09824666109905368,0.262445329583912,0.20683507599800768,0.08790490729915326,0.08790490729915323
