init,rmse of each slice
-1.0,2.4555232701367053,5.728303339964987,4.423575706487557,0.8056077220656616,3.9850742035954054,6.964594405225809,8.599458317433283,6.953025012699197,2.578060881451789,3.6451801293738417,7.601973254045066,9.70020400865314,7.440707100923842,3.6282738668361425,3.5813529502595967,4.861111834146602,3.5603288852937953,3.176867848101439
-0.5,2.4555232701369185,5.728303340048771,4.423575706561086,0.8056077220656614,3.9850742035893894,6.964594405245346,8.599458317434081,6.953025012737721,2.578060881451785,3.645180129373877,7.601973254027126,9.700204008701203,7.44070710091674,3.6282738668354995,3.5813529502596033,4.861111834145741,3.560328885293794,3.176867848101436
0.0,2.4555232701139063,5.728303340049412,4.423575706522383,0.8056077220656612,3.985074203597621,6.964594405305057,8.599458317431997,6.953025012800208,2.5780608814517847,3.6451801293739896,7.601973254005864,9.700204008656986,7.440707100908337,3.6282738668356904,3.581352950259605,4.861111834145747,3.5603288852937953,3.176867848101439
0.5,2.4555232701220335,5.728303339976972,4.423575706487641,0.8056077220656614,3.9850742035829088,6.964594405221226,8.599458317432548,6.953025012699153,2.5780608814517847,3.645180129373971,7.601973254040795,9.70020400863688,7.440707100923242,3.6282738668355012,3.581352950259618,4.861111834145738,3.5603288852937984,3.1768678481014403
1.0,2.455523270115259,5.728303339967451,4.423575706488667,0.8056077220656614,3.985074203577403,6.964594405220127,8.599458317434172,6.953025012703328,2.578060881451791,3.645180129374047,7.601973254014888,9.700204008677058,7.440707100908837,3.6282738668356256,3.581352950259628,4.861111834146386,3.560328885293794,3.1768678481014345
