init,rmse of each slice
-1.0,0.5119754816720703,0.631971664709881,0.3820507087796367,0.4517360880027022,0.17409274510180903,0.9103368486570075,0.7765838315542273,0.9610397566660795,2.1837287954855276,1.6682603442501795,0.8213767703534918,0.8811184067081529,0.7412956737185163,2.610503293381903,1.809950722474634,2.794234950738098e-06,1.1519677347214937e-05,1.1656150325457135e-06,3.81564681113575e-06,5.861637555786349e-06,2.587038291299647e-06,4.1332251200083316e-06,5.9689969485137825e-06,5.411324734799325e-06,2.502443976164134e-05,1.1162061517843266e-05,4.627878027348564e-06,9.934344660576624e-06,4.494594029797985e-07,1.9059853603352532e-06,8.787954140899636e-08,3.478671940827065e-06,5.999708930277792e-06,6.189343266196119e-08,2.64244836287078e-08,5.1327644849364796e-08,4.033456048767653e-06,6.0115968742070916e-06,4.796830961443651e-06,6.355830949638376e-06,1.107198405247984e-06,6.937324454752857e-07,2.0894624379484843e-06,2.389665449344091e-07,4.899886505386625e-06,2.2026872066532035e-06,4.23499015922599e-06,5.202663845423727e-07,2.324895343681695e-06,1.1881855814944108e-07,1.032563435390493e-06,6.195597385594258e-08,7.648694762161999e-08,4.038522947428929e-08,1.2325328304101411e-06,1.911215585960775e-06,8.966344301271211e-07,2.0493379985520855e-06,3.0296402643534677e-07,7.336808804769614e-06,3.4452035972674574e-07,5.477245513857864e-06,5.625753676260902e-06,1.0250051555035019e-06,4.5841997714491005e-06,1.710026900868719e-05,2.628210560580068e-06,2.207933097160847e-06,1.0500890509656203e-06,5.492320031715524e-08,4.94357492466081e-08,2.5710077487186e-08,6.185290858770362e-08,8.425429787359745e-09,5.6028050300169054e-08,4.861135830873534e-08,5.002903453552509e-08,9.398180823234807e-09,5.6677940669145216e-08,7.381213372730524e-08,1.8341243572372492e-08
-0.5,0.5119754816708222,0.6319716647083953,0.38205070878205294,0.45173608800580295,0.17409274510182937,0.9103368486597783,0.776583831551821,0.9610397566660448,2.183728795485843,1.6682603442522284,0.8213767703538531,0.8811184067082874,0.7412956737185433,2.6105032933821715,1.8099507224747549,3.877987888260296e-06,9.943203250312122e-06,1.1054361274706207e-06,5.458064620952993e-06,4.083720997939258e-07,3.086438885755053e-06,5.515650137390823e-06,8.598879510351121e-06,8.78128548086176e-06,1.9111261801085975e-05,3.5572925477438342e-06,1.5480954168964873e-06,4.425504840454006e-07,6.948686092004081e-06,2.6538785707161702e-05,3.9474952672952035e-06,7.0592135304230284e-06,7.959712809941067e-07,9.69491554252339e-08,4.960913533965891e-08,7.900583726390655e-08,1.0033511101081565e-06,3.508809094710682e-06,4.612018459102449e-07,4.698861615501285e-06,1.2850585238436028e-08,2.620095032425039e-06,1.9966676521547096e-06,2.8893875813979577e-06,2.2561299663218072e-06,6.689886898483395e-07,4.667891818670986e-06,3.492163070550005e-06,8.917399757057957e-07,2.790645841611704e-06,8.991200980719623e-07,2.929237867568827e-09,1.9999013458724146e-08,4.898812298237985e-08,3.4930277822434797e-06,2.428215494987184e-06,2.4824057638035056e-06,5.069463218421883e-06,1.9466910834923844e-06,1.0923506000643043e-06,3.517917031568605e-05,2.1270801852186564e-06,3.385971444349304e-06,3.1947937847619394e-06,3.7122120837864677e-06,7.11262060385253e-06,4.600282645513413e-06,4.1767328119279185e-06,6.245016331738804e-07,8.26004029459703e-08,1.4988471388977123e-08,6.054077051125649e-08,3.2874852514439347e-09,6.508775554026047e-09,9.787361874920871e-09,9.198927906742313e-08,1.4115218824103121e-08,1.9913716344575396e-08,9.318641703803231e-08,1.5776836583646266e-08,3.8016187195232245e-08
0.0,0.5119754816701406,0.6319716647084271,0.38205070877975356,0.4517360880093569,0.17409274510200162,0.9103368486553493,0.7765838315727509,0.9610397566659891,2.183728795486121,1.6682603442499593,0.821376770353377,0.8811184067079845,0.7412956737185077,2.610503293386156,1.809950722475384,3.0658289945407436e-06,1.806028719665884e-05,2.676451292943498e-06,5.602845703765713e-06,9.081670265830865e-06,4.2754627694112505e-06,2.699757044143996e-06,1.2323325771742338e-05,2.683471295611001e-06,8.8531800545306e-06,1.1804906210809593e-05,4.4065138379508014e-06,7.121720331633223e-06,4.783439404835626e-06,7.592110739711829e-06,4.95957323966509e-07,9.854090235069085e-06,1.0601918567458132e-05,6.76983803096906e-08,6.61124085732919e-08,9.306262111541415e-08,2.28895298376713e-06,1.250723050658609e-06,3.2400716620447403e-06,5.1225956667457075e-06,3.1454493226492207e-06,1.3008425769634447e-06,3.90023898841398e-06,1.3559541823813326e-06,3.1608882536855827e-06,9.312965522705841e-07,7.609258031148777e-07,2.1523406955514803e-06,1.0310484865951053e-06,2.044745122083826e-06,2.939537960140774e-07,8.697427872374685e-08,5.4213533488533053e-08,1.3131819016994475e-08,1.773272465421656e-06,2.8157006873194145e-06,4.387135217241913e-07,5.61190247687602e-06,4.312103938885847e-08,6.889532245838535e-06,3.8377612085951546e-05,2.4146594412264374e-06,5.419147943345237e-07,8.734850600186498e-07,5.604398705329635e-06,1.156428008151286e-05,1.4933129700205323e-06,3.959332616702083e-06,5.004466649795272e-06,7.752832810489449e-08,2.969879074131278e-08,7.161580832168292e-08,3.463399811235714e-08,2.4322395802965292e-08,7.983658397051715e-08,6.831431362092401e-08,7.41832584964651e-08,5.3058548469067874e-08,8.315479603701054e-08,4.443305805844726e-08,1.1404682101537055e-08
0.5,0.5119754816704857,0.6319716647087039,0.38205070877964104,0.45173608800778164,0.17409274510251999,0.9103368486556703,0.7765838315545969,0.9610397566660962,2.1837287954853153,1.6682603442503168,0.8213767703534338,0.8811184067158593,0.7412956737186003,2.6105032933818384,1.8099507224759075,4.025225080568762e-06,3.6801312229230615e-06,2.18267405767436e-06,1.0589685872463896e-07,1.0762905206530016e-05,5.460233311508809e-06,5.003015342822412e-06,1.15751823078579e-05,7.016572171723243e-06,1.734877981150206e-05,9.695696229246625e-06,5.727250160515617e-06,2.0312777042471023e-06,4.095677823123707e-06,3.6281099407460964e-06,4.537939139363005e-06,4.630712215949039e-06,1.0906939506289508e-05,3.16185443371731e-08,1.4981312033809648e-08,9.892987461726013e-08,3.443639655360026e-06,9.230446234501527e-06,2.9121019548081407e-06,5.826489786767939e-07,2.8909769821373892e-06,2.626832693060189e-06,3.253392420085151e-07,1.362549356932966e-06,7.855591548785577e-07,1.3442382994011812e-06,2.023168064751839e-06,1.0962016477038837e-06,1.9980706197714685e-06,4.7870391335676845e-06,2.3067527735982676e-06,9.929551690559967e-08,1.820273146462475e-08,1.3303540762415014e-08,8.563699666818237e-07,1.6324795367005917e-06,4.790305140990278e-07,5.745547734868277e-06,8.966949911328186e-07,7.311619235549814e-06,1.1791424555369066e-05,6.419685708682486e-06,6.402267527225886e-07,2.5670108864770397e-06,4.867600322724005e-06,7.847047568519177e-07,6.010087382384816e-06,2.5329655683886617e-06,1.7307175335731804e-06,8.235390090149589e-08,5.8599917581700074e-08,6.447433732024487e-08,4.83520230511141e-08,2.1609920697575103e-08,7.872377793197601e-09,4.561007610935391e-09,2.669688586000286e-08,5.3694662091601316e-08,1.9975770664032047e-08,3.379274179592642e-08,1.2370306245145724e-09
1.0,0.5119754816701678,0.6319716647084256,0.38205070877981107,0.45173608802655774,0.1740927451018983,0.9103368486558286,0.7765838315629189,0.9610397566659252,2.183728795486543,1.6682603442500512,0.8213767703535293,0.8811184067088875,0.7412956737186124,2.6105032933819348,1.8099507224754958,4.602191623952611e-06,1.0027245389217339e-09,7.587405847865548e-07,1.2240348714850346e-06,9.206281328837126e-06,2.6026899637421264e-06,3.5587687701295348e-06,4.985797488033754e-06,7.245376345174796e-06,1.2585640953521698e-06,2.2288129162375186e-06,5.844277372502474e-06,3.242077090599561e-06,3.628523134412915e-06,9.358464376830979e-06,1.4776934263925245e-05,6.459967550597327e-06,9.456147158892765e-06,1.3134697642862894e-08,8.134101688918005e-08,6.980420819355e-08,1.6770886045404885e-06,4.311326793082207e-06,3.7635805299727244e-06,4.859271715107804e-06,3.1396887218228407e-06,3.35061042583626e-07,8.06655823457029e-07,2.114720373850507e-06,4.327541303881288e-06,1.059932795610415e-06,3.4481011481511314e-08,2.9051209922151733e-06,3.0970862017104224e-06,2.038310933545177e-06,1.8505911827865773e-06,7.788452081429512e-08,5.852579848048408e-08,3.245341556678588e-08,1.4372891782826247e-06,3.4484827830705706e-06,9.362263526925408e-07,9.379257810007943e-07,1.104936124121808e-07,1.422939684784995e-06,1.782215807886448e-06,5.292923499840768e-06,4.570193113516986e-06,9.052073812980503e-07,3.4541086968387637e-06,2.571999986985731e-06,2.0933768669784724e-06,3.1390324801868576e-07,4.878419224609831e-06,4.9851436216627665e-08,4.424626100247753e-08,1.0089635184922763e-08,3.13640318125266e-08,5.92879950639046e-08,7.647232698906815e-08,5.482312586575254e-08,8.791917851353885e-08,4.433537806124904e-08,1.0238976929750893e-07,1.2872920793356401e-08,5.1043172674447064e-08
