init,kfold rmse of each slice
-1.0,1.4305226118894658,0.6861592981941874,2.7329672184662144,2.876069854537701,1.0326190302319609,3.4058446503907556,3.265237790276457,1.1642180211273443,4.051090388195923,2.7352635461078822,0.7756717518814421,5.225578117937446,0.4157941503991658,2.4131583537707,0.27834877426904,0.7359800736584996,3.2872861146944286,0.5427974000624036,0.7360555534304494,3.3766847647428073,0.6370069046302859
-0.5,1.4305226119006251,0.6861592982166022,2.732967354506751,2.8760698573186914,1.032619030561997,3.405844649683475,3.2652377952672564,1.1642180212191922,4.051090388099484,2.735263546107882,0.7756717518814256,5.225578117937445,0.41579415040481216,2.413158350704825,0.27834877427403154,0.7359800723084979,3.2872861145754135,0.5427974000677062,0.7360555534135382,3.3766847647775835,0.6370072844318596
0.0,1.4305226117943886,0.6861592982323466,2.7329674551892214,2.876069849227717,1.0326190302304559,3.4058446496842976,3.2652377883065222,1.164218021134226,4.051090388197042,2.735263546107882,0.7756717518813396,5.225578117937445,0.4157941504108377,2.413158372923409,0.27834877427508603,0.735980071795889,3.287286114717372,0.5427974000520763,0.7360555522629342,3.376684764666714,0.6370069384332985
0.5,1.4305226117943886,0.6861592981820426,2.7329673728303336,2.8760698526281114,1.0326190304918552,3.405844649934547,3.265237782731486,1.1642180212135926,4.051090388195923,2.735263546107882,0.775671751881461,5.225578117937445,0.4157941504030948,2.4131583513568673,0.27834877427403004,0.735980072962391,3.287286114689817,0.5427974000677679,0.7360555534535448,3.3766847647139597,0.6370069025266618
1.0,1.4305226118643206,0.6861592981905947,2.732967212658659,2.8760698574993326,1.03261903022759,3.4058446501331243,3.2652377827314836,1.1642180211838855,4.051090388195962,2.735263546107882,0.7756717518815303,5.225578117937445,0.41579415040481216,2.413158332725147,0.27834877426900995,0.7359800726877709,3.2872861146868884,0.5427974000631789,0.7360555534510691,3.3766847647522895,0.6370069033572802
