init,rmse of each slice
-1.0,2.0595246102080993,0.555802629623384,1.9935456005842205,2.812555394827998,0.5621057018295393,1.6842342563974797,2.8501832759645094,0.5874791406930333,1.6453403224296972,4.2285750773764915e-15,7.691850745534255e-16,7.965265411182181e-14,0.5162273438237226,2.0234030571461203,0.404644798083003,0.6744209347427331,2.0483094042021137,0.7456702100281845,0.6128101631213738,1.9522483744383587,0.7571784138242731,1.8191920495610403,0.5583031673871999,1.562972594634368,2.7209219088838115,0.6807533394205414,1.7450624516408941,2.4515101072530636,0.6149932901480338,1.6420900478878375,9.057678187205881e-15,5.127900497022837e-16,1.6969579437732403e-12,0.4794861631265735,1.8535103865302134,0.4399432215294607,0.6102770371863663,2.0270172369131356,0.710470941548162,0.7011746954596452,1.9750838947143055,0.6993325401998005,0.6149717112485691,1.4015645743267346,0.6231487447091008,1.038156118427814,1.8378438108364195,1.203434100122619,1.1449695288561534,1.8913903185816952,1.3207385787561465,0.6913564077364162,2.2105838578670225,0.939595120153241,1.0627030139473534,2.404837391914497,1.7015464094013029,1.0655064183854568,2.1581100112683975,1.8926706767767958,0.6764537867661664,1.376682245756441,0.7209623826479634,0.9574873315826831,1.8805049972564984,1.3599980122573117,1.040207784415301,2.0011432755477627,1.2973900599883659,6.3229531300534334e-09,3.103968619219481e-14,3.215177254652327e-15,4.417193064571337e-09,6.486338074120659e-15,3.4399002279594067e-15,2.099585088803482e-09,2.537145046425895e-14,5.370848514674536e-14,1.6539281804413084,1.260260119277495,1.0961341746301934,2.842095974575484,2.2756533371555694,1.550790032633721,2.7797119430926136,2.6024555411878416,1.359779801811014,1.0255800994045674e-15,2.864289338439558e-14,3.879025404356049e-13,1.892384140195144,1.780929582055828,3.2437730366397117,2.9691483854243805,2.4542887843058314,2.051742998190818,2.955223931882342,2.47128017631722,1.5017888719336163,3.552713678800501e-15,1.7763568394002505e-15,2.5635399836478414e-13,1.6127632384481578,1.274794365034577,1.2646343624795222,2.728783924146105,2.5066154097600006,1.6465149972730069,2.797851236259804,2.5757304232189244,1.419630931439777,1.8515417260747805e-08,4.618527782440651e-14,9.976907305557937e-13
-0.5,2.059524610208104,0.555802629623384,1.993545600584222,2.8125553948279998,0.5621057018295393,1.684234256397684,2.85018327596451,0.5874791406930331,1.6453403224297212,4.2285750773764915e-15,4.958749150113632e-09,1.2341099847042402e-13,0.5162273438237225,2.0234030571460755,0.40464479808300335,0.6744209347427328,2.0483094042021177,0.7456702100281846,0.6128101631213737,1.9522483744383627,0.7571784138242731,1.8191920495610443,0.5583031673871997,1.5629725946343782,2.7209219088838115,0.6807533394205414,1.7450624516409197,2.4515101072530627,0.6149932901480335,1.6420900478878484,1.2047838252593955e-14,2.8361508593344578e-14,1.242264985226726e-13,0.47948616312657366,1.8535103865302391,0.4399432215294606,0.6102770371863664,2.027017236913137,0.7104709415481621,0.7011746954596453,1.9750838947142983,0.6993325401998004,0.6149717112485693,1.4015645743267453,0.6231487447091009,1.038156118427814,1.8378438108364206,1.2034341001225957,1.1449695288561534,1.8913903185816943,1.3207385787561388,0.6913564077364157,2.2105838578670274,0.9395951201532422,1.0627030139473534,2.404837391914498,1.701546409401275,1.0655064183854563,2.1581100112684006,1.8926706767767711,0.6764537867661665,1.3766822457564414,0.7209623826479634,0.957487331582683,1.8805049972565016,1.3599980122573094,1.0402077844153013,2.001143275547761,1.2973900599883739,8.11708999640687e-10,6.153480596427404e-15,7.797950250597033e-16,2.991109912410057e-09,1.3759600911837627e-14,1.1466334093198022e-15,1.4648992276738882e-09,1.6914300309505966e-14,5.0242958677880805e-15,1.6539281804413084,1.2602601192774954,1.0961341746302051,2.842095974575518,2.27565333715556,1.550790032633811,2.7797119430926123,2.6024555411878447,1.3597798018110108,3.697781635498623e-15,6.802928764360687e-15,3.3520074779662783e-12,1.892384140195143,1.780929582055828,3.24377303663972,2.9691483854243814,2.4542887843058483,2.0517429981906576,2.955223931882342,2.4712801763172214,1.501788871933626,0.0,2.2932668186396043e-15,2.3311144632939944e-13,1.6127632384481572,1.274794365034577,1.2646343624795202,2.728783924146105,2.5066154097599407,1.6465149972727573,2.797851236259803,2.5757304232189244,1.4196309314398077,3.552713678800501e-15,1.1281381093450242e-14,2.171131512319014e-13
0.0,2.0595246102080997,0.555802629623384,1.993545600584224,2.8125553948279975,0.5621057018295393,1.6842342563974833,2.85018327596451,0.5874791406930335,1.6453403224297345,2.2932668186396043e-15,2.0025091597477093e-15,1.879919374704706e-14,0.5162273438237229,2.023403057146073,0.4046447980830029,0.674420934742733,2.0483094042021226,0.7456702100281853,0.6128101631213737,1.9522483744383599,0.7571784138242733,1.8191920495610412,0.5583031673871998,1.5629725946343584,2.720921908883813,0.6807533394205414,1.7450624516408955,2.4515101072530765,0.6149932901480337,1.642090047887867,4.351167857633658e-15,1.4440298910113348e-14,1.0048591735576161e-14,0.47948616312657366,1.853510386530215,0.43994322152946064,0.6102770371863667,2.0270172369131365,0.710470941548162,0.7011746954596452,1.9750838947142988,0.6993325401998003,0.61497171124857,1.401564574326735,0.6231487447091008,1.038156118427814,1.8378438108364186,1.203434100122613,1.1449695288561534,1.8913903185816938,1.3207385787561434,0.6913564077364162,2.2105838578670305,0.939595120153241,1.0627030139473534,2.4048373919144974,1.7015464094012722,1.0655064183854561,2.158110011268398,1.8926706767767698,0.6764537867661681,1.376682245756441,0.7209623826479634,0.9574873315826826,1.8805049972564996,1.3599980122573097,1.0402077844153013,2.0011432755477636,1.2973900599883668,3.003763739621564e-15,5.0242958677880805e-15,8.9635650779646e-09,3.4494422718873835e-15,2.9007785717557725e-15,2.3611456622724525e-09,2.6890937069068348e-15,2.0511601988091347e-15,1.7763568394002505e-15,1.6539281804413088,1.2602601192774947,1.0961341746302322,2.842095974575485,2.275653337155593,1.550790032633719,2.7797119430926136,2.6024555411878505,1.359779801811015,1.2685725232129475e-14,7.466335823924489e-15,2.617138950533382e-13,1.8923841401951425,1.7809295820558277,3.243773036639711,2.969148385424381,2.454288784305833,2.0517429981906523,2.9552239318823417,2.47128017631722,1.5017888719336194,8.204640795236539e-15,3.129280008267635e-14,6.970806901525092e-13,1.6127632384481623,1.2747943650345765,1.2646343624795302,2.7287839241461054,2.50661540975993,1.646514997272764,2.797851236259802,2.5757304232189244,1.4196309314397535,7.674738709330906e-15,1.767452739021671e-14,2.3983668105532894e-13
0.5,2.0595246102080993,0.5558026296233841,1.9935456005842211,2.8125553948279967,0.5621057018295393,1.6842342563974815,2.85018327596451,0.5874791406930333,1.6453403224297,2.2932668186396043e-15,2.0025091597477093e-15,2.8207741197092e-13,0.5162273438237227,2.0234030571460733,0.40464479808300335,0.6744209347427331,2.048309404202115,0.7456702100281846,0.6128101631213737,1.9522483744383596,0.757178413824273,1.8191920495610403,0.5583031673871998,1.562972594634366,2.7209219088838106,0.6807533394205416,1.7450624516409197,2.451510107253063,0.6149932901480339,1.6420900478880829,5.617333549722722e-15,2.8665835232995053e-15,5.662688301614331e-13,0.47948616312657355,1.8535103865302127,0.4399432215294607,0.6102770371863667,2.027017236913136,0.7104709415481621,0.7011746954596451,1.9750838947142983,0.6993325401998005,0.6149717112485693,1.4015645743267335,0.623148744709101,1.0381561184278136,1.837843810836418,1.2034341001225963,1.1449695288561537,1.8913903185817038,1.3207385787561399,0.6913564077364157,2.210583857867025,0.9395951201532413,1.0627030139473534,2.4048373919144996,1.701546409401273,1.0655064183854566,2.1581100112683966,1.8926706767767714,0.6764537867661674,1.3766822457564416,0.7209623826479634,0.9574873315826831,1.8805049972564993,1.3599980122573125,1.0402077844153008,2.0011432755477654,1.2973900599883708,2.616167580761731e-08,5.706503147070311e-14,8.599750569898517e-16,1.3807294645527456e-15,6.153480596427404e-15,3.644165344610724e-09,5.9026567448278194e-15,4.1023203976182695e-15,1.2564079280190634e-08,1.6539281804413093,1.260260119277495,1.0961341746301922,2.842095974575485,2.275653337155656,1.5507900326337445,2.7797119430926127,2.6024555411878545,1.3597798018110145,2.2932668186396043e-15,3.130960158728699e-14,6.459949864286842e-13,1.892384140195143,1.780929582055828,3.2437730366397126,2.9691483854243845,2.4542887843058345,2.0517429981906594,2.9552239318823417,2.4712801763172183,1.5017888719336188,2.9007785717557725e-15,1.4503892858778862e-15,6.26675598533298e-13,1.612763238448159,1.2747943650345765,1.2646343624795344,2.7287839241461045,2.506615409760006,1.6465149972727722,2.797851236259803,2.575730423218927,1.4196309314397517,2.9007785717557725e-15,1.96205025865255e-14,9.494191100437258e-13
1.0,2.0595246102080993,0.555802629623384,1.993545600584222,2.812555394827998,0.562105701829539,1.6842342563974775,2.8501832759645094,0.5874791406930331,1.6453403224297252,2.2932668186396043e-15,2.4355748030854488e-08,6.499297803473422e-14,0.5162273438237227,2.023403057146073,0.4046447980830031,0.6744209347427329,2.048309404202114,0.7456702100281846,0.6128101631213735,1.9522483744383603,0.7571784138242729,1.8191920495610396,0.5583031673871997,1.562972594634364,2.7209219088838146,0.6807533394205414,1.7450624516409112,2.4515101072530645,0.6149932901480337,1.6420900478878517,5.229452939616317e-15,4.440892098500626e-15,6.538022859976546e-14,0.4794861631265735,1.8535103865302132,0.4399432215294607,0.6102770371863665,2.02701723691314,0.710470941548162,0.7011746954596452,1.9750838947142983,0.6993325401998004,0.6149717112485691,1.4015645743267358,0.6231487447091013,1.0381561184278139,1.8378438108364217,1.2034341001225906,1.1449695288561534,1.8913903185816954,1.3207385787561408,0.6913564077364157,2.2105838578670673,0.9395951201532451,1.0627030139473534,2.404837391914515,1.7015464094012729,1.0655064183854566,2.158110011268397,1.892670676776769,0.6764537867661666,1.376682245756442,0.7209623826479634,0.9574873315826826,1.8805049972565002,1.3599980122573103,1.040207784415301,2.0011432755477627,1.2973900599883665,1.6261568611933772e-09,2.2748467065386707e-14,2.744729249389656e-08,9.244454088746557e-16,2.9007785717557725e-15,5.14732469833877e-09,5.089295929178864e-15,1.1783018260144473e-14,7.251946429389431e-16,1.6539281804413086,1.2602601192774954,1.0961341746301978,2.842095974575485,2.27565333715556,1.550790032633716,2.7797119430926127,2.602455541187858,1.3597798018110592,1.0255800994045674e-15,4.699798436761765e-15,7.746817972026856e-12,1.8923841401951425,1.7809295820558275,3.243773036639711,2.969148385424382,2.4542887843058354,2.0517429981906647,2.955223931882343,2.4712801763172187,1.5017888719336208,2.0511601988091347e-15,2.5731793065747368e-08,8.966925458032922e-13,1.6127632384481572,1.2747943650345765,1.2646343624795273,2.7287839241461054,2.50661540975995,1.64651499727276,2.797851236259802,2.5757304232189284,1.419630931439751,3.552713678800501e-15,2.2304893578750488e-14,1.183062545682032e-12
