train set 1,train set 1 size,train set 2,train set 2 size,test set,c0,c1,c2,rmse,kfold rmse
cc_align,25,gov,1,flores,999.9999999999876,-11.174988049315722,1.0392737769636893,1.6552108652879147,1.8476030592074615
cc_align,25,gov,1,bible,999.9999999997667,-17.988183935421773,4.312588316597928,0.39321323033114236,0.43358666901077747
cc_align,25,gov,1,gov,3.740024009819688,3.389246350361462,0.3295164695883248,2.360061723054774,3.565511367864719
cc_align,25,gov,10,flores,999.9999999999999,-9.544032677238869,0.7216412447110372,2.097259988989368,2.4906407342780263
cc_align,25,gov,10,bible,999.9999999996911,-14.159903131505224,2.050223908256436,0.5668065900878501,0.5670375699268131
cc_align,25,gov,10,gov,1.8014259383054472,6.362430622385596,-0.24900138283077708,2.681317757897164,4.444518659358395
cc_align,25,gov,25,flores,999.9999999999939,-9.184601377923615,0.5919237737158219,2.0664249608235523,2.4765798915364945
cc_align,25,gov,25,bible,999.9999999999999,-14.201489282383381,2.427740902067076,0.5605289246853727,0.5605510045855313
cc_align,25,gov,25,gov,1.7039218804682146,6.683192041648964,-0.25478182952142103,2.9060386658613364,4.937075080521236
cc_align,25,gov,50,flores,999.9999999999999,-7.798919619061647,-0.8076630831714945,0.6388673524781637,5.508958809587736
cc_align,25,gov,50,bible,999.9999999999999,-13.087021610485476,1.568327247882389,0.1915436673339943,1.6386189039953007
cc_align,25,gov,50,gov,0.13556069404254756,13.048311607754805,-1.4560919750093542,3.230170311256552e-14,25.101220291071748
cc_align,25,bible,1,flores,999.9999999962603,-15.396217238755854,2.346113424581929,0.435542716152996,0.4450935693159567
cc_align,25,bible,1,bible,0.5598526694280939,7.794260799144773,-0.6505882753949176,2.1004668324176166,2.6268543411626832
cc_align,25,bible,1,gov,999.9999999999999,-15.470184304161075,1.3052660153444724,0.3607967273888276,0.3823839765625073
cc_align,25,bible,10,flores,999.9999999999999,-14.269729795455401,2.2783717517070725,0.44258004834201187,0.47935395758430216
cc_align,25,bible,10,bible,0.7074631869575921,8.315678205177765,-0.7943666045555366,2.069052962698654,2.684922753826505
cc_align,25,bible,10,gov,999.9999999998739,-16.28606338432692,3.2673868544177296,0.5685631498802496,0.6433579977723187
cc_align,25,bible,25,flores,999.9999999999701,-14.413907911961529,2.5979236938459875,0.37405697373445274,0.3951877175322805
cc_align,25,bible,25,bible,1.1984089862354281,7.442873990426216,-0.7260593828245113,1.9178478092239193,2.472459023102792
cc_align,25,bible,25,gov,999.9999999999999,-15.846444493228427,3.1982231025120735,0.5493349345271488,0.5967471846826258
cc_align,100,gov,1,flores,999.9999999999967,-10.486967390691968,0.6562036380238933,1.3954217658041044,1.5574122971805142
cc_align,100,gov,1,bible,999.9999999999999,-16.592500067494075,3.29689589492142,0.3812995256725599,0.42298151497099934
cc_align,100,gov,1,gov,3.6119203338834143,3.820533499685462,0.09931358749962133,1.8992989320014289,2.802901320633027
cc_align,100,gov,10,flores,999.9999999999975,-9.337159262064784,0.7042010339984323,1.929022534767744,2.25722125298449
cc_align,100,gov,10,bible,366.00247825644726,-11.781484390054969,2.1160606292105317,0.6317944387867405,0.6321573672499945
cc_align,100,gov,10,gov,1.7313824628880485,6.457547887274068,-0.22684482290097607,2.6580144795703604,4.347800844671798
cc_align,100,gov,25,flores,999.9999999997954,-9.010868363355662,0.5885264345974652,1.648683497431323,1.9277863234768542
cc_align,100,gov,25,bible,169.4143047703991,-9.877899732904016,2.059404672415734,0.6279531702372179,0.6536656119799428
cc_align,100,gov,25,gov,1.387855116365184,7.16122320719204,-0.28866987224567126,2.8210955464833924,4.76060934853572
cc_align,100,gov,50,flores,999.9999999999999,-7.710813444786592,-0.6734920882644683,0.8666607458431049,6.480621367037373
cc_align,100,gov,50,bible,396.28960019613487,-10.281539662816158,1.1106624793985624,1.6215845185301648e-15,1.4569189496135164
cc_align,100,gov,50,gov,0.11157854898949275,13.488786212455333,-1.4978243181001263,3.692088357856443e-14,24.35358929145417
cc_align,100,bible,1,flores,999.9999999999994,-14.929819703455344,2.0987857816119186,0.3979347769178656,0.4062054899089545
cc_align,100,bible,1,bible,0.5214932728670388,8.161304888731935,-0.8081576913034554,1.927079398244067,2.4402930611295734
cc_align,100,bible,1,gov,999.9999999993357,-15.435453934050507,1.70024678866452,0.37684862915055695,0.4026913195316129
cc_align,100,bible,10,flores,999.9999999999999,-14.008550466184472,2.3567670644587784,0.35928736139947864,0.373257206418682
cc_align,100,bible,10,bible,0.6327207244657196,8.579086734062589,-0.7951316556810406,2.0765257423545536,2.7601288737519565
cc_align,100,bible,10,gov,999.9999999993172,-15.640326344530662,3.093937195864868,0.5278865480667437,0.6201124435824336
cc_align,100,bible,25,flores,999.9999999999999,-14.170187306525413,2.717778235315561,0.39751617394328215,0.4145623409384248
cc_align,100,bible,25,bible,1.3049128959210685,7.326437521749171,-0.7638405278243162,1.9272494507990756,2.453831848478052
cc_align,100,bible,25,gov,999.9999999999999,-15.859985758034066,3.5509236724307494,0.49654035162069915,0.5683706428502536
