train set 1,train set 1 size,train set 2,train set 2 size,test set,c0,c1,rmse,kfold rmse
cc_align,100,gov,1,flores,5.663127711887364,-1.7167154013885024,2.1038852947186384,2.267545981742278
cc_align,100,gov,1,bible,1.0994841021196426,1.67389107343103,0.7102790161267052,0.7222919018885591
cc_align,100,gov,1,gov,23.619539387685823,1.6741490364083613,2.32415059085393,2.324191665736659
cc_align,100,gov,10,flores,11.57413293293214,-2.0792473851862416,3.2213868648973736,3.464781090720015
cc_align,100,gov,10,bible,2.859594913745333,1.6743953621787833,0.9200575062992985,0.9200654186576542
cc_align,100,gov,10,gov,35.259557468331785,1.6742123959272297,3.89738330938218,3.8973851613950754
cc_align,100,gov,25,flores,12.420866171216495,-2.440722053682786,3.104351784189414,3.3426037755023064
cc_align,100,gov,25,bible,3.2795538136631746,1.6742085245973248,0.9595396011509458,0.9623745814747059
cc_align,100,gov,25,gov,38.69967436290203,1.6747011565606518,4.455269484997697,4.455484837979322
cc_align,100,gov,50,flores,7.50171213301147,-3.8775762071167805,0.12247448713915919,0.17320508075688712
cc_align,100,gov,50,bible,1.8188647632101724,-1.5266373803503168,0.24494897427831766,0.3464101615137753
cc_align,100,gov,50,gov,42.51188390249493,1.6733105138711548,5.6020393173160175,5.668986165144691
cc_align,100,bible,1,flores,1.231593265770752,0.6933720650600613,0.67700320038633,0.6826100415514433
cc_align,100,bible,1,bible,18.519594859397227,1.674382418646342,2.692229972233804,2.6970507218187922
cc_align,100,bible,1,gov,-0.14494180186813752,-0.5310113862583401,0.5561774297230456,0.5848076606885452
cc_align,100,bible,10,flores,2.979434379511936,1.6736643742089972,0.9767998813543632,0.9797664104082418
cc_align,100,bible,10,bible,27.859428152006004,1.673662807602733,3.618588658974282,3.6192888957534604
cc_align,100,bible,10,gov,1.7795768900821372,1.674314213962105,0.8858421114555949,0.8916022449784913
cc_align,100,bible,25,flores,3.299468443636114,1.6738230558887437,1.1602269942009285,1.1615866737782068
cc_align,100,bible,25,bible,31.799407572867832,1.6735066373042493,3.540348857592002,3.5419410388912382
cc_align,100,bible,25,gov,2.039517872205114,1.674046264458432,0.9987991290354207,0.9996478561206531
gov,25,bible,1,flores,0.5561156323332116,-0.6265647030977175,0.899629553390357,0.9287707021122852
gov,25,bible,1,bible,18.19943319761329,1.6736432230570044,2.287096245356448,2.31094995077143
gov,25,bible,1,gov,0.7550581981212353,-0.5310113862878677,0.879393730551528,0.907916538704773
gov,25,bible,10,flores,2.799999864900128,0.9999994335655789,1.3386560424545217,1.3721323622561794
gov,25,bible,10,bible,27.619554663496192,1.6741789567572491,3.6169988194738307,3.6264160936820677
gov,25,bible,10,gov,4.919609535386536,1.6744491755720874,1.9085112467115652,1.908544044884484
gov,25,bible,25,flores,3.2596154050198978,1.6744985900612344,1.5658632049381005,1.5891727666599915
gov,25,bible,25,bible,31.49961201300828,1.674464479730604,3.3497632086408786,3.354659478387691
gov,25,bible,25,gov,5.439510753079513,1.674025689735269,2.2477388468982995,2.2493008187701187
gov,1,bible,1,flores,1.239695421099608,1.6748610493901537,0.9218812211827911,0.9326295894662644
gov,1,bible,1,bible,16.459608690262485,1.6744427274578906,2.7815512589156985,2.786813474453622
gov,1,bible,1,gov,2.3795333260073344,1.674112084048231,1.2234888154051118,1.2258585198825742
gov,1,bible,10,flores,2.719398380417312,1.6735024254965776,1.2863658543874157,1.3078681053233179
gov,1,bible,10,bible,26.759516208612343,1.6740176702802643,3.8061342330141286,3.8125550652425715
gov,1,bible,10,gov,5.959503547060557,1.6739871083825946,2.7409314963303757,2.748497875691791
gov,1,bible,25,flores,3.0396391209300258,1.6745934638395246,1.4181048845594084,1.4344887722764201
gov,1,bible,25,bible,31.019428927331376,1.673656346238001,3.6560756418416656,3.6586108357554448
gov,1,bible,25,gov,6.479559497412285,1.674243747826526,2.9723586427121718,2.9873395107544183
gov,10,bible,1,flores,0.5550581981223239,-0.5310113862847942,0.897403662424738,0.9308580599342212
gov,10,bible,1,bible,17.799441868146346,1.6736865422623923,2.154937835789046,2.1841762868420727
gov,10,bible,1,gov,1.8399506290564713,1.6760261688967326,0.9603847698601313,0.9792296019922019
gov,10,bible,10,flores,2.899456596297829,1.6737646918967586,1.257366375154345,1.2831996338918052
gov,10,bible,10,bible,27.239508647985467,1.6739945113041206,3.4639521954046146,3.4761696995719005
gov,10,bible,10,gov,5.33953365627149,1.6740942262528522,2.1088817137965012,2.1091528374509605
gov,10,bible,25,flores,3.279550249987367,1.6741936688236556,1.4358496046873657,1.453555881459691
gov,10,bible,25,bible,31.31955255821858,1.674199345899723,3.505874267667804,3.5069334236872276
gov,10,bible,25,gov,5.759518585041316,1.674036408231129,2.2486655669790907,2.257882840685757
gov,50,bible,1,flores,-1.7574230670508326,-2.2195319384209844,0.12247448713915893,0.17320508075688765
gov,50,bible,1,bible,19.645306200510053,1.6736449808032465,2.3603200703828526,2.687589429260583
gov,50,bible,1,gov,-1.356785738318734,-2.0203371077135466,0.12247448713915893,0.1732050807568516
gov,50,bible,10,flores,-0.6595995247842635,-2.156914160942582,0.04082482904638634,0.05773502691890161
gov,50,bible,10,bible,29.61187959066858,1.673257131829467,3.3339509682266684,3.6430963149928877
gov,50,bible,10,gov,5.145348799878404,1.6738394867667947,0.5380809405855967,0.5793304400546597
gov,50,bible,25,flores,-0.054411045508253104,-1.9834628414712392,0.16329931618554516,0.2309401076758472
gov,50,bible,25,bible,33.71215970424203,1.6744532336462739,3.1310502151521082,3.437448198618391
gov,50,bible,25,gov,5.778745650260659,1.67412526832577,0.5847723107628601,0.7073773152566639
bible,25,gov,1,flores,3.682724096535144,-1.4684664909724148,1.91337398330802,2.0553198840398386
bible,25,gov,1,bible,2.939908240534745,1.6758427077598361,1.716490287225535,1.7453689520293758
bible,25,gov,1,gov,21.379578806696806,1.674302095445908,1.8805857992689254,1.880586173922465
bible,25,gov,10,flores,7.988325148075288,-2.5139138558658845,3.2948444576337743,3.657526486575329
bible,25,gov,10,bible,8.83948151309654,1.6738600046622378,2.3699916655715416,2.3848927363975423
bible,25,gov,10,gov,34.439504029871756,1.673980653189095,3.8090001193827905,3.809222894647825
bible,25,gov,25,flores,9.674338778980518,-2.6265936126838074,3.334216549656006,3.6603961534238576
bible,25,gov,25,bible,9.919453956872024,1.673765952433546,2.7723530179134643,2.7745815287901516
bible,25,gov,25,gov,38.07950940724589,1.6740317962156266,4.5655246933776095,4.565785656395616
bible,25,gov,50,flores,4.658929877974175,-3.862061540608145,0.44907311951024914,0.6350852961085994
bible,25,gov,50,bible,9.095450600450857,-1.6343838880268196,0.7348469228349538,1.0392304845413145
bible,25,gov,50,gov,41.91202319629481,1.6737810514034794,5.546884838214449,5.5870383076879095
bible,1,gov,1,flores,4.539661908894252,1.6747007963960676,2.1316588152924982,2.176835898722652
bible,1,gov,1,bible,3.919506586529332,1.6739908835460444,2.0767381701250356,2.078525842002767
bible,1,gov,1,gov,18.719600383018996,1.674382529712793,3.922537683803635,3.929801220106381
bible,1,gov,10,flores,7.956844997708971,-2.1352574042643195,3.4563468190176363,3.722286249392133
bible,1,gov,10,bible,7.1994464091602755,1.6737388918303284,2.662668726126524,2.6626759283813857
bible,1,gov,10,gov,33.55962335668643,1.6744519209605555,3.9717180802324816,3.971986726253042
bible,1,gov,25,flores,9.244865296909568,-2.5373295439605164,3.5368064691187153,3.876918885920042
bible,1,gov,25,bible,7.59956403418368,1.6742649340099147,2.726799431792015,2.727151397778293
bible,1,gov,25,gov,37.63948363075113,1.673898593345391,4.358006037766552,4.358200496721888
bible,1,gov,50,flores,4.337634762620482,-3.854231611020813,0.5715476066494076,0.808290376865543
bible,1,gov,50,bible,8.699999995991803,0.9999999831245586,0.48989794855663604,0.5755168397433454
bible,1,gov,50,gov,41.678591232568465,1.6734821207607529,5.45366530847633,5.527749098461173
bible,10,gov,1,flores,3.182317093050779,-1.6171493655026772,1.9231051279982936,2.071002447969056
bible,10,gov,1,bible,2.939619363271161,1.6745102406852133,1.7380785784227688,1.7547330760028286
bible,10,gov,1,gov,20.719494473919305,1.6739637306384292,1.9825800891711032,1.9826282131248965
bible,10,gov,10,flores,7.601746866056234,-2.560287743920393,3.2839001202838065,3.598610844356353
bible,10,gov,10,bible,8.439573314786724,1.6743059986544544,2.628110502494636,2.633359498242679
bible,10,gov,10,gov,34.15940907802006,1.6735931450424861,3.8665321141862425,3.8665339960465404
bible,10,gov,25,flores,9.478102179028294,-2.5902182287490922,3.412525946177308,3.7214916364283046
bible,10,gov,25,bible,9.339526158138218,1.6740882560290593,2.717112350788848,2.7221901765254772
bible,10,gov,25,gov,37.899492085631245,1.6739855111523505,4.395776145309363,4.395816426143297
bible,10,gov,50,flores,4.653108512654591,-3.8224131777351698,0.408248290463863,0.5773502691896935
bible,10,gov,50,bible,8.385668448073572,-1.6845187478227601,0.7756717518813392,1.09696551146029
bible,10,gov,50,gov,41.878684644816374,1.6739415502332518,5.448016661079967,5.499666815025543
