init,rmse of each slice
-1.0,6.120809829720348,7.658496228595599,7.002641984062196,9.76080469478414,8.011040520076241,8.952938132088109,10.18284709291343,9.950005908867507,15.88040004195571,11.806639811620949,9.746444490148011,11.021836447264523,10.655867408877967,17.586232686201374,12.816484408416624,11.064849084193595,18.58573030127948,13.44183948747338,4.337851427688061,2.354322648903528,3.9374050402026586,2.253674758568247,4.447503679389876,6.535943777989434,3.1218812811562464,5.841283423502744,3.311083126043041,6.828879886180018,7.519252688847509,3.575179084291223,6.5949490278835325,3.9222550031673875,7.783289883960367,5.951850617180465e-13,3.885720527945065e-13,1.207152929834589e-12,5.3273432246759986e-14,8.90058332236547e-13,1.7436563051790817e-13,6.02220774095155e-13,1.107178318893264e-13,1.9839674059959424e-13,3.608659227889698e-12,9.573702336367385e-13,1.8202529998278478e-13,3.224340486757595e-13,2.815223210633275e-13,1.5984579698208654e-13,1.60089899876461e-13,1.2595339768011808e-12,1.7669542708627785e-13,3.149852273261943e-14,5.847212072121751e-14,7.553618924229785e-14,1.8805146232371334e-13,3.75312312518931e-14,3.236676199642936e-14,2.785790645044915e-13,4.449469539697587e-14,4.301575788251142e-14,1.1153084338026096e-12,1.1158163016503072e-13,1.5637994776137817e-14,2.7960015590879025e-13,2.4628687378963495e-13,1.8315052370023586e-12,5.099377346152882e-15,7.179060695831972e-15,3.760175738907843e-09,5.692893422753486e-15,1.2317639686137436e-14,2.25058756674931e-14,6.976960435951884e-14,3.3531921262805916e-14,3.8222642457963497e-14,1.5688358818848954e-14,5.544360858043042e-14,4.806021983394502e-14,2.6998286546079455e-14,1.1783018260144473e-14,3.000588686395135e-14,3.902598434820959e-14,2.124213825833969e-14,2.5454228662867087e-14,3.184360148056187e-15,1.495246896741098e-14,7.730214328884527e-15,2.440816334987811e-14,1.5196678255574512e-14,8.83447371439317e-15,2.6684797990232192e-14,1.135398694709779e-14,2.056920997105956e-14,1.0682784169961173e-14,1.0603259574120888e-14,8.76256021043575e-15,3.38790881975382e-14,6.450768384495631e-15,9.032240324615279e-15,1.438785075025965e-14,2.3588342286305052e-14,4.534931509858972e-14,3.913700198410874e-15,5.108634678763183e-15,7.395563270997246e-15,2.993569755878539e-14,9.675303307195425e-15,2.638792385002935e-09,7.674738709330906e-15,2.0741073910974937e-14,5.717551566217722e-14,1.7434861689877646e-14,1.8028052943983076e-14,2.096803466811273e-14,1.7191855217596667e-14,1.0458905879232634e-14,9.173067274558417e-15,3.706659875494282e-15,5.037362979239158e-15,1.1466334093198022e-15,9.151542644328556e-15,4.793594197067311e-10,3.811586065907512e-15,1.3949397476397188e-14,1.7935046343639324e-08,9.42753035820626e-15,8.717430844938823e-15,1.0636531459571149e-14,6.5669167919261755e-15,4.643511395058807e-15,4.173808611284264e-15,3.2834583959630877e-15,1.3807294645527456e-15,4.1382188782340645e-15,3.706659875494282e-15,1.0383207133646373e-14,8.717430844938823e-15,8.766310503871068e-15,8.492057137051903e-15,1.160311428702309e-14,4.978290881988863e-15
-0.5,6.120809829720348,7.658496228595595,7.002641984059545,9.760804694784136,8.011040520076241,8.952938132088107,10.182847092913432,9.95000590886756,15.880400041955717,11.806639811620945,9.746444490148013,11.021836447264523,10.655867408877961,17.586232686201374,12.816484408416626,11.064849084193678,18.585730301279494,13.441839487473382,4.337851427688061,2.3543226489035267,3.9374050402026586,2.253674758568249,4.447503679389876,6.535943777989434,3.1218812811562544,5.84128342350275,3.3110831260430422,6.828879886180017,7.519252688847513,3.5751790842912223,6.594949027883528,3.9222550031673884,7.783289883960367,9.176107700710632e-13,2.1660448365170025e-13,1.097733261222659e-12,1.6947303853687665e-13,5.131715287247049e-12,4.8045205936712994e-12,2.255250405398249e-13,9.268068397311973e-14,5.547857513074136e-14,1.5513004217385308e-12,1.079985150283008e-12,8.690845881648181e-14,1.0063456059227603e-12,4.284403827708428e-13,2.3716415065687823e-13,1.980571493771052e-13,7.831371878978815e-13,6.132002077446822e-13,7.35511930805681e-14,2.1379409630923113e-14,3.577261941329164e-14,2.1592815105724455e-14,8.361593687310603e-14,3.130960158728699e-14,2.5985708500253246e-13,1.6991931051156048e-13,3.847228493374309e-14,7.055955331054564e-13,5.330180625601232e-14,3.6505047305799177e-08,9.779714255394727e-14,4.735350266957035e-13,6.944550005753792e-13,1.1970002947422958e-14,6.238360200477627e-15,5.230999671023046e-10,1.9372676006656807e-14,6.974698738198594e-15,1.3245303455660774e-13,1.7998857697386305e-14,2.7614589291054913e-14,4.7454556480604844e-14,2.5329959920610934e-14,1.2686787513499289e-13,8.457150154752983e-15,4.5090547860828007e-14,1.2476720400955253e-14,4.879864874386545e-14,1.03578512786223e-13,3.930795796900277e-14,8.362094871429676e-14,1.0738789670255986e-14,7.644700477790041e-15,5.21056262042368e-15,1.7439691993198512e-14,8.111975540963253e-15,7.374421919965896e-15,1.301315261523678e-14,2.1906400526089374e-15,8.595927608798333e-15,7.14233891692995e-15,1.1778135552945268e-14,1.6695234445137056e-14,1.6126411413822366e-14,9.032240324615279e-15,1.1214168536899334e-14,1.9802262706660855e-14,1.2850481813000832e-14,2.4253397322020706e-14,5.576223394687622e-15,6.710499981846814e-15,8.457150154752983e-15,5.5229178582109826e-14,2.2115464300733714e-14,1.1327902449966244e-14,2.0613904877025402e-14,3.076740298213702e-15,5.526725454566888e-14,4.2285750773764915e-15,1.2518800521771551e-14,1.67267052260266e-14,8.26849110292527e-15,3.2171190647067566e-14,9.173067274558417e-15,5.872428511295475e-09,2.432376777795247e-15,2.1142875386882457e-15,3.922089704712238e-15,6.264649234773272e-15,1.6435301081191916e-14,3.076740298213702e-15,1.1084452444219903e-14,1.6215845185301648e-15,1.1246363788817946e-14,5.285718846720614e-15,4.2285750773764915e-15,4.4111868012419996e-15,1.43420877502677e-14,4.134245551462635e-15,5.733167046599011e-16,4.4445913012232634e-15,5.21056262042368e-15,4.629020577939403e-09,4.945168153041043e-15,3.0874049412768257e-15,5.384295521873979e-15,1.719627164580745e-08,6.285601297395422e-15
0.0,6.120809829720358,7.658496228595595,7.002641984059562,9.760804694784136,8.011040520076241,8.952938132088113,10.18284709291343,9.950005908867515,15.880400041955712,11.806639811620945,9.746444490148011,11.021836447264523,10.65586740887828,17.586232686201377,12.816484408416626,11.064849084193773,18.585730301279483,13.44183948747338,4.33785142768806,2.354322648903527,3.937405040202658,2.253674758568246,4.447503679389875,6.535943777989434,3.1218812811562504,5.841283423502748,3.311083126043044,6.828879886180019,7.5192526888475095,3.575179084291224,6.594949027883533,3.922255003167392,7.78328988396037,6.389968228244831e-13,9.36424975270347e-13,1.423180052087728e-13,4.726158084106947e-13,3.1589573540893644e-13,3.985505617238193e-13,1.301315261523678e-13,1.279246741781412e-13,1.736057510315799e-13,1.341345171238064e-12,1.4761223394417614e-12,1.1074840565162233e-13,2.9289650132623633e-13,1.5916845373131146e-13,1.599622238141395e-12,2.6610335845575712e-12,2.012731973539566e-13,1.990632545704949e-12,2.3354258457467714e-13,4.085057535196147e-14,1.2142037067749442e-13,3.524895452247453e-14,1.8493232120835476e-13,6.84300981541889e-14,1.0988194602243688e-13,1.3677659290725258e-13,1.2858792037153509e-14,3.0689908812115495e-13,6.164687673274474e-14,4.7934213911085824e-14,6.219085292793124e-13,4.736720269623376e-14,4.898948804292957e-13,1.5670671160003714e-14,2.5721418037218615e-14,1.8209462755059485e-14,1.1639882322073053e-14,1.2402736654387905e-14,4.2750362596950906e-14,4.931323571984813e-14,1.7313784796629085e-14,2.620753507700462e-14,4.0010770179146845e-14,3.31781502622909e-14,3.91873605749384e-14,4.239753588787457e-14,1.935060661439085e-14,1.7644747204967998e-14,1.264420065187166e-14,2.5557324381143614e-14,1.5621170677909075e-14,2.9261626308334948e-15,7.072971728542807e-15,5.505034644962785e-15,9.380563351263881e-15,3.487349369099297e-15,1.8734828502464974e-14,4.2285750773764915e-15,1.2995459673519246e-14,6.002053648968232e-15,4.165953856476904e-09,1.0848418608150208e-14,1.482663950197713e-14,3.1431143901738294e-14,2.48597421714686e-14,8.429900348085942e-15,5.108634678763183e-15,1.0707370587222635e-14,2.888514988863234e-14,6.285601297395422e-15,1.172989725241863e-14,2.642735050578603e-14,6.153480596427404e-15,5.5229178582109824e-15,1.239213149070908e-14,2.051160198809135e-14,1.7555103540177198e-14,1.7998857697386305e-14,2.4890133873355683e-14,2.8366143962925803e-14,2.4485389275401952e-14,3.346912734765932e-14,5.093607829672072e-09,8.457150154752983e-15,2.0671227757313177e-15,4.366249940491396e-15,2.7614589291054912e-15,1.0877919644084146e-15,2.1297770317619676e-15,3.372350028828006e-15,1.4247814087672314e-14,4.205191072793762e-15,1.2664979960305467e-14,6.089044468994093e-15,7.691850745534255e-16,1.0255800994045674e-15,7.431033801933e-15,5.384295521873979e-15,2.1142875386882457e-15,4.142188393658237e-15,3.2075007361273296e-15,2.1906400526089374e-15,4.165926057296536e-15,9.68888268694076e-15,3.0874049412768257e-15,4.871505472171695e-15,9.39959687352353e-15,7.072971728542807e-15
0.5,6.120809829720347,7.658496228595609,7.002641984059543,9.760804694784147,8.011040520076243,8.952938132088114,10.18284709291343,9.950005908867562,15.88040004195571,11.806639811620956,9.746444490148008,11.021836447264524,10.65586740887796,17.586232686201377,12.816484408416624,11.064849084193645,18.58573030127948,13.441839487473379,4.33785142768806,2.35432264890353,3.93740504020266,2.253674758568245,4.447503679389876,6.535943777989432,3.121881281156244,5.841283423502748,3.311083126043044,6.828879886180017,7.519252688847511,3.575179084291223,6.594949027883533,3.922255003167388,7.783289883960371,8.296140567205296e-13,9.783659223882696e-13,1.6803323687100426e-12,4.331522099935771e-13,4.583159717483022e-12,5.48294765871511e-13,5.740647389510774e-13,2.7262411979130125e-13,3.0387342997719503e-13,3.295899953672582e-13,1.2535854173750543e-12,4.990825149519913e-13,3.393201930647995e-13,5.958033971939841e-13,8.258435591671572e-13,1.6259326434204346e-13,2.1461025706079825e-12,3.0031683992124587e-13,1.2276208783724618e-14,9.467922242007587e-14,1.3707767420887357e-13,4.641668135629488e-13,1.1211801470276865e-13,3.7204676252156825e-14,7.468624679830802e-14,2.2295047543990834e-13,1.8359660732881798e-13,4.728304698960979e-13,4.22754423655234e-13,4.153915927595823e-14,1.020909484557644e-13,3.1241857398775634e-13,1.746688166486011e-13,7.111325860332233e-14,1.5921284628164227e-14,3.685316167109016e-14,3.145727685593575e-14,1.7351712081502298e-14,2.3150923236210453e-14,5.877209329543859e-14,2.895334503325759e-14,5.5229178582109824e-15,1.239213149070908e-14,2.1672584770865337e-14,9.173067274558417e-15,2.420455946602082e-14,4.62762833862009e-14,1.988673596020223e-14,1.507288760336424e-14,4.159609259034739e-14,5.0242958677880805e-15,2.086904305642132e-15,6.846275297698872e-15,6.551883769251155e-15,2.3541702652371875e-14,7.072971728542807e-15,4.993124425189342e-15,1.0306952438512701e-14,1.362758249913681e-14,8.347617222568528e-15,1.0074725958478317e-14,8.934364154602785e-15,5.891509130072236e-15,3.344161793287402e-14,1.9393025461853995e-14,1.9875162849381174e-14,3.721615958615009e-14,5.5229178582109824e-15,6.489152355171647e-08,5.576223394687622e-15,3.861657765341223e-09,1.7644747204967998e-14,1.4932671647848978e-14,1.5107738257063697e-14,4.351167857633658e-15,9.173067274558417e-15,9.230220894641107e-15,4.535801187019112e-14,1.0306952438512701e-14,8.51910812704787e-15,3.637557823170252e-14,9.423848261183931e-09,2.9439687179092414e-14,2.1900397950137233e-14,2.0671227757313177e-15,6.2488890859448035e-15,1.0865826344465389e-14,6.773876978537145e-15,4.871505472171695e-15,2.6768426468056587e-15,6.836311514727478e-09,1.1295218884657088e-08,3.905292669477269e-15,2.0440971751168353e-14,7.575594422540623e-15,8.76256021043575e-15,4.4111868012419996e-15,2.525877141605996e-08,1.2231950717564167e-14,2.1297770317619676e-15,2.5703521317566537e-15,1.2819751242557094e-15,1.2345865356608205e-09,5.353685293611317e-15,9.596848997694667e-15,5.285718846720614e-15,4.1023203976182695e-15,1.3433239820285591e-14
1.0,6.120809829720348,7.658496228595594,7.0026419840595455,9.760804694784138,8.011040520076241,8.95293813208811,10.182847092913434,9.950005908867597,15.88040004195571,11.806639811620961,9.746444490148,11.02183644726453,10.65586740887796,17.586232686201377,12.816484408416624,11.064849084193595,18.585730301279483,13.441839487473393,4.337851427688061,2.3543226489035285,3.9374050402026612,2.2536747585682457,4.447503679389877,6.535943777989436,3.1218812811562486,5.841283423502746,3.311083126043045,6.828879886180016,7.5192526888475095,3.5751790842912192,6.594949027883531,3.9222550031673875,7.783289883960372,1.626584592170969e-13,3.554108585226184e-13,2.7333708904007475e-13,1.6947303853687665e-13,3.751244100848403e-13,1.9404088339275995e-12,1.40095893308472e-13,5.563510321141838e-13,3.3696237561253933e-13,3.6218793917599535e-12,8.572464802035182e-13,5.636894623116894e-13,1.5769357093832948e-13,2.1187244416482142e-13,4.02910729751742e-13,2.2480156662406377e-13,2.706040270107054e-13,5.164233715838714e-13,2.368360134811688e-14,2.934239151193996e-14,7.097014751020893e-14,9.156587532224203e-14,2.8332810380781856e-14,3.809860975949991e-14,1.1511765436633852e-13,1.0310140977626414e-13,3.2723431445007297e-13,5.613917201304501e-13,2.301076427452859e-13,5.662558278806797e-14,7.025878674173418e-14,4.0993082527055397e-13,3.345453956420412e-12,3.8551072421951506e-14,5.5229178582109824e-15,6.390977087738091e-14,1.2594712396803342e-14,1.2317639686137436e-14,1.0749313638933419e-13,2.218668981299174e-14,4.036410190895449e-14,6.012559001783537e-14,2.5329959920610934e-14,2.4923126297733563e-14,1.4358121391663945e-14,7.444468290491055e-14,6.398173325900841e-14,3.110738460673137e-14,1.857404558023523e-14,9.988223523077095e-14,1.3293037379376718e-14,1.0590852655056278e-14,8.111975540963253e-15,5.3105345645849226e-15,8.435990525264958e-15,3.1714313080323688e-15,3.2759418846255776e-15,1.5246344263630048e-14,2.1906400526089374e-15,6.002053648968232e-15,1.4229346401248597e-14,2.3316798131754842e-14,2.4974507450493326e-14,2.1494407105673775e-14,3.745210845722477e-14,7.072971728542807e-15,4.3822552816464086e-14,1.0306952438512701e-14,3.089107867463276e-14,1.44516754965389e-14,2.6768426468056587e-15,1.935060661439085e-14,3.407643250819148e-14,1.4914539814318305e-08,6.944369459765966e-09,1.0458905879232634e-14,1.4099395310285296e-14,1.75251204208715e-14,1.0306952438512701e-14,3.078449123837373e-14,1.4503892858778862e-15,9.123312130565171e-09,1.1234667099445444e-14,1.5349477418661813e-14,2.1906400526089374e-15,4.118313910115614e-15,4.259554063523935e-15,4.305604634972164e-15,2.3075552236602768e-15,4.205191072793762e-15,6.5669167919261755e-15,6.47111786212259e-15,3.905292669477269e-15,9.469276084269677e-15,1.2819751242557094e-15,1.0255800994045674e-15,3.2768613049457466e-08,7.072971728542807e-15,8.347617222568528e-15,2.3638453302438168e-15,2.670696042490293e-15,1.2819751242557094e-15,9.060740932575003e-10,6.50657630761839e-15,8.675856040751149e-15,8.304191158569877e-15,8.457150154752983e-15,6.285601297395422e-15
