init,rmse of each slice
-1.0,5.869106829174927,6.7356506743662115,6.348021370760445,8.560852495507493,6.9869041725822285,8.829570384488315,8.364339349708239,8.329070706970718,10.699319078753867,8.469253384542771,10.083277733866625,9.10020213814503,9.014451593300109,11.702971991267876,9.149400818881057,9.53717788920314,10.57065442132574,9.784397466257785,3.1431118821597224,4.425134869054339,3.017807552855685,4.633531462056973,3.7073779013561716,3.9956336716746033,5.470595666500977,3.965569094708237,6.329850212669423,4.532307203017953,4.33867098659226,5.6178966702899364,4.076112195061544,6.9658707580820325,4.812057725282606,0.78767439968005,4.595285178591484,3.361174094112156,4.636569090014056,6.199562115252158,6.179742533528796,7.72598623110845,6.374501351314408,9.680046957651584,8.766072814484724,9.13718182140697,9.9493948772267,8.184532333871491,11.508388346980508,10.016314473968416,10.005203400227796,11.143869969785717,9.183458139423479,11.263227804599804,12.040724741911431,12.002493260554042,6.851108945674077,7.088021289746634,7.1162347185367745,9.586801264513056,7.820369049945917,10.484687872685353,9.379802312104456,9.892902847889616,12.625100237524297,10.03187137688986,11.986953515921085,10.43120439858672,11.00874925321096,13.856972205378542,11.089762995123497,10.409984699531597,13.70085720893218,12.511369721685325,6.097475755102741,10.225027138597541,6.910780314174026,7.618594973545608,13.067139192999683,8.754050360376555,8.416619177069148,14.69089039969433,9.86695662838209
-0.5,5.8691068221946665,6.735650680045554,6.348021374293764,8.560852493819871,6.986904172523876,8.829570384463608,8.364339347161073,8.329070706793958,10.699319081015243,8.469253378185936,10.083277744438382,9.100202138767726,9.014451592454245,11.702971992854431,9.149400817305079,9.537177872353721,10.570654419969863,9.784397465036784,3.143111883365874,4.425134868997733,3.0178075529549178,4.633531462206128,3.707377901405317,3.9956336709924662,5.47059566459674,3.965569095421545,6.329850212615504,4.532307203253031,4.338670986187459,5.617896667314205,4.07611220107372,6.96587075586997,4.8120577179127375,0.7876744000326783,4.595285178573788,3.3611740952812847,4.636569092738393,6.199562117424483,6.179742534664142,7.725986231979323,6.374501351541229,9.680046956222577,8.766072807430021,9.13718182048501,9.949394871339765,8.184532338828886,11.508388311773764,10.016314473897484,10.005203404950786,11.143869969723772,9.183458121804593,11.263227805633964,12.04072474356632,12.002493262336554,6.851108945675317,7.088021290503907,7.116234718502305,9.586801316660297,7.82036904714971,10.484687872840214,9.379802317511448,9.892902849886868,12.62510023692051,10.031871372696672,11.986953507396114,10.431204401772584,11.008749251377944,13.85697220645956,11.089762994925305,10.409984689574937,13.700857212655094,12.511369727604364,6.097475748422003,10.225027087966765,6.910780318638741,7.61859496682153,13.067139195091208,8.754050281526549,8.416619168849351,14.69089040066855,9.866956632005573
0.0,5.869106822143523,6.735650675368604,6.348021394094059,8.560852522723476,6.98690417230297,8.829570385956922,8.36433934593425,8.329070707186856,10.69931907732989,8.469253386212522,10.083277734371674,9.100202140271211,9.01445159160141,11.702971991853943,9.149400827121017,9.537177872938551,10.570654444911208,9.784397465517296,3.1431118811616776,4.42513486710012,3.017807552856291,4.633531462047312,3.707377901182205,3.99563367298983,5.470595664760259,3.9655690957881053,6.329850213023575,4.532307203205625,4.338670986665473,5.617896668982797,4.076112193762332,6.965870755563013,4.812057722495221,0.7876743996996569,4.5952851747809245,3.361174093780528,4.636569091169972,6.199562060864724,6.1797425319976185,7.725986243437837,6.374501378159473,9.680046950998596,8.76607280603603,9.137181824208321,9.949394944069626,8.184532335280895,11.508388309618706,10.016314473686924,10.005204424824736,11.143870014711043,9.183458121052666,11.263227813930095,12.040724745733995,12.002493277327345,6.851108946840541,7.0880212894271475,7.116234720888454,9.586801263846255,7.820369048513085,10.484687877760608,9.379802312014105,9.892902858291452,12.625100236871743,10.031871372290972,11.986953506601536,10.431204404647804,11.008749252770947,13.856975962024505,11.089762997520781,10.409984689670178,13.700857255901346,12.511369736697763,6.097475748606135,10.225027085799566,6.910780320720525,7.618594968386351,13.067139194749535,8.754050294400223,8.41661916897294,14.690890406663529,9.866956625815915
0.5,5.869106824195393,6.735650673960624,6.348021370712133,8.560852493167026,6.986904176208419,8.829570384289099,8.364339345955676,8.329070707046645,10.699319077260167,8.469253407294962,10.083277733392656,9.100202139020855,9.014451591687571,11.70297200181581,9.149400817503247,9.537177878953568,10.570654419979897,9.784397465594154,3.143111882964421,4.4251348673759505,3.0178075529046047,4.633531462397485,3.707377901343079,3.9956336711183407,5.470595668763152,3.9655691011756216,6.329850219153389,4.532307206673322,4.338670986177778,5.617896702379339,4.0761121938740414,6.965870755929721,4.812057717934941,0.787674399688214,4.595285175415556,3.3611740937757597,4.63656909082987,6.1995620750653755,6.179742532540972,7.725986230823192,6.374501351825988,9.680046949518664,8.766072811940365,9.137181818727981,9.949394872752762,8.184532334809932,11.508388310063266,10.01631447438166,10.005203394823681,11.143869969584536,9.183458121817871,11.26322780932274,12.040724741314698,12.002493271594146,6.851108946466404,7.088021289087053,7.116234718613724,9.586801263965135,7.820369063145338,10.484687875610444,9.379802312722651,9.892902847869681,12.625100238540771,10.031871372288617,11.986953507443474,10.431204398570241,11.00874925303786,13.85697220588933,11.089764016220805,10.409984689608812,13.700857208227307,12.511369722569125,6.097475749102769,10.225027085582118,6.910780314324828,7.618594966293774,13.067139194988068,8.754050282263213,8.416619171047032,14.690890409476893,9.86695662711844
1.0,5.869106824054483,6.735650673819484,6.348021371978494,8.560852494530824,6.986904172123187,8.82957038574098,8.36433934785272,8.329070706963726,10.699319078035835,8.469253378160714,10.083277736255475,9.100202138894865,9.01445160479924,11.702971991396847,9.149400939126243,9.537177873251137,10.570654419744766,9.784397468939078,3.143111880495351,4.42513486663206,3.0178075552213177,4.633531462149818,3.7073779019407325,3.9956336714187706,5.470595666089869,3.9655690948623827,6.32985021434353,4.532307203288475,4.338670986177488,5.617896676062646,4.076112194712163,6.965870756372449,4.81205771742852,0.7876744005833526,4.595285175448084,3.3611740942386517,4.636569090951642,6.199562057909028,6.179742532793387,7.725986230778612,6.374501351412516,9.680046995064243,8.76607280603725,9.137181818412019,9.949394879348139,8.184532334579528,11.508388311386348,10.016314475175898,10.005203394606458,11.143869969640313,9.183458121125163,11.26322780773234,12.040724741018012,12.002493270442276,6.851108945673567,7.088021297928465,7.116234718502657,9.586801263963046,7.820369049495353,10.484687876120782,9.379802311952927,9.892902848387621,12.625100245075261,10.031871372821652,11.986953506637992,10.43120439876695,11.008749251502756,13.856972209392296,11.089763054566115,10.409984716554936,13.700857208264601,12.511369722448507,6.097475759486316,10.225027089373075,6.910780397303766,7.618594968912639,13.06713920464696,8.754050284336563,8.41661916885682,14.690890404376672,9.866956629560685
