init,kfold rmse of each slice
-1.0,1.316979103572033e-09,7.408332044970823e-11,4.1410601559837833e-10,2.0072152847907142e-09,2.2077898780349234e-12,3.730934793866179e-11,5.186152994087119e-09,1.071666172336455e-12,1.5202804337952849e-09,3.099151789423473e-09,6.17984330527385e-10,1.5203118948750349e-09,0.048636351217025,1.5658501145764643,0.17373280044792822,0.4580939845865132,0.8518174507843356,0.4996501002642474,5.692384081308879e-11,4.244013377754682e-09,1.013422012531333e-13
-0.5,4.757450949573072e-12,1.9071333992919498e-11,1.3656476110942043e-13,4.882104146677171e-09,2.0495080319809313e-09,1.2809114263323185e-10,2.1651365953194738e-09,7.738197786529194e-10,1.2227687948690682e-10,5.4530751003305365e-09,5.764687976066546e-10,3.2179953095331904e-11,0.22039052333128256,2.095655207852436,0.12583617534162292,0.5573428244971851,1.701377044907494,0.34277664064336133,3.257706741385277e-10,1.0348012740130026e-12,4.1146253778314276e-10
0.0,6.423303964844309e-10,2.6169162834443574e-09,2.4771800867403655e-09,2.3555648661995957e-09,8.398402207579706e-10,1.111253648079228e-09,3.1687514067162817e-10,1.7928034433145206e-09,5.653240898229867e-10,6.5245391795604755e-09,6.834985823630613e-09,1.3967583247081063e-09,0.16957097219893044,0.5412364173576211,1.4065509544944674,0.2931088961427777,0.05141061336710858,0.6694887620754044,2.9360510507840844e-09,2.1868845188494134e-09,2.0933107187371165e-14
0.5,3.1218298034246275e-09,1.1467062243622162e-10,6.981171622528758e-09,5.977168282151046e-10,1.7272511184778868e-09,6.682713363837084e-09,3.825041309728391e-09,9.383900546640115e-10,3.3143491031340227e-09,7.678437256332603e-09,1.863410787784774e-09,7.156605306375198e-09,0.18298458625934785,2.0359808301908715,0.2706470541560414,0.6243375968841348,1.9257728303894865,1.9377456645183677,5.4655110457559004e-11,1.595565293379333e-09,1.7135967914864494e-10
1.0,3.138251496718993e-10,3.683899521875425e-10,4.956687704331704e-10,2.7209056760490325e-12,2.7061358629821246e-10,1.9788088903285485e-10,5.882800022423834e-10,2.204291325941979e-10,7.056801961109793e-13,3.4071417728569017e-10,4.547452988485225e-12,2.0146065547874563e-08,0.22556631514268838,1.9269354313131453,0.19081396347199897,0.7571851984385609,1.445488698903889,0.5773942586861704,2.3069482776832962e-10,1.2777118988655666e-09,4.159499084859609e-10
