init,rmse of each slice
-1.0,1.1191198927437927e-09,3.7091304986244364e-10,1.4583366123763625e-09,2.470302822886362e-09,2.8688862761524085e-10,8.995890238962286e-09,3.787715693033794e-09,1.14868032638545e-09,2.396850403778819e-10,7.365135594928245e-10,5.210719062391153e-10,6.4683653823791085e-09,4.354354323205129e-11,6.210604643415287e-10,2.0582680578810565e-10,1.451430978121874e-10,2.0128537612189538e-10,1.0762287180747414e-10,6.270271999963671e-11,4.014384101227394e-12,6.467380873434285e-10
-0.5,2.808901830403883e-10,1.8577737580761286e-11,1.2616537283104943e-09,1.4553183591805012e-09,6.291149355744623e-10,7.290880687355339e-09,2.0645951171134294e-09,2.0292817258033482e-11,3.763968657422953e-09,5.296722857114066e-09,9.382055664868725e-10,1.2678701342046852e-09,3.21422366297964e-11,3.668099244197809e-10,2.8883767601667233e-10,1.0000052026995341e-10,2.6328702658797567e-11,5.79522316774042e-10,2.3252378110179692e-11,2.7546156980335427e-09,2.1920103383622175e-10
0.0,3.28145832078753e-09,1.795315569296414e-09,1.2621286317365214e-08,3.9811625500492494e-09,2.6148712391533653e-10,2.1729260833155684e-09,3.6550492191808546e-09,3.008164487681091e-10,9.559322021924113e-13,4.679632392783901e-10,1.9528600253794466e-09,4.926011028751657e-08,8.379873510558773e-10,8.608305852680336e-09,1.2699954050212717e-12,7.778960993066608e-10,6.561589021353927e-12,8.054351497624755e-13,5.531957070770268e-12,1.6537021267011214e-09,2.1688244042389115e-10
0.5,1.8173908125777305e-09,1.0349757733851033e-09,1.318036999645496e-09,5.12050629692184e-10,1.0184794262563796e-09,2.3680780563636714e-09,7.747976249829969e-09,6.119274253929148e-11,1.5369485657407174e-09,8.20324761081199e-10,1.3730731427291703e-10,9.050593972234706e-09,3.22224246854148e-10,8.367749435254075e-10,1.2795360107617423e-12,4.1563786573944503e-13,7.11227297752609e-10,8.315788470987118e-10,2.7710966001178383e-11,9.341194204504478e-10,3.132810455238475e-10
1.0,5.551204600614022e-10,3.5369704649093934e-10,1.6364699203015738e-09,2.2120740897139357e-09,1.544064656554416e-10,6.9344240570749155e-12,3.773455538001438e-09,8.319862956923074e-10,1.5157425739269317e-09,8.182870448983217e-09,1.6649963387331927e-09,1.7610123374281325e-09,3.865716773010822e-10,8.493337803915403e-10,8.679293520359603e-10,9.970204597315868e-11,9.107090449913959e-10,1.7947602809590323e-10,5.570986597577442e-10,3.3053774382693907e-09,1.5470108415603915e-09
