train set 1,train set 1 size,train set 2,train set 2 size,test set,c0,c1,c2,rmse,kfold rmse
gov,10,bible,1,bible,117.115297946867,2.9506614631551433,-0.33676990929580225,1.6617390973394364,2.29868915605469
gov,10,bible,1,gov,4.059712731075475e-05,-16.490656286905736,1.4152133800065387,0.2790141551239606,0.30893453379974734
gov,10,bible,10,flores,0.0002464017293399538,-14.486073642791629,1.3400982147725777,0.27172574862987614,0.4003880344839928
gov,10,bible,10,bible,342.94785554685393,3.9192475149535184,-0.39211384606127075,2.174930727245877,2.978292347491495
gov,10,bible,10,gov,0.9315235859599272,-4.133285177856278,1.4957544674497345,1.229628822380301,2.3586656455924286
gov,10,bible,25,flores,0.0004896428595467513,-13.854056489339056,1.482778109438818,0.2586163837766588,0.3841182910554584
gov,10,bible,25,bible,340.32429534962785,3.6672705207933864,-0.34762660920661226,1.9632238021217052,2.453390639288075
gov,10,bible,25,gov,2.932732021748927,-2.6364619023013396,1.480561405541437,1.2421413849673308,2.097718892055758
gov,50,bible,1,flores,2.722016739792073e-05,-16.573547070375263,0.9293882929823717,1.472877282518059e-15,0.7085125086387338
gov,50,bible,1,bible,475.8569770513211,5.565028701392211,-0.9548282495890689,2.9007785717557725e-15,15.194544511116918
gov,50,bible,1,gov,0.00017035520829102792,-13.940435199041042,0.8436646593969085,1.3136335981433192e-15,0.7069982943314154
gov,50,bible,10,flores,0.007098672821808534,-8.644207874316676,0.2555308498303399,6.280369834735101e-16,0.8321738537503302
gov,50,bible,10,bible,864.665636756427,5.710138025200473,-0.8490237107346064,9.173067274558417e-15,20.21527464284459
gov,50,bible,10,gov,71.01820804241844,3.5786974758417607,0.0010969328664033422,6.153480596427404e-15,3.158914323466254
gov,50,bible,25,flores,0.010026024872008207,-8.687397161947638,0.5848175246375069,3.6259732146947156e-16,1.012452821695852
gov,50,bible,25,bible,542.1896860638532,4.711749291117735,-0.7100671113776301,1.6020073277981674e-14,20.846871581463724
gov,50,bible,25,gov,9.12880492816557,-0.006738985260117677,0.47869568184469136,7.251946429389431e-16,0.2105216438125559
bible,25,gov,1,flores,0.0008860373825660371,-12.978503652378194,0.7952027060110627,0.7197854080170414,1.1023076155592006
bible,25,gov,1,bible,4.570836162086702e-06,-20.192125781783744,1.5888983788941635,0.5516852010811469,0.5519009880942484
bible,25,gov,1,gov,49.04219041756427,0.9168737879065415,0.17860769021628484,1.4521886438723914,2.343316992541117
bible,25,gov,10,flores,0.005295311501361359,-11.250222336086582,0.5512258189390213,1.2026240565213127,1.8384945593982875
bible,25,gov,10,bible,1.2271306643848137,-3.3758689659905405,0.5371105153837027,2.1580284907790546,2.503798392661266
bible,25,gov,10,gov,332.04523277140356,3.2470753023786862,-0.12297668191930962,2.5614828949587727,4.093602678677396
bible,25,gov,25,flores,0.015264303318179769,-9.924345971495395,0.4749478933017639,1.0762181523952945,1.6040442618474793
bible,25,gov,25,bible,9.943118293383089,-0.565369102803017,0.4598603745556484,2.611578701798957,3.1497435500147195
bible,25,gov,25,gov,528.8330059287,3.7862453716703794,-0.1528609699210411,2.7628359941299694,4.064180684090783
bible,25,gov,50,flores,0.12902348455899565,-6.316603559636186,-0.198244067972547,2.2932668186396043e-15,4.54110733535861
bible,25,gov,50,bible,23.838657209056144,1.6080942201376207,-0.5142012768995062,8.580618731806452e-15,1.1546787633012876
bible,25,gov,50,gov,999.9999999999999,5.017661824617052,-0.5006431135306834,1.588956621191402,55.759355001621
bible,1,gov,1,flores,0.0005463264993319208,-13.749821946907948,1.1573400031530199,1.3904259067600417,1.570462100847221
bible,1,gov,1,bible,0.01189265405149763,-9.4177906674911,1.2036956299452926,1.679673794112209,1.6798638177481688
bible,1,gov,1,gov,67.49275237944856,1.3064209622009435,0.3849800505216501,3.3454734758727267,4.115743374211241
bible,1,gov,10,flores,0.0029070821637350057,-12.084677620819415,0.6629252107269323,1.557588599387994,2.0635661068295263
bible,1,gov,10,bible,5.1140285248026105,-1.3414619298904618,0.7162406864845743,2.439431099758418,2.8243109798534767
bible,1,gov,10,gov,327.963644246119,3.252750947604723,-0.11188898415044034,2.8486278027269814,4.293163194348479
bible,1,gov,25,flores,0.007695136182448276,-10.870764199224633,0.5445928954944163,1.2701807142222483,1.787200651249939
bible,1,gov,25,bible,15.151771079909555,0.1780278271899207,0.6308096379956492,2.494179142192718,3.0134016537912287
bible,1,gov,25,gov,429.7470430202583,3.501177698884159,-0.14008813765060427,2.829285730748499,4.304114233651995
bible,1,gov,50,flores,0.14870277557086956,-5.967747829493061,-0.2932494746366226,2.5121479338940403e-15,4.228297530383462
bible,1,gov,50,bible,35.876471263260726,2.408315314585907,-0.4355483397984569,1.4503892858778862e-15,2.444037316516153
bible,1,gov,50,gov,999.9999999999999,5.082745404518859,-0.5493204137434617,1.5072369452293535,53.03485494220905
bible,10,gov,1,flores,0.0004114943572085722,-13.963275452671686,0.8000879299272696,0.7108637018937184,0.9747475713466345
bible,10,gov,1,bible,1.880478238666737e-05,-18.281836271044185,1.5972158285390068,0.7930692813830162,0.806924163812295
bible,10,gov,1,gov,53.32743115914956,1.0826585393192827,0.1715892864773901,1.5725928614712703,2.4148729708425325
bible,10,gov,10,flores,0.0037372111051639186,-11.723041133538326,0.5748236714770205,1.033760062627863,1.5250420283491437
bible,10,gov,10,bible,1.7075811171846327,-2.9180737055022896,0.5884242815010196,2.434437504155786,2.7057449268999614
bible,10,gov,10,gov,337.4534688283843,3.257916157231099,-0.10308677126212919,2.6124884963372894,4.108213220185179
bible,10,gov,25,flores,0.010884631902581335,-10.414544705792242,0.5259136122588238,1.0170690386286545,1.5056766668956036
bible,10,gov,25,bible,9.953047368694303,-0.443072541433599,0.42284945864872664,2.597687282208879,3.216038524615538
bible,10,gov,25,gov,461.4731375006137,3.591478824226756,-0.14131164307935465,2.743632437705414,4.142958626732728
bible,10,gov,50,flores,0.13043641836177064,-6.306544875691383,-0.17550075269696258,3.076740298213702e-15,4.459237638059311
bible,10,gov,50,bible,24.396024896039233,1.7918390219671163,-0.5757599709917266,1.0255800994045674e-15,1.785268853109702
bible,10,gov,50,gov,999.9999999999999,5.0409905912266,-0.5194043113928131,1.4935696490746346,54.62537861629564
