train set 1,train set 1 size,train set 2,train set 2 size,test set,c0,c1,c2,rmse,kfold rmse
gov,25,bible,25,flores,8.390313141106582e-10,-34.08868713263821,6.992074597874934,0.9411424982486166,1.035520598831815
gov,25,bible,25,bible,67.22349255747729,0.792059025609696,0.44183857719916486,2.7604073713057518,8.279646039433867
gov,25,bible,25,gov,0.0028163147182347433,-12.699332859329424,4.152587068215191,2.0672309981498955,2.5661129256952284
gov,1,bible,1,flores,2.0295846419711637e-10,-34.418922993587756,6.096372865058823,0.7132124658382861,0.7165833723389491
gov,1,bible,1,bible,25.796467461666683,0.07148554010307823,0.9726014196020587,2.38312777986844,5.784524635222967
gov,1,bible,1,gov,1.1162754886336315e-05,-19.92914344595667,5.425912419434052,1.1090384719307045,1.237316664032032
gov,1,bible,10,flores,5.341111735065873e-08,-27.909685761742683,6.405269177347012,0.9220880184715097,1.0015299781065963
gov,1,bible,10,bible,50.199482551270286,0.3936829754737619,0.8544682651197166,3.033316238950216,8.823773298150583
gov,1,bible,10,gov,0.09987029947277969,-7.596327068637673,3.5574678741821066,2.5331182486383064,3.2042624317626758
gov,1,bible,25,flores,4.138274796923458e-08,-28.226072128184185,6.107853523770542,1.021371997216066,1.1355856023588096
gov,1,bible,25,bible,62.11734423275392,0.5752077423902489,0.6856698787407832,2.7895770836959057,7.886816023853408
gov,1,bible,25,gov,1.0646577481265171,-3.739058790508993,2.2115296012543575,2.877126063642288,3.6588828415790218
gov,10,bible,1,flores,4.87985886063404e-10,-33.2425357104018,5.6802536158722585,0.49907399788107654,0.5030022756387855
gov,10,bible,1,bible,11.909293447935944,-1.108188329482043,0.9870686991894774,1.831492707105771,4.972122978242607
gov,10,bible,1,gov,1.1414109650706928e-08,-29.03451092719677,5.451013810486974,0.6253908737351727,0.686358648400375
gov,10,bible,10,flores,5.576442658203296e-08,-27.429080017946383,5.484956263676005,0.7554210558963075,0.8658484829350312
gov,10,bible,10,bible,40.20847173368932,0.06857172495293562,0.844165633305528,2.7470050043575545,8.21117407696661
gov,10,bible,10,gov,0.006126784144915409,-11.785229844333603,4.490985274008275,1.8223380270113625,2.320329463653871
gov,10,bible,25,flores,4.511122975139956e-08,-28.076833970625582,5.8789274228966555,0.9566056378379865,1.0977804210642936
gov,10,bible,25,bible,82.93080603823319,1.0857680457012964,0.44888653761327063,2.7664815006451913,8.349786944623258
gov,10,bible,25,gov,0.3214099419612468,-5.605385092255219,2.9136506157278967,2.0688611107835766,2.7720214371991485
gov,50,bible,1,flores,0.08866009536714989,-2.8505735604357105,-2.512520459078134,2.4200485195917722e-14,0.050405685483878325
gov,50,bible,1,bible,0.11708003823794956,-8.533580969712517,2.581295170288759,1.4503892858778863e-14,1.5360983674256368
gov,50,bible,1,gov,0.26313618523245086,-1.4832223638933912,-2.2807740675684727,4.345498581144397e-15,0.021368560394564903
gov,50,bible,10,flores,0.06561678402628764,-4.871142181890724,-0.6908054394187774,3.6259732146947156e-16,0.18121286686477306
gov,50,bible,10,bible,0.5342779744038129,-6.82620440529603,2.295261797001792,9.39959687352353e-15,1.3400969575862303
gov,50,bible,10,gov,71.69944939541013,3.594894345095977,-0.002965462648800465,1.2560739669470201e-15,0.4148135149389885
gov,50,bible,25,flores,1.6277267124313481,-0.05221694927812803,-1.581003340545961,4.137758090501204e-10,0.0065702772897095855
gov,50,bible,25,bible,1.12276492880527,-5.772815915148923,1.919604710029047,1.5349477418661813e-14,0.9823027097987824
gov,50,bible,25,gov,588.5111021408053,7.061488805943372,-1.2941121632247226,4.440892098500626e-15,0.7767224404846753
bible,25,gov,1,flores,3.43150377867326e-06,-21.818584502097785,3.9320122854335997,0.7686370763774898,0.8229875080568735
bible,25,gov,1,bible,1.3385176291983782e-10,-36.14093901719612,6.425345295544298,1.137407134867928,1.1772198487728345
bible,25,gov,1,gov,9.637790812679762,-1.7530775532127019,1.1858508976569617,1.1096702068718702,1.2756237509419812
bible,25,gov,10,flores,7.597858456503257e-05,-18.04071303830775,2.951508610714442,1.0248706565949774,1.0922003157236393
bible,25,gov,10,bible,0.40936882650438366,-5.033640210806951,1.4024612035737312,2.307545929053461,2.3080220013888924
bible,25,gov,10,gov,34.6937916560887,-0.661896449319744,1.237674430532848,1.7484054920017327,3.82563809628612
bible,25,gov,25,flores,0.0006770333923442603,-14.877196242689923,2.2531406777764063,1.11909122974258,1.2705902777180336
bible,25,gov,25,bible,2.6641796262044326,-2.643685797747015,1.4695187304320771,2.687122599045287,2.698889472165357
bible,25,gov,25,gov,45.272093064341014,-0.4784016270985724,1.326674103163483,1.7180627069584646,4.211716167426627
bible,25,gov,50,flores,0.022980506153257564,-9.243795685717267,0.5359356045615187,9.675303307195425e-15,1.399422250963385
bible,25,gov,50,bible,0.2714810186259803,-5.984394898727237,1.390098452981724,2.5121479338940403e-15,0.640695691374265
bible,25,gov,50,gov,8.02456984229229,-3.297959799702191,1.8852683858393593,8.204640795236539e-15,0.5768190982661378
bible,1,gov,1,flores,1.5056968618663348e-05,-19.345079485313903,3.617884629204736,1.7356414142909093,1.7788563730657365
bible,1,gov,1,bible,0.13309544358849565,-4.849779325824376,0.14932753787665412,2.027077136125018,2.1629060692477906
bible,1,gov,1,gov,27.40889761126153,-0.0646539119212093,1.0593732245585807,3.514661077373861,3.5474351670162605
bible,1,gov,10,flores,7.231773315267761e-05,-17.964127733600684,2.8852483141709175,1.762947597837419,1.7945405445784068
bible,1,gov,10,bible,3.1381277153857514,-1.9140788706685985,1.3156438728173945,2.629645213117928,2.6467649329352745
bible,1,gov,10,gov,35.42544974551693,-0.597298645183934,1.2369325846441777,2.1692644512888046,4.2830634273563195
bible,1,gov,25,flores,0.0002907151355120295,-16.06978579299762,2.4449993852427956,1.431850624139914,1.5277773599297342
bible,1,gov,25,bible,5.916197839857259,-1.2069791318133736,1.5002640599507273,2.6259327287418,2.632278298137597
bible,1,gov,25,gov,36.871812344118126,-0.7519136500661193,1.3381418612348719,1.7835105198089738,4.157255786842593
bible,1,gov,50,flores,0.011585507213064979,-10.29775155627598,0.7927744627319189,5.9801082239386945e-15,1.55074076533228
bible,1,gov,50,bible,0.8101292585000185,-4.0228161882355575,1.1774670747675335,1.4503892858778862e-15,0.31428756911092187
bible,1,gov,50,gov,5.295756326404837,-3.929299305393522,1.9946561730891352,2.4089221142085364e-11,0.18173389269721005
bible,10,gov,1,flores,3.6945534088770295e-06,-21.42366983957268,3.5152171905266654,0.8936432679849273,0.9372168104507909
bible,10,gov,1,bible,1.961026077509645e-08,-28.555084916425084,4.933032086022665,1.3654067362857143,1.3804394941293137
bible,10,gov,1,gov,11.24067290153236,-1.4763804764914215,1.143955002962617,1.3043711297436114,1.3557995036564097
bible,10,gov,10,flores,8.56793574452793e-05,-17.714469287171696,2.7099740863915476,1.140687663961006,1.2557886686486328
bible,10,gov,10,bible,1.1962812346313791,-3.302512663005283,1.0359220028119198,2.6178410722716237,2.617843873235841
bible,10,gov,10,gov,36.311118886022484,-0.5918622168059979,1.2452982222862587,1.7718746043143108,3.60462202551252
bible,10,gov,25,flores,0.000449397740974406,-15.453797691049148,2.3378463821609623,1.2181918014029705,1.425728531507831
bible,10,gov,25,bible,1.6421148012869178,-3.376601454894221,1.7465035893163,2.610511443143798,2.662532451904593
bible,10,gov,25,gov,42.19511997415497,-0.554377045488953,1.2985188609378402,1.7278248122127833,4.101784991578712
bible,10,gov,50,flores,0.02831739466468187,-8.897918361262741,0.4744510287726524,2.290076959266504e-13,1.3198006576564305
bible,10,gov,50,bible,0.16259285887864808,-6.7096010001022455,1.5565170312107581,1.0255800994045674e-15,0.7268532519811834
bible,10,gov,50,gov,6.964663095477402,-3.5061968485711006,1.905671384322006,4.1023203976182695e-15,0.4425238506330042
