init,rmse of each slice
-1.0,0.4647668146137603,0.06606242139837903,0.24446678359688773,0.2180734969111714,0.3321368142057731,0.09082074503862,0.04041589279010508,0.2698413028387483,0.03237002737662968,0.10828878331479379,1.2571196263276456,0.2997940886297596,1.1442508650570864,1.5424066741168299,1.0905022561008981,0.03629223083190269,0.10350622434602975,0.03029662860205756,0.04892067019725595,0.025256878730706495,0.17196075994852125,0.012409909313955787,0.1297891856346776,0.22088143014578038,0.08718273512009829,0.00031861745283135536,0.007353934597080206,0.09847857530017472,0.018305424142367063,0.01830542414236699
-0.5,0.4647668146137596,0.06606242139837994,0.2444667835968876,0.21807349691117084,0.3321368142057736,0.09082074503861998,0.04041589279010512,0.2698413028387486,0.032370027376629674,0.10828878331479376,1.257119626327646,0.2997940886297598,1.144250865057083,1.5424066741168292,1.0905022561008966,0.03629223083190266,0.1035062243460297,0.030296628602057528,0.04892067019725589,0.02525687873070636,0.17196075994852167,0.012409909313956906,0.12978918563467767,0.22088143014577885,0.08718273512009832,0.0003186174528314241,0.00735393459708017,0.09847857530017472,0.018305424142367063,0.018305424142367008
0.0,0.464766814613761,0.06606242139837887,0.24446678359688745,0.2180734969111721,0.3321368142057741,0.09082074503861995,0.040415892790105414,0.2698413028387484,0.03237002737662969,0.10828878331479377,1.2571196263276465,0.29979408862976187,1.144250865057085,1.5424066741168263,1.0905022561008988,0.0362922308319027,0.1035062243460299,0.030296628602057472,0.048920670197255905,0.025256878730706495,0.17196075994852186,0.012409909313956814,0.1297891856346761,0.22088143014577757,0.08718273512010008,0.0003186174528314011,0.007353934597080321,0.09847857530017465,0.01830542414236704,0.01830542414236703
0.5,0.4647668146137601,0.06606242139838,0.2444667835968882,0.21807349691117162,0.33213681420577346,0.09082074503861998,0.040415892790105226,0.26984130283874835,0.032370027376629695,0.10828878331479372,1.2571196263276452,0.29979408862976065,1.1442508650570848,1.5424066741168267,1.0905022561008963,0.0362922308319025,0.10350622434602973,0.030296628602057524,0.04892067019725589,0.025256878730706478,0.17196075994852209,0.012409909313956989,0.1297891856346772,0.22088143014577916,0.08718273512010045,0.00031861745283135536,0.00735393459708024,0.09847857530017474,0.01830542414236704,0.018305424142367018
1.0,0.46476681461376035,0.06606242139837913,0.24446678359688803,0.2180734969111716,0.332136814205773,0.09082074503861991,0.04041589279010512,0.2698413028387484,0.03237002737662972,0.10828878331479383,1.2571196263276427,0.29979408862976126,1.1442508650570844,1.54240667411683,1.090502256100898,0.03629223083190257,0.10350622434602975,0.03029662860205756,0.04892067019725595,0.025256878730706495,0.1719607599485217,0.012409909313956417,0.12978918563467715,0.22088143014577954,0.08718273512009989,0.0003186174528314241,0.007353934597080131,0.09847857530017472,0.01830542414236705,0.01830542414236702
