init,kfold rmse of each slice
-1.0,0.3590883814523085,0.7036014338247532,0.3407856131254565,0.34419118111348274,0.30059469193769006,0.0446629841737607,0.10188556472093635,0.2609836777350454,0.22140020815775013,0.1794182843096465,0.8610205351743212,0.4285544828825063,1.0091628244861228,0.8816422248239997,0.7865453600024305,0.13845660919225353,0.17229820957830796,0.11395062644273898,0.13817715605999947,0.13586389521024966,0.27313528429696365,0.15584269730102893,0.2652491976036097,0.32298054929125525,0.08725780093184685,0.06150867337040607,0.059775663128365214,0.055747318500653564,0.09136443485633002,0.163110946601045,0.1236404678402465,0.07817656096004397,0.12077250242127886,0.1795427284506933,0.09977275735730125,0.494156461994516,0.3588619378096247,0.24319436872631683,0.478799964613357,0.2632535865837695,0.19243677718102423,0.5215178838438154,0.33313150749267184,0.6009432556295745,0.4241742796390619,0.4615429498364981,0.4133923989054609,0.30023279520199464,0.2820339131516664,0.28654622533675966,0.3790218262753655,0.6883235832767978,1.1876609900250557,1.099097839508522,0.7923792395138669,1.5372390825774276,0.5117969517713274,1.1066255835437038,1.2569553163197567,0.7846962118910672
-0.5,0.35908837830780055,0.7036014355423045,0.3407856150669628,0.34419117985963193,0.300594691803996,0.044662984088562674,0.10188556630583856,0.26098367716562565,0.2214002085676357,0.17941828478645197,0.861020548550826,0.42855450156144115,1.0091628341612202,0.8816422396811404,0.7865453402578593,0.13845660963106216,0.17229820816705993,0.11395062658450937,0.1381771561128287,0.13586389523519046,0.27313528736711107,0.1558426905315868,0.26524921103863536,0.32298056141269393,0.08725779983299085,0.06150867338702573,0.05977566308338423,0.05574731827565458,0.09136443486422721,0.16311094643546617,0.12364046897468818,0.07817656094841773,0.12077250250550693,0.1795427284653094,0.09977275708777081,0.4941564623775038,0.35886193790685605,0.24319436868322536,0.4787999671801275,0.2632535865973608,0.19243677754535937,0.5215178829445551,0.3331315075982556,0.6009432553096359,0.42417428002782576,0.46154294870661877,0.41339240000428545,0.3002327950700225,0.2820339138593777,0.28654622488624937,0.3790218241537212,0.6883235830393398,1.187660990541278,1.099097839818579,0.7923792395263425,1.5372390790996908,0.5117969535207889,1.1066255706100383,1.2569553187852929,0.7846962164791244
0.0,0.35908838608378724,0.7036014597117298,0.3407856089773096,0.3441911806918673,0.300594692673104,0.044662984004079385,0.1018855668080178,0.26098367692686814,0.22140020796196938,0.17941828461472012,0.8610205756544088,0.4285545044497415,1.0091628309028264,0.8816422427886477,0.7865453746234624,0.13845660943204743,0.17229820925564848,0.11395062674983222,0.13817715604699313,0.1358638950530993,0.2731352876574035,0.15584269181471413,0.26524920168503036,0.32298056844631373,0.08725780070080799,0.06150867337338477,0.05977566297035025,0.0557473180445173,0.09136443472710105,0.16311094676525964,0.12364046761186234,0.07817656101035321,0.12077250192796483,0.1795427284502456,0.09977275733559149,0.4941564628018434,0.3588619378778555,0.24319436872612735,0.4787999676008398,0.263253586791836,0.19243677730683012,0.5215178847956526,0.33313150772823846,0.6009432551756809,0.4241742797226498,0.4615429484898696,0.41339240107746156,0.30023279510056833,0.2820339130084722,0.2865462242078735,0.37902182550269553,0.6883235835308512,1.187660990281617,1.0990978404919558,0.792379239288567,1.5372390783257257,0.511796950540975,1.1066255765460242,1.256955317680719,0.7846962161476276
0.5,0.3590883761280201,0.7036014329105993,0.3407856148150472,0.34419117920139913,0.30059469617448153,0.04466298416074742,0.10188556565778727,0.26098367661573024,0.22140020821185818,0.1794182844793553,0.8610205812959943,0.428554500193807,1.009162811322315,0.8816422350684895,0.7865453695439563,0.13845660970773563,0.1722982096425373,0.11395062622112728,0.13817715595111524,0.13586389497846532,0.27313528577575197,0.15584269525558372,0.2652492051528413,0.3229805466349844,0.0872577990208899,0.06150867336874979,0.059775663015304445,0.05574731867498911,0.09136443487202117,0.16311094652349653,0.12364046803334074,0.0781765609324645,0.12077250245822806,0.17954272847288075,0.09977275689670731,0.49415646199665475,0.35886193787856874,0.24319436874312728,0.4787999681497142,0.2632535865653375,0.1924367774380086,0.5215178838826707,0.33313150754366644,0.6009432551987838,0.42417427952822023,0.46154295100208553,0.4133924038568428,0.3002327951011887,0.28203391353986884,0.28654622490485665,0.37902182521636246,0.6883235833763839,1.1876609895432573,1.0990978393637985,0.792379239415615,1.5372390783931016,0.511796942145469,1.1066255849042252,1.256955313758813,0.7846962297210169
1.0,0.359088379883412,0.7036014459708856,0.34078561333466606,0.34419118042869595,0.30059469531389477,0.044662984195068804,0.10188556674859185,0.26098367694309205,0.2214002085344507,0.17941828450722308,0.861020601462816,0.4285545083705288,1.009162828803348,0.8816422235911466,0.7865453470550439,0.13845660942366583,0.17229820802706228,0.11395062686842232,0.1381771558889561,0.13586389496919618,0.27313528582931573,0.1558426849101886,0.2652492052795163,0.3229805606979726,0.08725780247553655,0.06150867336868002,0.05977566297035029,0.05574731816804738,0.09136443494039069,0.1631109464813596,0.12364046800975668,0.07817656091815704,0.1207725024224098,0.17954272843900432,0.09977275739368432,0.4941564617334865,0.35886193786692777,0.24319436868822064,0.47879996682440823,0.26325358670528504,0.19243677725243585,0.5215178833320678,0.3331315082491235,0.6009432545811293,0.4241742803014957,0.4615429508414392,0.4133924036248528,0.30023279450892987,0.28203391383150034,0.2865462249013836,0.37902182526254835,0.6883235835063881,1.1876609895909287,1.0990978397373363,0.7923792393130776,1.5372390757225454,0.5117969455083081,1.1066255845844928,1.2569553127237907,0.7846962246194912
