init,kfold rmse of each slice
-1.0,5.127900497022838e-15,1.0255800994045674e-15,1.1886907591620492,0.7213902112244399,0.635785239492473,1.3214297116801536e-16,2.175583928816829e-15,0.30025863680519477,0.09554412575328138,0.0169927472011739,0.0,4.1023203976182695e-15,2.0004952099991615,3.0963670948995197,2.4843075780822836,3.1401849173675503e-16,1.5595900501194067e-15,0.0,1.1102230246251565e-16,5.551115123125783e-17,6.153480596427404e-15,4.1023203976182695e-15,5.002266277759561e-14,0.0,5.329070518200751e-15,5.551115123125783e-17,3.6259732146947156e-16,1.9229626863835638e-16,2.3551386880256624e-16,1.5700924586837752e-16
-0.5,0.0,2.1142875386882457e-15,1.1886907593099854,0.721390211491316,0.6357852395119651,1.2819751242557092e-16,0.0,0.3002586368051949,0.09554412575328143,0.01699274719855803,4.699798436761765e-15,4.1023203976182695e-15,2.0004952112650285,3.096367096148177,2.484307578086394,3.3306690738754696e-16,5.733167046599011e-16,6.661338147750939e-16,3.1401849173675503e-16,3.1401849173675503e-16,3.552713678800501e-15,8.457150154752983e-15,5.0242958677880805e-15,5.0242958677880805e-15,7.742959950613002e-15,1.1443916996305594e-16,3.6259732146947156e-16,1.5700924586837752e-16,7.850462293418876e-17,9.614813431917819e-17
0.0,3.253288153809195e-15,2.9007785717557725e-15,1.1886907592645402,0.721390211109053,0.6357852394924735,1.3214297116801536e-16,5.4510329996547235e-15,0.30025863679019815,0.0955441257540518,0.016992747199387606,0.0,4.1023203976182695e-15,2.0004952098236997,3.0963670938994428,2.4843075793913605,3.1401849173675503e-16,1.8488908177493114e-15,1.1102230246251565e-16,3.3766115072321297e-16,5.551115123125783e-17,2.5121479338940403e-15,0.0,5.0242958677880805e-15,1.7763568394002505e-15,0.0,2.3551386880256624e-16,2.5639502485114184e-16,1.5700924586837752e-16,1.594436429147036e-16,5.551115123125783e-17
0.5,1.4503892858778862e-15,5.127900497022837e-16,1.1886907592651326,0.7213902112281303,0.6357852396592889,1.2559088101661428e-13,0.0,0.3002586367614046,0.09554412575328088,0.016992747197731247,8.204640795236539e-15,0.0,2.0004952107590714,3.096367095670339,2.484307576802761,2.8141930950638124e-13,5.733167046599011e-16,2.7581656514857566e-12,3.959389043592584e-14,1.393064478666655e-14,3.552713678800501e-15,4.1023203976182695e-15,0.0,0.0,2.5121479338940403e-15,2.6422841501698555e-14,2.8665835232995054e-16,8.48161889828215e-14,4.152683075078486e-15,1.6720194653153416e-14
1.0,3.076740298213702e-15,5.127900497022837e-16,1.188690759167058,0.7213902112613245,0.6357852395173562,1.2819751242557092e-16,5.127900497022837e-16,0.30025863677640124,0.09554412575325749,0.01699274719774522,0.0,4.1023203976182695e-15,2.0004952108268634,3.0963670956282514,2.484307579275737,3.3306690738754696e-16,1.2819751242557092e-16,1.6534497496617697e-14,1.2412670766236366e-16,2.1591896991978582e-13,0.0,2.9007785717557725e-15,1.7763568394002505e-15,0.0,0.0,1.3735145128750679e-12,2.5639502485114184e-16,6.993209899272346e-13,3.2255152805283803e-13,7.945668033152615e-13
