train set,train set size,c0,c1,c2,rmse,kfold rmse
gov,1,4.658259301962846,-4.92652705080412e-09,1.2094063914451125,8.728783004811454,8.942207224910943
gov,10,13.625807961832217,-0.09269951230990996,-2.7465303318276804e-09,14.287756368428715,14.829230544777902
gov,25,13.597321478509818,-5.100881129897853e-09,3.6215277453419157,15.60834309432512,15.91611149310223
gov,50,17.182197264003246,-5.0603984609646876e-09,0.00020887944603433986,17.39605612700855,17.99641054987537
bible,1,3.7904752832835418,5.961130006803402e-07,-2.4653995039596326e-09,8.203309331771914,8.094236841173068
bible,10,7.789774494097513,-3.814832831355234e-09,0.0017178959797437554,12.6547950594483,12.513291764934065
bible,25,9.478772532140143,-3.9640971211587065e-10,0.00039451909909113734,14.408304841485148,14.31170085988569
