init,kfold rmse of each slice
-1.0,2.536788267061027,5.838180490547154,4.547514456610229,0.8085362323765601,4.13998575310069,7.167826247268104,8.743562686660466,7.131718201555497,2.590286862848972,3.805527481973466,7.743550082289386,9.851908883438282,7.5615813167742925,3.7088113186018603,3.6907258262246327,4.87208852778858,3.560960432716807,3.177637642837323
-0.5,2.5367882457355253,5.838180497862484,4.547514818342924,0.8085362324247467,4.139985647936158,7.167828105812536,8.743562127219569,7.131717454154523,2.590286835447615,3.805527414730357,7.743550708180742,9.851909333775017,7.561581285712423,3.7088113293093063,3.690725871857852,4.872088084672417,3.560960432115628,3.177637632573039
0.0,2.5367877526563687,5.838180444710096,4.547514699967056,0.8085362323431421,4.139983645289634,7.167824529775762,8.743561092436773,7.131717664426897,2.590286838148649,3.8055271321369886,7.743550480798418,9.851908941901979,7.561580869334574,3.708811922292319,3.6907259075092784,4.872088090718393,3.5609604340528707,3.177637638988331
0.5,2.536788164221762,5.838180501331476,4.547515179270537,0.8085362321725542,4.1399851463995185,7.167828106793459,8.74356303366293,7.131717512138191,2.5902868340604015,3.8055273566763956,7.7435508004122955,9.851908062377952,7.561581237787826,3.7088115787225413,3.6907258458014316,4.872088072794268,3.5609604289396315,3.1776376419835977
1.0,2.5367881388702562,5.838180824988014,4.547515017622914,0.8085362338220363,4.139985320473968,7.167825454774724,8.74356236177432,7.1317189615625285,2.590286870492018,3.8055271507414146,7.743549454736897,9.851909672757092,7.561581421304462,3.70881173799707,3.690725805520946,4.872088723801188,3.560960429428036,3.1776376293334354
